春源,	2010
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1568928,1549701,1527404,1.24,2.71,1568928,1527404,2.71,-
2015/02,1076760,1568928,1340505,-31.36,-19.67,2645688,2867909,-7.74,-
2015/03,1489118,1076760,1713942,38.29,-13.11,4134806,4581851,-9.75,-
2015/04,1334861,1489118,1820914,-10.35,-26.69,5469667,6402765,-14.57,-
2015/05,1411531,1334861,1873629,5.74,-24.66,6881198,8276394,-16.85,-
2015/06,1442240,1411531,1862666,2.17,-22.57,8323438,10139060,-17.90,-
2015/07,1373155,1442240,1740151,-4.79,-21.08,9696593,11879211,-18.37,-
2015/08,1220095,1373155,1684676,-11.14,-27.57,10916688,13563887,-19.51,-
2015/09,1353450,1220095,1785054,10.92,-24.17,12270138,15348941,-20.05,-
2015/10,1370978,1353450,1666912,1.29,-17.75,13641116,17015853,-19.83,-
2015/11,1412187,1370978,1647668,3.00,-14.29,15053303,18663521,-19.34,-
2015/12,1423733,1412187,1549701,0.81,-8.12,16477036,20213222,-18.48,-
2016/01,1333005,1423733,1568928,-6.37,-15.03,1333005,1568928,-15.03,-
2016/02,1112788,1333005,1076760,-16.52,3.34,2445793,2645688,-7.55,-
2016/03,1632934,1112788,1489118,46.74,9.65,4078727,4134806,-1.35,-
2016/04,1477917,1632934,1334861,-9.49,10.71,5556644,5469667,1.59,-
2016/05,1620051,1477917,1411531,9.61,14.77,7176695,6881198,4.29,-
2016/06,1442900,1620051,1442240,-10.93,0.04,8619595,8323438,3.55,-
2016/07,1484198,1442900,1373155,2.86,8.08,10103793,9696593,4.19,-
2016/08,1294506,1484198,1220095,-12.78,6.09,11398299,10916688,4.41,-
2016/09,1292095,1294506,1353450,-0.18,-4.53,12690394,12270138,3.42,-
2016/10,1195297,1292095,1370978,-7.49,-12.81,13885691,13641116,1.79,-
2016/11,1285095,1195297,1412187,7.51,-8.99,15170786,15053303,0.78,-
2016/12,1385278,1285095,1423733,7.79,-2.70,16556064,16477036,0.47,-
2017/01,1202865,1385278,1333005,-13.16,-9.76,1202865,1333005,-9.76,-
2017/02,1243758,1202865,1112788,3.39,11.76,2446623,2445793,0.03,-
2017/03,1652581,1243758,1632934,32.86,1.20,4099204,4078727,0.50,-
2017/04,1357468,1652581,1477917,-17.85,-8.14,5456672,5556644,-1.79,-
2017/05,1498199,1357468,1620051,10.36,-7.52,6954871,7176695,-3.09,-
2017/06,1583594,1498199,1442900,5.69,9.75,8538465,8619595,-0.94,-
2017/07,1512947,1583594,1484198,-4.46,1.93,10051412,10103793,-0.51,-
2017/08,1547354,1512947,1294506,2.27,19.53,11598766,11398299,1.75,-
2017/09,1416163,1547354,1292095,-8.47,9.60,13014929,12690394,2.55,-
2017/10,1339392,1416163,1195297,-5.42,12.05,14354321,13885691,3.37,-
2017/11,1409379,1339392,1285095,5.22,9.67,15763700,15170786,3.90,-
2017/12,1476500,1409379,1385278,4.76,6.58,17240200,16556064,4.13,-
2018/01,1482311,1476500,1202865,0.39,23.23,1482311,1202865,23.23,-
2018/02,1057782,1482311,1243758,-28.63,-14.95,2540093,2446623,3.82,-
2018/03,1645672,1057782,1652581,55.57,-0.41,4185765,4099204,2.11,-
2018/04,1709878,1645672,1357468,3.90,25.96,5895643,5456672,8.04,-
2018/05,1774395,1709878,1498199,3.77,18.43,7670038,6954871,10.28,-
2018/06,1695791,1774395,1583594,-4.42,7.08,9365829,8538465,9.68,-
2018/07,1750276,1695791,1512947,3.21,15.68,11116105,10051412,10.59,-
