富宇,	4907
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,10,112404,10,-99.99,0.00,10,10,0.00,-
2015/02,9,10,9,-10.00,0.00,19,19,0.00,-
2015/03,86,9,126,855.55,-31.74,105,145,-27.58,-
2015/04,86,86,67048,0.00,-99.87,190,67193,-99.71,-
2015/05,144848,86,10,168327.90,1448380.00,145038,67202,115.82,-
2015/06,86,144848,10,-99.94,760.00,145124,67212,115.91,本年增減百分比達50%以上，係承接之公設景觀工程金額較去年高所致。
2015/07,86,86,10,0.00,760.00,152448,67221,126.78,係今年第二季新增一公設工程景觀收入所致
2015/08,86,86,10,0.00,760.00,152533,67231,126.87,係今年第二季新增一公設工程景觀收入所致
2015/09,161990,86,10,188260.46,1619800.00,314524,67240,367.76,本月增減百分比或本年增減百分比達50％以上者，係第三季認列公設景觀工程收入所致
2015/10,86,161990,10,-99.94,760.00,314610,67250,367.82,本月增減百分比或本年增減百分比達50％以上者，係第三季認列公設景觀工程收入所致
2015/11,86,86,91771,0.00,-99.90,314696,159021,97.89,本月增減百分比或本年增減百分比達50％以上者，係第三季認列公設景觀工程收入所致
2015/12,550579,86,112404,640108.13,389.82,865275,271425,218.78,建案完工過戶入帳
2016/01,5035,550579,10,-99.08,50250.00,5035,10,50250.00,本月餘屋售出
2016/02,8736,5035,9,73.50,96966.66,13773,19,72389.47,本月餘屋售出
2016/03,7602,8736,86,-12.98,8739.53,21374,105,20256.19,建案過戶入帳
2016/04,86,7602,86,-98.86,0.00,21221,190,11068.94,建案過戶入帳
2016/05,86,86,144848,0.00,-99.94,21307,145038,-85.30,建案完工入帳
2016/06,54500,86,86,63272.09,63272.09,75807,145124,-47.76,建案完工入帳
2016/07,86,54500,86,-99.84,0.00,75893,152448,-50.21,建案完工入帳
2016/08,86,86,86,0.00,0.00,75978,152533,-50.18,建案完工入帳
2016/09,54348,86,161990,63095.34,-66.44,130326,314524,-58.56,建案過戶入帳
2016/10,430,54348,86,-99.20,400.00,130756,314610,-58.43,建案過戶入帳
2016/11,13937,430,86,3141.16,16105.81,144693,314696,-54.02,建案過戶入帳
2016/12,41848,13937,550579,200.26,-92.39,186540,865275,-78.44,建案完工過戶入帳
2017/01,408879,41848,5035,877.05,8020.73,408879,5035,8020.73,建案過戶入帳
2017/02,1203746,408879,8736,194.40,13679.14,1612624,13773,11608.58,建案過戶入帳
2017/03,571742,1203746,7602,-52.50,7420.94,2184367,21374,10119.73,餘屋過戶入帳
2017/04,280002,571742,86,-51.02,325483.72,2464369,21221,11512.87,建案過戶入帳
2017/05,115774,280002,86,-58.65,134520.93,2580143,21307,12009.36,綠都心完工入帳及君品餘屋銷售
2017/06,167915,115774,54500,45.03,208.10,2748058,75807,3525.07,帝國之心完工入帳及君品.綠都心餘屋銷售
2017/07,99558,167915,86,-40.70,115665.11,2847616,75893,3652.14,君品.綠都心餘屋銷售.帝國之心完工入帳
2017/08,809679,99558,86,713.27,941387.20,3657294,75978,4713.62,綠都心餘屋銷售.晴美完工入帳
2017/09,177767,809679,54348,-78.04,227.09,3835061,130326,2842.66,晴美、綠都心及帝國之心餘屋銷售
2017/10,94902,177767,430,-46.61,21970.23,3929963,130756,2905.56,晴美.綠都心餘屋銷售
2017/11,98698,94902,13937,3.99,608.17,4028661,144693,2684.28,晴美餘屋銷售
2017/12,187643,98698,41848,90.11,348.39,4216304,186540,2160.26,綠都心.晴美餘屋銷售
2018/01,67504,187643,408879,-64.02,-83.49,67504,408879,-83.49,餘屋銷售
2018/02,173408,67504,1203746,156.88,-85.59,240912,1612624,-85.06,餘屋銷售
2018/03,147683,173408,571742,-14.83,-74.16,388595,2184367,-82.21,餘屋銷售
2018/04,99743,147683,280002,-32.46,-64.37,488339,2464369,-80.18,餘屋銷售
2018/05,90749,99743,115774,-9.01,-21.61,579087,2580143,-77.55,餘屋銷售
2018/06,66631,90749,167915,-26.57,-60.31,645718,2748058,-76.50,餘屋銷售
2018/07,90512,66631,99558,35.84,-9.08,736230,2847616,-74.14,餘屋銷售
2018/08,765398,90512,809679,745.63,-5.46,1501628,3657294,-58.94,建案過戶入帳.餘屋銷售
2018/09,65954,765398,177767,-91.38,-62.89,1567582,3835061,-59.12,餘屋銷售
2018/10,101938,65954,94902,54.55,7.41,1669520,3929963,-57.51,餘屋銷售
2018/11,90562,101938,98698,-11.15,-8.24,1760082,4028661,-56.31,餘屋銷售
2018/12,66245,90562,187643,-26.85,-64.69,1826327,4216304,-56.68,餘屋銷售
2019/01,24860,66245,67504,-62.47,-63.17,24860,67504,-63.17,餘屋銷售
