三洋紡,	1472
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,64729,56894,68657,13.77,-5.72,64729,68657,-5.72,-
2015/02,52650,64729,71553,-18.66,-26.41,117379,140210,-16.28,-
2015/03,68950,52650,77271,30.95,-10.76,186329,217481,-14.32,-
2015/04,79178,68950,75946,14.83,4.25,265507,293427,-9.51,-
2015/05,64852,79178,109288,-18.09,-40.65,330359,402715,-17.96,-
2015/06,59317,64852,80061,-8.53,-25.91,389676,482776,-19.28,-
2015/07,64584,59317,91329,8.87,-29.28,454260,574105,-20.87,-
2015/08,73433,64584,95485,13.70,-23.09,527693,669590,-21.19,-
2015/09,61412,73433,109459,-16.37,-43.89,589105,779049,-24.38,-
2015/10,62070,61412,95445,1.07,-34.96,651175,874494,-25.53,-
2015/11,54588,62070,50106,-12.05,8.94,705763,924600,-23.66,-
2015/12,46277,54588,56894,-15.22,-18.66,752040,981494,-23.37,-
2016/01,37910,46277,64729,-18.08,-41.43,37910,64729,-41.43,-
2016/02,36783,37910,52650,-2.97,-30.13,74693,117379,-36.36,-
2016/03,63170,36783,68950,71.73,-8.38,137863,186329,-26.01,-
2016/04,58739,63170,79178,-7.01,-25.81,196602,265507,-25.95,-
2016/05,50527,58739,64852,-13.98,-22.08,247129,330359,-25.19,-
2016/06,64421,50527,59317,27.49,8.60,311550,389676,-20.04,-
2016/07,78695,64421,64584,22.15,21.84,390245,454260,-14.09,-
2016/08,78285,78695,73433,-0.52,6.60,468530,527693,-11.21,-
2016/09,81142,78285,61412,3.64,32.12,549672,589105,-6.69,-
2016/10,78671,81142,62070,-3.04,26.74,628343,651175,-3.50,-
2016/11,90092,78671,54588,14.51,65.03,718435,705763,1.79,本月營收增減百分比較去年同期增加達50％以上主係聚丙烯類產品旺季延長，出貨增加所致。
2016/12,79981,90092,46277,-11.22,72.83,798416,752040,6.16,本月營收增減百分比較去年同期增加達50％以上主係聚丙烯類產品旺季延長，出貨增加所致。
2017/01,52101,79981,37910,-34.85,37.43,52101,37910,37.43,-
2017/02,46692,52101,36783,-10.38,26.93,98793,74693,32.26,-
2017/03,58926,46692,63170,26.20,-6.71,157719,137863,14.40,-
2017/04,48691,58926,58739,-17.36,-17.10,206410,196602,4.98,-
2017/05,40485,48691,50527,-16.85,-19.87,246895,247129,-0.09,-
2017/06,70247,40485,64421,73.51,9.04,317142,311550,1.79,-
2017/07,58169,70247,78695,-17.19,-26.08,375311,390245,-3.82,-
2017/08,84199,58169,78285,44.74,7.55,459510,468530,-1.92,-
2017/09,71079,84199,81142,-15.58,-12.40,530589,549672,-3.47,-
2017/10,81522,71079,78671,14.69,3.62,612111,628343,-2.58,-
2017/11,85382,81522,90092,4.73,-5.22,697493,718435,-2.91,-
2017/12,59436,85382,79981,-30.38,-25.68,756929,798416,-5.19,-
2018/01,74332,59436,52101,25.06,42.66,74332,52101,42.66,-
2018/02,47083,74332,46692,-36.65,0.83,121415,98793,22.89,-
2018/03,62001,47083,58926,31.68,5.21,183416,157719,16.29,-
2018/04,36288,62001,48691,-41.47,-25.47,219704,206410,6.44,-
