云辰,	2390
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73098,52837,87935,38.34,-16.87,73098,87935,-16.87,"本月營收較去年同期減少14,837仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2015/02,69026,73098,72235,-5.57,-4.44,142124,160170,-11.26,-
2015/03,73444,69026,92134,6.40,-20.28,215568,252304,-14.56,"本月營收較去年同期減少18,690仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均"
2015/04,60453,73444,132637,-17.68,-54.42,276021,384941,-28.29,"本月營收較去年同期減少72,184仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/05,66314,60453,121831,9.69,-45.56,342335,506772,-32.44,"本月營收較去年同期減少55,517仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/06,53116,66314,174396,-19.90,-69.54,395451,681168,-41.94,"本月營收較去年同期減少121,280仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/07,59479,53116,88697,11.97,-32.94,454930,769865,-40.90,"本月營收較去年同期減少29,218仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/08,79335,59479,86761,33.38,-8.55,534265,856626,-37.63,"本月營收較去年同期減少7,426仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/09,85452,79335,125375,7.71,-31.84,619717,982001,-36.89,"本月營收較去年同期減少39,923仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/10,73308,85452,113392,-14.21,-35.34,693025,1095393,-36.73,"本月營收較去年同期減少40,084仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/11,77139,73308,81263,5.22,-5.07,770164,1176656,-34.54,"本月營收較去年同期減少4,124仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2015/12,95767,77139,52837,24.14,81.24,865931,1229493,-29.57,"本月營收較去年同期增加42,930仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2016/01,73933,95767,73098,-22.79,1.14,73933,73098,1.14,-
2016/02,82333,73933,69026,11.36,19.27,156266,142124,9.95,-
2016/03,76155,82333,73444,-7.50,3.69,232421,215568,7.81,-
2016/04,73478,76155,60453,-3.51,21.54,305899,276021,10.82,-
2016/05,64096,73478,66314,-12.76,-3.34,369995,342335,8.07,-
2016/06,62616,64096,53116,-2.30,17.88,432611,395451,9.39,-
2016/07,69561,62616,59479,11.09,16.95,502172,454930,10.38,-
2016/08,68424,69561,79335,-1.63,-13.75,570596,534265,6.80,-
2016/09,77368,68424,85452,13.07,-9.46,647964,619717,4.55,-
2016/10,58870,77368,73308,-23.90,-19.69,706834,693025,1.99,-
2016/11,52925,58870,77139,-10.09,-31.39,759759,770164,-1.35,-
2016/12,50995,52925,95767,-3.64,-46.75,810754,865931,-6.37,-
2017/01,54957,50995,73933,7.76,-25.66,54957,73933,-25.66,-
2017/02,52187,54957,82333,-5.04,-36.61,107144,156266,-31.43,-
2017/03,73498,52187,76155,40.83,-3.48,180642,232421,-22.27,-
2017/04,60595,73498,73478,-17.55,-17.53,241237,305899,-21.13,-
2017/05,55872,60595,64096,-7.79,-12.83,297109,369995,-19.69,-
2017/06,59108,55872,62616,5.79,-5.60,356217,432611,-17.65,-
2017/07,55912,59108,69561,-5.40,-19.62,412129,502172,-17.93,-
2017/08,59454,55912,68424,6.33,-13.10,471583,570596,-17.35,-
2017/09,61511,59454,77368,3.45,-20.49,533094,647964,-17.72,-
2017/10,54783,61511,58870,-10.93,-6.94,587877,706834,-16.82,-
2017/11,58504,54783,52925,6.79,10.54,646381,759759,-14.92,-
2017/12,59130,58504,50995,1.07,15.95,705511,810754,-12.98,-
2018/01,64233,59130,54957,8.63,16.87,64233,54957,16.87,-
2018/02,53450,64233,52187,-16.78,2.42,117683,107144,9.83,-
2018/03,48764,53450,73498,-8.76,-33.65,166447,180642,-7.85,-
2018/04,59816,48764,60595,22.66,-1.28,226263,241237,-6.20,-
2018/05,63683,59816,55872,6.46,13.98,289946,297109,-2.41,-
2018/06,60267,63683,59108,-5.36,1.96,350213,356217,-1.68,-
2018/07,53177,60267,55912,-11.76,-4.89,403390,412129,-2.12,-
2018/08,51560,53177,59454,-3.04,-13.27,454950,471583,-3.52,-
