穆拉德加捷,	4109
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,51495,51881,60161,-0.74,-14.40,51495,60161,-14.40,-
2015/02,68608,51495,44306,33.23,54.85,120103,104467,14.96,-
2015/03,77993,68608,45789,13.67,70.33,198096,150256,31.83,-
2015/04,46173,77993,40290,-40.79,14.60,244269,190546,28.19,-
2015/05,52984,46173,50262,14.75,5.41,297253,240808,23.43,-
2015/06,67249,52984,42098,26.92,59.74,364502,282906,28.84,主要係大陸子公司淨水器出貨數量相較去年度大幅增加所致
2015/07,47290,67249,51876,-29.67,-8.84,411792,334782,23.00,-
2015/08,65153,47290,46645,37.77,39.67,476945,381427,25.04,-
2015/09,71787,65153,59323,10.18,21.01,548732,440750,24.49,-
2015/10,57390,71787,65482,-20.05,-12.35,606122,506232,19.73,-
2015/11,87080,57390,45353,51.73,92.00,693202,551585,25.67,主要係大陸子公司淨水器出貨數量相較去年度大幅增加所致
2015/12,111505,87080,51881,28.04,114.92,804707,603466,33.34,主要係大陸子公司淨水器出貨數量相較去年度大幅增加所致
2016/01,67909,111505,51495,-39.09,31.87,67909,51495,31.87,-
2016/02,52499,67909,68608,-22.69,-23.47,120408,120103,0.25,-
2016/03,72352,52499,77993,37.81,-7.23,192760,198096,-2.69,-
2016/04,56170,72352,46173,-22.36,21.65,248930,244269,1.90,-
2016/05,58041,56170,52984,3.33,9.54,306971,297253,3.26,-
2016/06,52048,58041,67249,-10.32,-22.60,359019,364502,-1.50,-
2016/07,33460,52048,47290,-35.71,-29.24,392479,411792,-4.68,-
2016/08,48736,33460,65153,45.65,-25.19,441215,476945,-7.49,-
2016/09,45758,48736,71787,-6.11,-36.25,486973,548732,-11.25,-
2016/10,45026,45758,57390,-1.59,-21.54,531999,606122,-12.22,-
2016/11,47325,45026,87080,5.10,-45.65,579324,693202,-16.42,-
2016/12,48668,47325,111505,2.83,-56.35,627992,804707,-21.96,主要係大陸子公司淨水器出貨數量相較去年度大幅減少所致
2017/01,28717,48668,67909,-40.99,-57.71,28717,67909,-57.71,主要係大陸子公司淨水器出貨數量相較去年度大幅減少所致
2017/02,40200,28717,52499,39.98,-23.42,68917,120408,-42.76,-
2017/03,75157,40200,72352,86.95,3.87,144074,192760,-25.25,-
2017/04,27600,75157,56170,-63.27,-50.86,171674,248930,-31.03,主要係大陸子公司淨水器出貨數量相較去年度大幅減少所致
2017/05,49523,27600,58041,79.43,-14.67,221197,306971,-27.94,-
2017/06,46236,49523,52048,-6.63,-11.16,267433,359019,-25.51,-
2017/07,28846,46236,33460,-37.61,-13.78,296279,392479,-24.51,-
2017/08,44214,28846,48736,53.27,-9.27,340593,441215,-22.80,-
2017/09,37831,44214,45758,-14.43,-17.32,378424,486973,-22.29,-
2017/10,35084,37831,45026,-7.26,-22.08,413508,531999,-22.27,-
2017/11,41757,35084,47325,19.02,-11.76,455265,579324,-21.41,-
2017/12,63170,41757,48668,51.28,29.79,518435,627992,-17.44,-
2018/01,31556,63170,28717,-50.04,9.88,31556,28717,9.88,-
2018/02,36927,31556,40200,17.02,-8.14,68483,68917,-0.62,-
2018/03,29793,36927,75157,-19.31,-60.35,98276,144074,-31.78,主係106年4月起有部份主商品價格將於4月調整，故經銷商預期漲價心理，所以在106年3月大量採購致106年3月營收大幅成長所致.
2018/04,33716,29793,27600,13.16,22.15,131992,171674,-23.11,-
2018/05,32588,33716,49523,-3.34,-34.19,164580,221197,-25.59,-
2018/06,35895,32588,46236,10.14,-22.36,200475,267433,-25.03,-
2018/07,27874,35895,28846,-22.34,-3.36,228349,296279,-22.92,-
2018/08,35876,27874,44214,28.70,-18.85,264225,340593,-22.42,-
2018/09,36923,35876,37831,2.91,-2.40,301148,378424,-20.42,-
2018/10,30999,36923,35084,-16.04,-11.64,332147,413508,-19.67,-
2018/11,27295,30999,41757,-11.94,-34.63,359442,455265,-21.04,-
2018/12,42772,27295,63170,56.70,-32.29,402214,518435,-22.41,-
2019/01,28359,42772,31556,-33.69,-10.13,28359,31556,-10.13,-
2019/02,28269,28359,36927,-0.31,-23.44,56628,68483,-17.31,-
2019/03,32589,28269,29793,15.28,9.38,89217,98276,-9.21,-
2019/04,26724,32589,33716,-17.99,-20.73,115941,131992,-12.16,-
2019/05,33823,26724,32588,26.56,3.78,149764,164580,-9.00,-
2019/06,36226,33823,35895,7.10,0.92,185990,200475,-7.22,-
2019/07,25046,36226,27874,-30.86,-10.14,211036,228349,-7.58,-
