增你強,	3028
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2075725,1803501,2383113,15.09,-12.89,2075725,2383113,-12.89,-
2015/02,1395177,2075725,2106203,-32.78,-33.75,3470902,4489316,-22.68,-
2015/03,1921557,1395177,2453803,37.72,-21.69,5392459,6943119,-22.33,-
2015/04,2050164,1921557,2383204,6.69,-13.97,7442623,9326323,-20.19,-
2015/05,1826514,2050164,2544946,-10.90,-28.22,9269137,11871269,-21.91,-
2015/06,2328387,1826514,2280124,27.47,2.11,11597524,14151393,-18.04,-
2015/07,1885333,2328387,2614926,-19.02,-27.90,13482857,16766319,-19.58,-
2015/08,2057851,1885333,2229630,9.15,-7.70,15540708,18995949,-18.18,-
2015/09,2379920,2057851,2599801,15.65,-8.45,17920628,21595750,-17.01,-
2015/10,1764056,2379920,2290384,-25.87,-22.97,19684684,23886134,-17.58,-
2015/11,2116271,1764056,2235697,19.96,-5.34,21800955,26121831,-16.54,-
2015/12,1844872,2116271,1803501,-12.82,2.29,23645827,27925332,-15.32,-
2016/01,1995357,1844872,2075725,8.15,-3.87,1995357,2075725,-3.87,-
2016/02,1257388,1995357,1395177,-36.98,-9.87,3252745,3470902,-6.28,-
2016/03,1978978,1257388,1921557,57.38,2.98,5231723,5392459,-2.98,-
2016/04,1787287,1978978,2050164,-9.68,-12.82,7019010,7442623,-5.69,-
2016/05,1851516,1787287,1826514,3.59,1.36,8870526,9269137,-4.30,-
2016/06,1861056,1851516,2328387,0.51,-20.07,10731582,11597524,-7.46,-
2016/07,1753123,1861056,1885333,-5.79,-7.01,12484705,13482857,-7.40,-
2016/08,1990599,1753123,2057851,13.54,-3.26,14475305,15540708,-6.85,-
2016/09,2128995,1990599,2379920,6.95,-10.54,16604300,17920628,-7.34,-
2016/10,1703800,2128995,1764056,-19.97,-3.41,18308100,19684684,-6.99,-
2016/11,1948647,1703800,2116271,14.37,-7.92,20256746,21800955,-7.08,-
2016/12,2028467,1948647,1844872,4.09,9.95,22285214,23645827,-5.75,-
2017/01,1547053,2028467,1995357,-23.73,-22.46,1547053,1995357,-22.46,-
2017/02,1580123,1547053,1257388,2.13,25.66,3127175,3252745,-3.86,-
2017/03,2120467,1580123,1978978,34.19,7.14,5247642,5231723,0.30,-
2017/04,1929696,2120467,1787287,-8.99,7.96,7177338,7019010,2.25,-
2017/05,2038933,1929696,1851516,5.66,10.12,9216271,8870526,3.89,-
2017/06,2610585,2038933,1861056,28.03,40.27,11826856,10731582,10.20,-
2017/07,2298290,2610585,1753123,-11.96,31.09,14125145,12484705,13.13,-
2017/08,2800184,2298290,1990599,21.83,40.67,16925329,14475305,16.92,-
2017/09,2913923,2800184,2128995,4.06,36.86,19839252,16604300,19.48,-
2017/10,2421685,2913923,1703800,-16.89,42.13,22260937,18308100,21.59,-
2017/11,2344968,2421685,1948647,-3.16,20.33,24605905,20256746,21.47,-
2017/12,2977020,2344968,2028467,26.95,46.76,27582925,22285214,23.77,-
2018/01,2693971,2977020,1547053,-9.50,74.13,2693971,1547053,74.13,受客戶持續拉貨影響
2018/02,1593407,2693971,1580123,-40.85,0.84,4287378,3127175,37.10,-
2018/03,2669855,1593407,2120467,67.55,25.90,6957233,5247642,32.57,-
2018/04,2922829,2669855,1929696,9.47,51.46,9880062,7177338,37.65,受客戶持續拉貨影響
2018/05,2143792,2922829,2038933,-26.65,5.14,12023854,9216271,30.46,-
2018/06,2277090,2143792,2610585,6.21,-12.77,14300943,11826856,20.91,-
