德記,	5902
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,156875,148727,156423,5.47,0.28,156875,156423,0.28,-
2015/02,140347,156875,139235,-10.53,0.79,297222,295657,0.52,-
2015/03,148243,140347,147909,5.62,0.22,445465,443566,0.42,-
2015/04,161010,148243,158013,8.61,1.89,606475,601579,0.81,-
2015/05,175319,161010,181647,8.88,-3.48,781794,783226,-0.18,-
2015/06,189332,175319,189870,7.99,-0.28,971126,973096,-0.20,-
2015/07,186381,189332,213422,-1.55,-12.67,1157507,1186518,-2.44,-
2015/08,183210,186381,178947,-1.70,2.38,1340717,1365465,-1.81,-
2015/09,164571,183210,194830,-10.17,-15.53,1505288,1560295,-3.52,-
2015/10,148923,164571,158806,-9.50,-6.22,1654211,1719101,-3.77,-
2015/11,156610,148923,143866,5.16,8.85,1810821,1862967,-2.79,-
2015/12,181052,156610,148727,15.60,21.73,1991873,2011693,-0.98,-
2016/01,151726,181052,156875,-16.19,-3.28,151726,156875,-3.28,-
2016/02,160715,151726,140347,5.92,14.51,312441,297222,5.12,-
2016/03,170977,160715,148243,6.38,15.33,483418,445465,8.51,-
2016/04,164874,170977,161010,-3.56,2.39,648291,606475,6.89,-
2016/05,170080,164874,175319,3.15,-2.98,818371,781794,4.67,-
2016/06,166955,170080,189332,-1.83,-11.81,985326,971126,1.46,-
2016/07,167773,166955,186381,0.48,-9.98,1153099,1157507,-0.38,-
2016/08,177850,167773,183210,6.00,-2.92,1330950,1340717,-0.72,-
2016/09,177771,177850,164571,-0.04,8.02,1508720,1505288,0.22,-
2016/10,169416,177771,148923,-4.69,13.76,1678137,1654211,1.44,-
2016/11,160006,169416,156610,-5.55,2.16,1838143,1810821,1.50,-
2016/12,175536,160006,181052,9.70,-3.04,2013679,1991873,1.09,-
2017/01,161139,175536,151726,-8.20,6.20,161139,151726,6.20,-
2017/02,132997,161139,160715,-17.46,-17.24,294136,312441,-5.85,-
2017/03,155378,132997,170977,16.82,-9.12,449514,483418,-7.01,-
2017/04,130302,155378,164874,-16.13,-20.96,579816,648291,-10.56,-
2017/05,153231,130302,170080,17.59,-9.90,733047,818371,-10.42,-
2017/06,137772,153231,166955,-10.08,-17.47,870819,985326,-11.62,-
2017/07,142386,137772,167773,3.34,-15.13,1013205,1153099,-12.13,-
2017/08,152570,142386,177850,7.15,-14.21,1165775,1330950,-12.41,-
2017/09,142413,152570,177771,-6.65,-19.88,1308188,1508720,-13.29,-
2017/10,161889,142413,169416,13.67,-4.44,1470077,1678137,-12.39,-
2017/11,171577,161889,160006,5.98,7.23,1641653,1838143,-10.68,-
2017/12,181861,171577,175536,5.99,3.60,1823515,2013679,-9.44,-
2018/01,138067,181861,161139,-24.08,-14.31,138067,161139,-14.31,-
2018/02,117808,138067,132997,-14.67,-11.42,255875,294136,-13.00,-
2018/03,150941,117808,155378,28.12,-2.85,406816,449514,-9.49,-
2018/04,125604,150941,130302,-16.78,-3.60,532419,579816,-8.17,-
2018/05,142300,125604,153231,13.29,-7.13,674719,733047,-7.95,-
2018/06,134561,142300,137772,-5.43,-2.33,809280,870819,-7.06,-
2018/07,123107,134561,142386,-8.51,-13.53,932387,1013205,-7.97,-
2018/08,153591,123107,152570,24.76,0.66,1085978,1165775,-6.84,-
2018/09,135894,153591,142413,-11.52,-4.57,1221872,1308188,-6.59,-
2018/10,141124,135894,161889,3.84,-12.82,1362995,1470077,-7.28,-
2018/11,127134,141124,171577,-9.91,-25.90,1490129,1641653,-9.22,-
2018/12,141864,127134,181861,11.58,-21.99,1631994,1823515,-10.50,-
2019/01,160593,141864,138067,13.20,16.31,160593,138067,16.31,-
