臺龍,	6246
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,100045,73657,174788,35.82,-42.76,100045,174788,-42.76,-
2015/02,62771,100045,143095,-37.25,-56.13,162816,317883,-48.78,-
2015/03,74705,62771,163862,19.01,-54.40,237521,481745,-50.69,-
2015/04,93792,74705,214180,25.54,-56.20,331313,695925,-52.39,-
2015/05,86223,93792,165683,-8.06,-47.95,417536,861608,-51.53,-
2015/06,83283,86223,141628,-3.40,-41.19,500819,1003236,-50.07,本公司因2014年8月1日出售吳江廣橋股權，及吳江均龍結束營運，並退出面板貼合業務，故銷售金下降。
2015/07,65287,83283,177843,-21.60,-63.28,566106,1181079,-52.06,本公司因103年8月1日出售吳江廣橋股權，104年6月29日出售蘇州宸瀚及吳江均龍，並退出面板貼合業務，故銷售金額下降。
2015/08,72747,65287,98819,11.42,-26.38,638853,1279898,-50.08,本公司因103年8月1日出售吳江廣橋股權，104年6月29日出售蘇州宸瀚及吳江均龍，並退出面板貼合業務，故年度累計銷售金額下降。
2015/09,60724,72747,87689,-16.52,-30.75,699577,1367587,-48.84,-
2015/10,51392,60724,88258,-15.36,-41.77,750969,1455845,-48.41,-
2015/11,53714,51392,76977,4.51,-30.22,804683,1532822,-47.50,-
2015/12,69403,53714,73657,29.20,-5.77,874086,1606479,-45.58,-
2016/01,67045,69403,100045,-3.39,-32.98,67045,100045,-32.98,-
2016/02,40509,67045,62771,-39.57,-35.46,107554,162816,-33.94,-
2016/03,65736,40509,74705,62.27,-12.00,173290,237521,-27.04,-
2016/04,77711,65736,93792,18.21,-17.14,251001,331313,-24.24,-
2016/05,84593,77711,86223,8.85,-1.89,335594,417536,-19.62,-
2016/06,65911,84593,83283,-22.08,-20.85,401505,500819,-19.83,-
2016/07,90219,65911,65287,36.88,38.18,491724,566106,-13.13,-
2016/08,77704,90219,72747,-13.87,6.81,569428,638853,-10.86,-
2016/09,94129,77704,60724,21.13,55.01,663557,699577,-5.14,本月較去年同期增加50%以上，係因客戶對車載及平板電腦背光模組需求增加，及新增光源條客戶所致。
2016/10,62048,94129,51392,-34.08,20.73,725605,750969,-3.37,-
2016/11,80064,62048,53714,29.03,49.05,805669,804683,0.12,-
2016/12,87362,80064,69403,9.11,25.87,893031,874086,2.16,-
2017/01,67023,87362,67045,-23.28,-0.03,67023,67045,-0.03,-
2017/02,52625,67023,40509,-21.48,29.90,119648,107554,11.24,-
2017/03,70646,52625,65736,34.24,7.46,190294,173290,9.81,-
2017/04,72508,70646,77711,2.63,-6.69,262802,251001,4.70,-
2017/05,85601,72508,84593,18.05,1.19,348403,335594,3.81,-
2017/06,107228,85601,65911,25.26,62.68,455631,401505,13.48,係因光源條客戶銷售增加所致。
2017/07,99690,107228,90219,-7.02,10.49,555321,491724,12.93,-
2017/08,88299,99690,77704,-11.42,13.63,643620,569428,13.02,-
2017/09,93836,88299,94129,6.27,-0.31,737456,663557,11.13,-
2017/10,94736,93836,62048,0.95,52.68,832192,725605,14.68,係光源條客戶銷售增加所致
2017/11,103645,94736,80064,9.40,29.45,935837,805669,16.15,-
2017/12,95425,103645,87362,-7.93,9.22,1031262,893031,15.47,-
2018/01,98187,95425,67023,2.89,46.49,98187,67023,46.49,-
2018/02,52828,98187,52625,-46.19,0.38,151015,119648,26.21,-
2018/03,83416,52828,70646,57.90,18.07,234431,190294,23.19,-
2018/04,117254,83416,72508,40.56,61.71,351685,262802,33.82,本月營收較前期增加50%以上係因客戶要求將5月訂單提前至4月交貨所致。
