新揚科,	3144
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,155822,186195,146739,-16.31,6.18,155822,146739,6.18,-
2015/02,103416,155822,90671,-33.63,14.05,259238,237410,9.19,-
2015/03,157125,103416,134241,51.93,17.04,416364,371651,12.03,-
2015/04,192561,157125,180245,22.55,6.83,608924,551896,10.33,-
2015/05,156460,192561,148092,-18.74,5.65,765385,699988,9.34,-
2015/06,168368,156460,144520,7.61,16.50,933754,844509,10.56,-
2015/07,169183,168368,204216,0.48,-17.15,1102936,1048725,5.16,-
2015/08,195923,169183,205744,15.80,-4.77,1298860,1254469,3.53,-
2015/09,203491,195923,206627,3.86,-1.51,1503216,1461096,2.88,-
2015/10,183507,203491,184590,-9.82,-0.58,1685858,1645685,2.44,-
2015/11,155483,183507,166657,-15.27,-6.70,1841341,1812343,1.60,-
2015/12,166351,155483,186195,6.98,-10.65,2007692,1998538,0.45,-
2016/01,177834,166351,155822,6.90,14.12,177834,155822,14.12,-
2016/02,131659,177834,103416,-25.96,27.31,309493,259238,19.38,-
2016/03,170355,131659,157125,29.39,8.42,479849,416364,15.24,-
2016/04,150052,170355,192561,-11.91,-22.07,629901,608924,3.44,-
2016/05,166062,150052,156460,10.66,6.13,795963,765385,3.99,-
2016/06,184427,166062,168368,11.05,9.53,980390,933754,4.99,-
2016/07,188987,184427,169183,2.47,11.70,1169376,1102936,6.02,-
2016/08,211408,188987,195923,11.86,7.90,1380784,1298860,6.30,-
2016/09,221534,211408,203491,4.78,8.86,1602318,1503216,6.59,-
2016/10,198142,221534,183507,-10.55,7.97,1800460,1685858,6.79,-
2016/11,198513,198142,155483,0.18,27.67,1998973,1841341,8.56,-
2016/12,206402,198513,166351,3.97,24.07,2205375,2007692,9.84,-
2017/01,153014,206402,177834,-25.86,-13.95,153014,177834,-13.95,-
2017/02,164858,153014,131659,7.74,25.21,317872,309493,2.70,-
2017/03,209341,164858,170355,26.98,22.88,527213,479849,9.87,-
2017/04,198207,209341,150052,-5.31,32.09,725420,629901,15.16,-
2017/05,186082,198207,166062,-6.11,12.05,911502,795963,14.51,-
2017/06,219672,186082,184427,18.05,19.11,1131174,980390,15.38,-
2017/07,239607,219672,188987,9.07,26.78,1370781,1169376,17.22,-
2017/08,249217,239607,211408,4.01,17.88,1619998,1380784,17.32,-
2017/09,278062,249217,221534,11.57,25.51,1898061,1602318,18.45,-
2017/10,185956,278062,198142,-33.12,-6.15,2084016,1800460,15.74,-
2017/11,212876,185956,198513,14.47,7.23,2296893,1998973,14.90,-
2017/12,194152,212876,206402,-8.79,-5.93,2491045,2205375,12.95,-
2018/01,203611,194152,153014,4.87,33.06,203611,153014,33.06,-
2018/02,139717,203611,164858,-31.38,-15.25,343328,317872,8.00,-
2018/03,199815,139717,209341,43.01,-4.55,543143,527213,3.02,-
2018/04,213050,199815,198207,6.62,7.48,756194,725420,4.24,-
2018/05,225749,213050,186082,5.96,21.31,981943,911502,7.72,-
2018/06,226455,225749,219672,0.31,3.08,1208398,1131174,6.82,-
