迅杰,	6243
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,34775,51677,58384,-32.70,-40.43,34775,58384,-40.43,-
2015/02,41083,34775,39308,18.13,4.51,75858,97692,-22.34,-
2015/03,36806,41083,68706,-10.41,-46.42,112664,166398,-32.29,-
2015/04,27539,36806,59287,-25.17,-53.54,140204,225685,-37.87,-
2015/05,34298,27539,61076,24.54,-43.84,174502,286762,-39.14,-
2015/06,31183,34298,67465,-9.08,-53.77,205685,354226,-41.93,本月營收較去年同期減少主要因2015年全球筆記型電腦市況仍趨於保守所致。
2015/07,30662,31183,65968,-1.67,-53.51,236347,420194,-43.75,本月營收較去年同期減少主要因2015年全球筆記型電腦市況仍趨保守所致。
2015/08,50347,30662,62217,64.19,-19.07,286694,482411,-40.57,-
2015/09,56055,50347,58433,11.33,-4.06,342748,540844,-36.62,-
2015/10,39519,56055,47580,-29.49,-16.94,382267,588424,-35.03,-
2015/11,47167,39519,65807,19.35,-28.32,429435,654231,-34.36,-
2015/12,43622,47167,51677,-7.51,-15.58,473056,705908,-32.98,-
2016/01,35749,43622,34775,-18.04,2.80,35749,34775,2.80,-
2016/02,32537,35749,41083,-8.98,-20.80,68285,75858,-9.98,-
2016/03,48934,32537,36806,50.39,32.95,117219,112664,4.04,-
2016/04,23801,48934,27539,-51.36,-13.57,141020,140204,0.58,-
2016/05,47371,23801,34298,99.02,38.11,188392,174502,7.95,-
2016/06,39604,47371,31183,-16.39,27.00,227995,205685,10.84,-
2016/07,39303,39604,30662,-0.76,28.18,267298,236347,13.09,-
2016/08,56589,39303,50347,43.98,12.39,323887,286694,12.97,-
2016/09,49032,56589,56055,-13.35,-12.52,372918,342748,8.80,-
2016/10,40767,49032,39519,-16.85,3.15,413685,382267,8.21,-
2016/11,56826,40767,47167,39.39,20.47,470511,429435,9.56,-
2016/12,45764,56826,43622,-19.46,4.91,516275,473056,9.13,-
2017/01,33248,45764,35749,-27.34,-6.99,33248,35749,-6.99,-
2017/02,32379,33248,32537,-2.61,-0.48,65627,68285,-3.89,-
2017/03,38748,32379,48934,19.67,-20.81,104376,117219,-10.95,-
2017/04,33553,38748,23801,-13.40,40.97,137929,141020,-2.19,-
2017/05,35679,33553,47371,6.33,-24.68,173607,188392,-7.84,-
2017/06,44807,35679,39604,25.58,13.13,218414,227995,-4.20,-
2017/07,41423,44807,39303,-7.55,5.39,259837,267298,-2.79,-
2017/08,46741,41423,56589,12.83,-17.40,306579,323887,-5.34,-
2017/09,48202,46741,49032,3.12,-1.69,354780,372918,-4.86,-
2017/10,42100,48202,40767,-12.65,3.26,396881,413685,-4.06,-
2017/11,50645,42100,56826,20.29,-10.87,447525,470511,-4.88,-
2017/12,49404,50645,45764,-2.45,7.95,496929,516275,-3.74,-
2018/01,26093,49404,33248,-47.18,-21.52,26093,33248,-21.52,-
2018/02,31745,26093,32379,21.66,-1.95,57838,65627,-11.86,-
2018/03,40022,31745,38748,26.07,3.28,97860,104376,-6.24,-
2018/04,38898,40022,33553,-2.80,15.93,136758,137929,-0.84,-
2018/05,43904,38898,35679,12.86,23.05,180662,173607,4.06,-
2018/06,47478,43904,44807,8.14,5.96,228140,218414,4.45,-
2018/07,48316,47478,41423,1.76,16.64,276455,259837,6.39,-
2018/08,55674,48316,46741,15.22,19.11,332129,306579,8.33,-
2018/09,48380,55674,48202,-13.10,0.36,380509,354780,7.25,-
