冠軍,	1806
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,478964,602121,315669,-20.45,51.72,478964,315669,51.72,因本年與去年春假月份不同，致營業天數差異所致。
2015/02,207478,478964,386185,-56.68,-46.27,686442,704156,-2.51,因本年與去年春假月份不同，致營業天數差異所致。
2015/03,493460,207478,612460,137.83,-19.42,1179902,1316616,-10.38,-
2015/04,563447,493460,629581,14.18,-10.50,1743349,1946197,-10.42,-
2015/05,569997,563447,681966,1.16,-16.41,2313346,2628163,-11.97,-
2015/06,600595,569997,596859,5.36,0.62,2913941,3225022,-9.64,-
2015/07,533069,600595,618459,-11.24,-13.80,3447010,3843481,-10.31,-
2015/08,487713,533069,625137,-8.50,-21.98,3934724,4468618,-11.94,-
2015/09,548126,487713,627124,12.38,-12.59,4482850,5095742,-12.02,-
2015/10,474519,548126,596758,-13.42,-20.48,4957369,5692500,-12.91,-
2015/11,500978,474519,661246,5.57,-24.23,5458347,6353745,-14.09,-
2015/12,582311,500978,602121,16.23,-3.29,6040658,6955866,-13.15,-
2016/01,296288,582311,478964,-49.11,-38.13,296288,478964,-38.13,"因應中國子公司春假安排,營業天數減少所致。"
2016/02,226625,296288,207478,-23.51,9.22,522913,686442,-23.82,-
2016/03,448739,226625,493460,98.00,-9.06,971652,1179902,-17.64,-
2016/04,457301,448739,563447,1.90,-18.83,1428953,1743349,-18.03,-
2016/05,498379,457301,569997,8.98,-12.56,1927331,2313346,-16.68,-
2016/06,437100,498379,600595,-12.29,-27.22,2364431,2913941,-18.85,-
2016/07,403401,437100,533069,-7.70,-24.32,2767832,3447010,-19.70,-
2016/08,418014,403401,487713,3.62,-14.29,3185846,3934724,-19.03,-
2016/09,465511,418014,548126,11.36,-15.07,3651358,4482850,-18.54,-
2016/10,366751,465511,474519,-21.21,-22.71,4018108,4957369,-18.94,-
2016/11,452686,366751,500978,23.43,-9.63,4470795,5458347,-18.09,-
2016/12,466430,452686,582311,3.03,-19.90,4937225,6040658,-18.26,-
2017/01,253148,466430,296288,-45.72,-14.56,253148,296288,-14.56,-
2017/02,192788,253148,226625,-23.84,-14.93,445936,522913,-14.72,-
2017/03,446323,192788,448739,131.50,-0.53,892259,971652,-8.17,-
2017/04,416497,446323,457301,-6.68,-8.92,1308756,1428953,-8.41,-
2017/05,456124,416497,498379,9.51,-8.47,1764880,1927331,-8.42,-
2017/06,438104,456124,437100,-3.95,0.22,2202984,2364431,-6.82,-
2017/07,449430,438104,403401,2.58,11.41,2652414,2767832,-4.16,-
2017/08,452409,449430,418014,0.66,8.22,3104822,3185846,-2.54,-
2017/09,493349,452409,465511,9.04,5.98,3598171,3651358,-1.45,-
2017/10,426338,493349,366751,-13.58,16.24,4024509,4018108,0.15,-
2017/11,449312,426338,452686,5.38,-0.74,4473822,4470795,0.06,-
2017/12,407173,449312,466430,-9.37,-12.70,4880994,4937225,-1.13,-
2018/01,346918,407173,253148,-14.79,37.04,346918,253148,37.04,-
2018/02,144659,346918,192788,-58.30,-24.96,491577,445936,10.23,"因應中國子公司春假安排,營業天數減少所致。"
2018/03,432966,144659,446323,199.30,-2.99,924543,892259,3.61,-
2018/04,568653,432966,416497,31.33,36.53,1493196,1308756,14.09,-
2018/05,515339,568653,456124,-9.37,12.98,2008535,1764880,13.80,-
2018/06,569547,515339,438104,10.51,30.00,2578082,2202984,17.02,-
2018/07,445407,569547,449430,-21.79,-0.89,3023488,2652414,13.99,-
2018/08,440127,445407,452409,-1.18,-2.71,3463616,3104822,11.55,-
2018/09,306912,440127,493349,-30.26,-37.79,3770527,3598171,4.79,-
2018/10,409177,306912,426338,33.32,-4.02,4179704,4024509,3.85,-
2018/11,448030,409177,449312,9.49,-0.28,4627734,4473822,3.44,-
2018/12,391257,448030,407173,-12.67,-3.90,5018991,4880994,2.82,-
2019/01,276142,391257,346918,-29.42,-20.40,276142,346918,-20.40,-
