IET-KY,	4971
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,66522,65793,43494,1.10,52.94,66522,43494,52.94,-
2015/02,69349,66522,41704,4.24,66.28,135879,85192,59.49,-
2015/03,72253,69349,37670,4.18,91.80,208137,122886,69.37,-
2015/04,76056,72253,38322,5.26,98.46,284306,161202,76.36,-
2015/05,71113,76056,47682,-6.49,49.14,355380,208910,70.11,-
2015/06,76931,71113,66779,8.18,15.20,432384,275874,56.73,主要受惠於汽車防撞雷達、5G高頻量測設備、車聯網、物聯網等高頻相關應用產品營收增長所致
2015/07,81864,76931,64063,6.41,27.78,514281,340068,51.22,受惠汽車防撞雷達、5G高頻量測設備、車聯網、物聯網等高頻相關應用產品營收增長所致
2015/08,80436,81864,66781,-1.74,20.44,594540,407172,46.01,-
2015/09,73383,80436,77736,-8.76,-5.59,668064,484953,37.75,-
2015/10,73158,73383,54516,-0.30,34.19,741324,539476,37.41,-
2015/11,57173,73158,51409,-21.84,11.21,799064,590930,35.22,-
2015/12,58458,57173,65793,2.24,-11.14,857937,656391,30.70,-
2016/01,71531,58458,66522,22.36,7.52,71531,66522,7.52,-
2016/02,76075,71531,69349,6.35,9.69,147619,135879,8.64,-
2016/03,83627,76075,72253,9.92,15.74,231435,208137,11.19,-
2016/04,87297,83627,76056,4.38,14.77,318958,284306,12.18,-
2016/05,85429,87297,71113,-2.13,20.13,404450,355380,13.80,-
2016/06,71894,85429,76931,-15.84,-6.54,476246,432384,10.14,-
2016/07,76913,71894,81864,6.98,-6.04,553145,514281,7.55,-
2016/08,71269,76913,80436,-7.33,-11.39,624255,594540,4.99,-
2016/09,68898,71269,73383,-3.32,-6.11,693179,668064,3.75,-
2016/10,66245,68898,73158,-3.85,-9.44,759207,741324,2.41,-
2016/11,61460,66245,57173,-7.22,7.49,820445,799064,2.67,-
2016/12,64338,61460,58458,4.68,10.05,884702,857937,3.11,-
2017/01,68060,64338,71531,5.78,-4.85,68060,71531,-4.85,-
2017/02,62746,68060,76075,-7.80,-17.52,130726,147619,-11.44,-
2017/03,64173,62746,83627,2.27,-23.26,194933,231435,-15.77,-
2017/04,66775,64173,87297,4.05,-23.50,261765,318958,-17.93,-
2017/05,82160,66775,85429,23.04,-3.82,344334,404450,-14.86,-
2017/06,88446,82160,71894,7.65,23.02,433072,476246,-9.06,-
2017/07,81519,88446,76913,-7.83,5.98,514633,553145,-6.96,-
2017/08,78133,81519,71269,-4.15,9.63,592830,624255,-5.03,-
2017/09,71870,78133,68898,-8.01,4.31,664686,693179,-4.11,-
2017/10,70278,71870,66245,-2.21,6.08,734936,759207,-3.19,-
2017/11,71014,70278,61460,1.04,15.54,805901,820445,-1.77,-
2017/12,74269,71014,64338,4.58,15.43,880202,884702,-0.50,-
2018/01,69477,74269,68060,-6.45,2.08,69477,68060,2.08,-
2018/02,63076,69477,62746,-9.21,0.52,132540,130726,1.38,-
2018/03,58611,63076,64173,-7.07,-8.66,191127,194933,-1.95,-
2018/04,48848,58611,66775,-16.65,-26.84,239650,261765,-8.44,-
2018/05,31899,48848,82160,-34.69,-61.17,271976,344334,-21.01,Q1主要客戶(含砷化鎵及磷化銦)庫存調整，加上美國制裁中國中興通信，庫存調整延續至Q2部分月份，5月營收有較大幅度調整
2018/06,51263,31899,88446,60.70,-42.04,323314,433072,-25.34,-
2018/07,55087,51263,81519,7.45,-32.42,378420,514633,-26.46,-
2018/08,58738,55087,78133,6.62,-24.82,437075,592830,-26.27,-
