華上,	6289
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,8098,8144,13562,-0.56,-40.28,8098,13562,-40.28,-
2015/02,6032,8098,27547,-25.51,-78.10,14130,41109,-65.62,-
2015/03,10184,6032,23340,68.83,-56.36,24314,64449,-62.27,-
2015/04,11365,10184,27230,11.59,-58.26,35679,91679,-61.08,-
2015/05,11165,11365,14538,-1.75,-23.20,46844,106217,-55.89,-
2015/06,11345,11165,15132,1.61,-25.02,58189,121349,-52.04,本公司自103年第四季開始重新調整產品方向及客戶策略，以致於營業額與去年同期比較有所減少。
2015/07,11001,11345,20148,-3.03,-45.39,69190,141497,-51.10,本公司自103年第四季開始重新調整產品方向及客戶策略，以致於營業額與去年同期比較有所減少
2015/08,12121,11001,18041,10.18,-32.81,81311,159538,-49.03,-
2015/09,10126,12121,11184,-16.45,-9.45,91437,170722,-46.44,-
2015/10,10039,10126,10419,-0.85,-3.64,101476,181141,-43.97,-
2015/11,12869,10039,10543,28.19,22.06,114345,191684,-40.34,-
2015/12,10432,12869,8144,-18.93,28.09,124777,199828,-37.55,-
2016/01,9015,10432,8098,-13.58,11.32,9015,8098,11.32,-
2016/02,9708,9015,6032,7.68,60.94,18723,14130,32.50,新客戶及新產品發酵
2016/03,14301,9708,10184,47.31,40.42,33024,24314,35.82,-
2016/04,14944,14301,11365,4.49,31.49,47968,35679,34.44,-
2016/05,15165,14944,11165,1.47,35.82,63133,46844,34.77,-
2016/06,15062,15165,11345,-0.67,32.76,78194,58189,34.37,-
2016/07,12362,15062,11001,-17.92,12.37,90556,69190,30.88,-
2016/08,14478,12362,12121,17.11,19.44,105034,81311,29.17,-
2016/09,16068,14478,10126,10.98,58.68,121102,91437,32.44,新產品出貨
2016/10,15410,16068,10039,-4.09,53.50,136512,101476,34.52,本月營收較去年同期增加主要係因新產品出貨增加所致
2016/11,18453,15410,12869,19.74,43.39,154965,114345,35.52,-
2016/12,17444,18453,10432,-5.46,67.21,172409,124777,38.17,本月營收較去年同期增加主要係因新產品出貨增加所致
2017/01,13762,17444,9015,-21.10,52.65,13762,9015,52.65,本月營收較去年同期增加主要係因新產品出貨增加所致
2017/02,15011,13762,9708,9.07,54.62,28773,18723,53.67,本月營收較去年同期增加主要係因新產品出貨增加所致
2017/03,18367,15011,14301,22.35,28.43,47140,33024,42.74,-
2017/04,19987,18367,14944,8.82,33.74,67127,47968,39.94,-
2017/05,18093,19987,15165,-9.47,19.30,85221,63133,34.98,-
2017/06,17143,18093,15062,-5.25,13.81,102364,78194,30.91,-
2017/07,22114,17143,12362,28.99,78.88,124478,90556,37.45,本月營收較去年同期增加主要係因新產品出貨增加所致
2017/08,29381,22114,14478,32.86,102.93,153859,105034,46.48,本月營收較去年同期增加主要係因新產品出貨增加所致
2017/09,21217,29381,16068,-27.78,32.04,175076,121102,44.56,-
2017/10,21049,21217,15410,-0.79,36.59,196125,136512,43.66,-
2017/11,17379,21049,18453,-17.43,-5.82,213505,154965,37.77,-
2017/12,13179,17379,17444,-24.16,-24.44,226684,172409,31.48,-
2018/01,29938,13179,13762,127.16,117.54,29938,13762,117.54,"含出售原物料之收入6,849仟元"
2018/02,17456,29938,15011,-41.69,16.28,47394,28773,64.71,本年累計營收較去年累計增加主要係因107年1月出售原物料所致
2018/03,21654,17456,18367,24.04,17.89,69048,47140,46.47,-
2018/04,19721,21654,19987,-8.92,-1.33,88769,67127,32.24,-
2018/05,10837,19721,18093,-45.04,-40.10,99606,85221,16.87,-
2018/06,14893,10837,17143,37.42,-13.12,114499,102364,11.85,-
2018/07,13085,14893,22114,-12.13,-40.82,127585,124478,2.49,-
2018/08,13020,13085,29381,-0.49,-55.68,140605,153859,-8.61,本月營收較去年同期減少主要係因調整產品組合以改善產品獲利率
2018/09,9746,13020,21217,-25.14,-54.06,150350,175076,-14.12,本月營收較去年同期減少主要係因調整產品組合以改善產品獲利率
2018/10,11024,9746,21049,13.11,-47.62,161374,196125,-17.71,-
