寶得利,	5301
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,208378,201093,114181,3.62,82.49,208378,114181,82.49,-
2015/02,231341,208378,125801,11.01,83.89,439719,239982,83.22,-
2015/03,234150,231341,159276,1.21,47.00,673869,399258,68.78,-
2015/04,198789,234150,194634,-15.10,2.13,872658,593892,46.93,-
2015/05,211737,198789,172747,6.51,22.57,1084395,766639,41.44,-
2015/06,129283,211737,157407,-38.94,-17.86,1213678,924046,31.34,-
2015/07,132270,129283,128715,2.31,2.76,1345948,1052761,27.84,-
2015/08,170513,132270,120533,28.91,41.46,1516461,1173294,29.24,-
2015/09,173207,170513,139759,1.57,23.93,1689668,1313053,28.68,-
2015/10,211297,173207,182399,21.99,15.84,1908445,1495452,27.61,-
2015/11,221489,211297,192289,4.82,15.18,2129934,1687741,26.20,-
2015/12,209965,221489,201093,-5.20,4.41,2339898,1888833,23.88,-
2016/01,211679,209965,208378,0.81,1.58,211679,208378,1.58,-
2016/02,184543,211679,231341,-12.81,-20.22,396222,439719,-9.89,-
2016/03,234482,184543,234150,27.06,0.14,630704,673869,-6.40,-
2016/04,219470,234482,198789,-6.40,10.40,850173,872658,-2.57,-
2016/05,188864,219470,211737,-13.94,-10.80,1075082,1084395,-0.85,-
2016/06,109900,188864,129283,-41.80,-14.99,1184982,1213678,-2.36,-
2016/07,95832,109900,132270,-12.80,-27.54,1280814,1345948,-4.83,-
2016/08,41072,95832,170513,-57.14,-75.91,1321886,1516461,-12.83,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2016/09,39712,41072,173207,-3.31,-77.07,1361598,1689668,-19.41,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2016/10,34944,39712,211297,-12.00,-83.46,1396542,1908445,-26.82,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2016/11,43009,34944,221489,23.07,-80.58,1439551,2129934,-32.41,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2016/12,48154,43009,209965,11.96,-77.06,1487705,2339898,-36.42,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/01,38814,48154,211679,-19.39,-81.66,38814,211679,-81.66,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/02,38041,38814,184543,-1.99,-79.38,76855,396222,-80.60,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/03,45911,38041,234482,20.68,-80.42,122766,630704,-80.53,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/04,54030,45911,219470,17.68,-75.38,176796,850173,-79.20,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/05,49131,54030,188864,-9.06,-73.98,225927,1075082,-78.98,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/06,68971,49131,109900,40.38,-37.24,294898,1184982,-75.11,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/07,44043,68971,95832,-36.14,-54.04,338941,1280814,-73.53,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/08,36848,44043,41072,-16.33,-10.28,375797,1321886,-71.57,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/09,34199,36848,39712,-7.18,-13.88,409988,1361598,-69.88,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017/10,66984,34199,34944,95.86,91.68,476972,1396542,-65.84,本期營收較同期增加 ‚主要係將市場轉向海外投資 ‚擴展國際市場 ‚其中大陸廈門市場逐漸發酵中。
2017/11,63348,66984,43009,-5.42,47.29,540320,1439551,-62.46,本期營收較同期增加 ‚主要係將市場轉向海外投資 ‚擴展國際市場 ‚其中大陸廈門市場逐漸發酵中。
2017/12,77463,63348,48154,22.28,60.86,617783,1487705,-58.47,本期營收較同期增加 ‚主要係將市場轉向海外投資 ‚擴展國際市場 ‚其中大陸廈門市場逐漸發酵中。
2018/01,70176,77463,38814,-9.40,80.80,70176,38814,80.80,"主要係國內新增賣場及接團量,並轉向海外投資 ,大陸廈門及馬來西亞業務量逐漸發酵中。"
2018/02,83882,70176,38041,19.53,120.50,154059,76855,100.45,"主要係國內新增賣場及接團量,並轉向海外投資 ,大陸廈門及馬來西亞業務量逐漸發酵中。"
2018/03,87491,83882,45911,4.30,90.56,241207,122766,96.47,"主要係國內新增賣場及接團量,暨馬來西亞業務量逐漸發酵中"
2018/04,109013,87491,54030,24.59,101.76,350221,176796,98.09,"主要係國內新增賣場及接團量,暨馬來西亞業務量逐漸發酵中。"
2018/05,159744,109013,49131,46.53,225.13,509965,225927,125.72,"主要係國內新增賣場及接團量,暨馬來西亞業務量大幅成長。"
2018/06,138440,159744,68971,-13.33,100.72,648404,294898,119.87,"主要係國內新增賣場及接團量,暨馬來西亞業務量大幅成長。"
2018/07,102538,138440,44043,-25.93,132.81,750942,338941,121.55,"主要係國內新增賣場及接團量,暨馬來西亞業務量大幅成長。"
2018/08,90572,102538,36848,-11.66,145.79,841514,375797,123.92,"主要係國內新增賣場及接團量,暨馬來西亞業務量大幅成長。"
