宏旭-KY,	2243
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/08,193360,0,41203,,369.28,1358865,1086069,25.11,本期較去年同期增加，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期增加所致。
2017/09,277804,193360,543556,43.67,-48.89,1636668,1629625,0.43,-
2017/10,160772,277804,49966,-42.12,221.76,1797440,1679591,7.01,本期較去年同期增加，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期增加所致。
2017/11,158953,160772,230583,-1.13,-31.06,1958098,1910175,2.50,本期較去年同期減少，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期減少所致。
2017/12,201468,158953,178328,26.74,12.97,2159565,2088502,3.40,-
2018/01,79910,201468,282120,-60.33,-71.67,79910,282120,-71.67,本期較去年同期減少，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期減少所致。
2018/02,42586,79910,13147,-46.70,223.92,122496,295267,-58.51,本期較去年同期增加，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期增加所致。
2018/03,341240,42586,137768,701.29,147.69,463735,433035,7.08,本月認列合約收入金額較去年同期大幅增加.
2018/04,102601,341240,138095,-69.93,-25.70,566337,571131,-0.83,本月認列合約終驗收收入金額較去年同期減少.
2018/05,120108,102601,51979,17.06,131.07,686445,623110,10.16,本月認列合約終驗收收入金額較去年同期增加.
2018/06,343738,120108,359128,186.19,-4.28,1030182,982238,4.88,-
2018/07,136344,343738,183266,-60.33,-25.60,1165407,1165504,-0.00,本月認列合約終驗收收入金額較去年同期減少
2018/08,153774,136344,193360,12.78,-20.47,1319181,1358865,-2.92,本月認列合約終驗收收入金額較去年同期減少
2018/09,418458,153774,279505,172.12,49.71,1737640,1638370,6.05,本月認列合約終驗收收入金額較去年同期增加
2018/10,189830,418458,160774,-54.63,18.07,1927470,1799144,7.13,-
2018/11,48504,189830,158953,-74.44,-69.48,1975974,1958098,0.91,本月認列合約終驗收收入金額較去年同期減少
2018/12,85387,48504,201468,76.04,-57.61,2061361,2159565,-4.54,本月認列合約終驗收收入金額較去年同期減少
2019/01,29386,85387,79910,-65.58,-63.22,29386,79910,-63.22,本月認列合約終驗收收入金額較去年同期減少
2019/02,63637,29386,42586,116.55,49.43,93022,122496,-24.06,本月認列合約終驗收收入金額較去年同期增加
2019/03,251610,63637,341240,295.38,-26.26,344633,463735,-25.68,本月認列合約驗收收入較去年同期減少
2019/04,17371,251610,102601,-93.09,-83.06,362003,566337,-36.07,本月認列合約驗收收入較去年同期減少
2019/05,87771,17371,120108,405.27,-26.92,449774,686445,-34.47,本月認列合約驗收收入較去年同期減少
2019/06,187293,87771,342618,113.38,-45.33,637068,1029063,-38.09,本月認列合約驗收收入較去年同期減少
2019/07,238073,187293,136344,27.11,74.61,875141,1165407,-24.90,本月認列合約收入金額較去年同期大幅增加
