科嘉-KY,	5215
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,198815,183254,157042,8.49,26.59,198815,157042,26.59,-
2015/02,99659,198815,88364,-49.87,12.78,298474,245406,21.62,-
2015/03,150631,99659,175291,51.14,-14.06,449105,420697,6.75,-
2015/04,168083,150631,172745,11.58,-2.69,617188,593442,4.00,-
2015/05,141482,168083,168801,-15.82,-16.18,756346,762243,-0.77,-
2015/06,125428,141482,157816,-11.34,-20.52,881774,920059,-4.16,-
2015/07,149552,125428,221687,19.23,-32.53,1032677,1141746,-9.55,-
2015/08,160999,149552,177026,7.65,-9.05,1193676,1318772,-9.48,-
2015/09,190342,160999,156227,18.22,21.83,1384018,1474999,-6.16,-
2015/10,203077,190342,155704,6.69,30.42,1588325,1630703,-2.59,-
2015/11,220913,203077,163107,8.78,35.44,1809238,1793810,0.86,-
2015/12,171163,220913,184924,-22.52,-7.44,1980401,1978734,0.08,-
2016/01,140043,171163,198815,-18.18,-29.56,140043,198815,-29.56,-
2016/02,63642,140043,99659,-54.55,-36.14,203685,298474,-31.75,-
2016/03,111162,63642,148307,74.66,-25.04,314847,446781,-29.52,-
2016/04,108629,111162,168083,-2.27,-35.37,423044,614864,-31.19,-
2016/05,119838,108629,141482,10.31,-15.29,542882,756346,-28.22,-
2016/06,138282,119838,126779,15.39,9.07,681164,883125,-22.86,-
2016/07,155236,138282,149552,12.26,3.80,840530,1032677,-18.60,-
2016/08,156762,155236,160999,0.98,-2.63,997292,1193676,-16.45,-
2016/09,178835,156762,191572,14.08,-6.64,1176127,1385248,-15.09,-
2016/10,140457,178835,203077,-21.46,-30.83,1318827,1588325,-16.96,-
2016/11,170968,140457,220913,21.72,-22.60,1489795,1809238,-17.65,-
2016/12,166458,170968,177881,-2.63,-6.42,1656253,1987118,-16.65,-
2017/01,107292,166458,140043,-35.54,-23.38,107292,140043,-23.38,-
2017/02,87219,107292,63642,-18.70,37.04,194511,203685,-4.50,-
2017/03,135067,87219,110730,54.85,21.97,329578,314415,4.82,-
2017/04,125887,135067,108629,-6.79,15.88,455465,423044,7.66,-
2017/05,132686,125887,119838,5.40,10.72,593798,542882,9.37,-
2017/06,130264,132686,142413,-1.82,-8.53,724062,685295,5.65,-
2017/07,153329,130264,155236,17.70,-1.22,878551,840531,4.52,-
2017/08,150945,153329,156762,-1.55,-3.71,1029496,997292,3.22,-
2017/09,138756,150945,181078,-8.07,-23.37,1168252,1178371,-0.85,-
2017/10,130669,138756,140457,-5.82,-6.96,1299191,1318828,-1.48,-
2017/11,162161,130669,170968,24.10,-5.15,1461352,1489795,-1.90,-
2017/12,162465,162161,162354,0.18,0.06,1623817,1652150,-1.71,-
2018/01,152645,162465,107292,-6.04,42.27,152645,107292,42.27,-
2018/02,79074,152645,87219,-48.19,-9.33,231719,194511,19.12,-
2018/03,132494,79074,140714,67.55,-5.84,364213,335225,8.64,-
2018/04,135075,132494,125887,1.94,7.29,502735,461112,9.02,-
2018/05,156446,135075,132686,15.82,17.90,659181,593798,11.01,-
2018/06,158945,156446,131424,1.59,20.94,818126,725222,12.81,-
2018/07,195160,158945,153329,22.78,27.28,1013230,878551,15.32,-
2018/08,172629,195160,150945,-11.54,14.36,1185859,1029496,15.18,-
