新漢,	8234
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,432837,556302,360280,-22.19,20.13,432837,360280,20.13,-
2015/02,393653,432837,374874,-9.05,5.00,826490,735154,12.42,-
2015/03,472428,393653,468432,20.01,0.85,1298918,1203586,7.92,-
2015/04,476518,472428,428440,0.86,11.22,1775436,1632026,8.78,-
2015/05,455220,476518,474032,-4.46,-3.96,2230656,2106058,5.91,-
2015/06,441842,455220,423357,-2.93,4.36,2672498,2529415,5.65,-
2015/07,424218,441842,400312,-3.98,5.97,3096716,2929727,5.69,-
2015/08,412050,424218,526950,-2.86,-21.80,3508766,3456677,1.50,-
2015/09,446593,412050,485704,8.38,-8.05,3955359,3942381,0.32,-
2015/10,484542,446593,449930,8.49,7.69,4439901,4392311,1.08,-
2015/11,518377,484542,437173,6.98,18.57,4958278,4829484,2.66,-
2015/12,550153,518377,556302,6.12,-1.10,5508431,5385786,2.27,-
2016/01,448655,550153,432837,-18.44,3.65,448655,432837,3.65,-
2016/02,387110,448655,393653,-13.71,-1.66,835765,826490,1.12,-
2016/03,437871,387110,472428,13.11,-7.31,1273636,1298918,-1.94,-
2016/04,441208,437871,476518,0.76,-7.41,1714844,1775436,-3.41,-
2016/05,433327,441208,455220,-1.78,-4.80,2148171,2230656,-3.69,-
2016/06,530671,433327,441842,22.46,20.10,2678842,2672498,0.23,-
2016/07,488432,530671,424218,-7.95,15.13,3167276,3096716,2.27,-
2016/08,571328,488432,412050,16.97,38.65,3738604,3508766,6.55,-
2016/09,525841,571328,446593,-7.96,17.74,4264445,3955359,7.81,-
2016/10,539220,525841,484542,2.54,11.28,4803665,4439901,8.19,-
2016/11,583881,539220,518377,8.28,12.63,5387546,4958278,8.65,-
2016/12,718064,583881,550153,22.98,30.52,6105610,5508431,10.84,-
2017/01,411210,718064,448655,-42.73,-8.34,411210,448655,-8.34,-
2017/02,439567,411210,387110,6.89,13.55,850777,835765,1.79,-
2017/03,585122,439567,437871,33.11,33.62,1435899,1273636,12.74,-
2017/04,477020,585122,441208,-18.47,8.11,1912919,1714844,11.55,-
2017/05,486363,477020,433327,1.95,12.23,2399282,2148171,11.68,-
2017/06,558770,486363,530671,14.88,5.29,2958052,2678842,10.42,-
2017/07,508526,558770,488432,-8.99,4.11,3466578,3167276,9.44,-
2017/08,531102,508526,571328,4.43,-7.04,3997680,3738604,6.92,-
2017/09,656513,531102,525841,23.61,24.85,4654193,4264445,9.13,-
2017/10,501777,656513,539220,-23.56,-6.94,5155970,4803665,7.33,-
2017/11,623147,501777,583881,24.18,6.72,5779117,5387546,7.26,-
2017/12,585110,623147,718064,-6.10,-18.51,6364227,6105610,4.23,-
2018/01,553704,585110,411210,-5.36,34.65,553704,411210,34.65,-
2018/02,389007,553704,439567,-29.74,-11.50,942711,850777,10.80,-
2018/03,498875,389007,585122,28.24,-14.74,1441586,1435899,0.39,-
2018/04,443149,498875,477020,-11.17,-7.10,1884735,1912919,-1.47,-
