智寶,	2375
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,139675,136864,144083,2.05,-3.05,139675,144083,-3.05,-
2015/02,78458,139675,118511,-43.82,-33.79,218133,262594,-16.93,-
2015/03,123445,78458,149692,57.33,-17.53,341578,412286,-17.15,-
2015/04,125530,123445,145617,1.68,-13.79,467108,557903,-16.27,-
2015/05,109247,125530,151185,-12.97,-27.73,576355,709088,-18.71,-
2015/06,110001,109247,127319,0.69,-13.60,686356,836407,-17.93,-
2015/07,124752,110001,137454,13.40,-9.24,811108,973861,-16.71,-
2015/08,129778,124752,132973,4.02,-2.40,940886,1106834,-14.99,-
2015/09,136413,129778,138359,5.11,-1.40,1077299,1245193,-13.48,-
2015/10,134159,136413,119094,-1.65,12.64,1211459,1364287,-11.20,-
2015/11,134333,134159,131160,0.12,2.41,1345791,1495447,-10.00,-
2015/12,141015,134333,136864,4.97,3.03,1486806,1632311,-8.91,-
2016/01,131668,141015,139675,-6.62,-5.73,131668,139675,-5.73,-
2016/02,72010,131668,78458,-45.30,-8.21,203678,218133,-6.62,-
2016/03,153020,72010,123445,112.49,23.95,356698,341578,4.42,-
2016/04,133073,153020,125530,-13.03,6.00,489772,467108,4.85,-
2016/05,198561,133073,109247,49.21,81.75,688333,576355,19.42,本月營收變動因增加子公司而併入其營收所致
2016/06,269604,198561,110001,35.77,145.09,957937,686356,39.56,本月營收變動因增加子公司而併入其營收所致
2016/07,277507,269604,124752,2.93,122.44,1235444,811108,52.31,本月營收變動因增加子公司而併入其營收所致.
2016/08,294878,277507,129778,6.25,127.21,1530322,940886,62.64,本月營收變動因增加子公司而併入其營收所致。
2016/09,286731,294878,136413,-2.76,110.19,1817053,1077299,68.66,本月營收變動因增加子公 司而併入其營收所致
2016/10,228971,286731,134159,-20.14,70.67,2046024,1211459,68.88,本月營收變動因增加子公司而併入其營收所致
2016/11,253125,228971,134333,10.54,88.43,2299149,1345791,70.83,本月營收變動因增加子公司而併入其營收所致
2016/12,261510,253125,141015,3.31,85.44,2560659,1486806,72.22,本月營收變動因增加子公司而併入其營收所致
2017/01,213649,261510,131668,-18.30,62.26,213649,131668,62.26,本月營收變動因增加子公司而併入其營收所致
2017/02,172988,213649,72010,-19.03,140.22,386637,203678,89.82,本月營收變動因增加子公司而併入其營業所致
2017/03,260148,172988,153020,50.38,70.00,646785,356698,81.32,本月營收變動因增加子公司而併入其營業所致
2017/04,252827,260148,133073,-2.81,89.99,899612,489772,83.67,本月營收變動因增加子公司而併入營業所致
2017/05,252822,252827,198561,-0.00,27.32,1152434,688333,67.42,本月營收變動因增加子公司而併入營業所致
2017/06,268640,252822,269604,6.25,-0.35,1421074,957937,48.34,-
2017/07,265673,268640,277507,-1.10,-4.26,1686747,1235444,36.52,-
2017/08,282914,265673,294878,6.48,-4.05,1969661,1530322,28.70,-
2017/09,269543,282914,286731,-4.72,-5.99,2239204,1817053,23.23,-
2017/10,212568,269543,228971,-21.13,-7.16,2451772,2046024,19.83,-
2017/11,231261,212568,253125,8.79,-8.63,2683033,2299149,16.69,-
2017/12,242440,231261,261510,4.83,-7.29,2925473,2560659,14.24,-
2018/01,259474,242440,213649,7.02,21.44,259474,213649,21.44,-
2018/02,131926,259474,172988,-49.15,-23.73,391400,386637,1.23,-
2018/03,237580,131926,260148,80.08,-8.67,628980,646785,-2.75,-
2018/04,234662,237580,252827,-1.22,-7.18,863642,899612,-3.99,-
2018/05,273930,234662,252822,16.73,8.34,1137572,1152434,-1.28,-
2018/06,240650,273930,268640,-12.14,-10.41,1378222,1421074,-3.01,-
2018/07,261357,240650,265673,8.60,-1.62,1639579,1686747,-2.79,-
2018/08,255050,261357,282914,-2.41,-9.84,1894629,1969661,-3.80,-
