冠好,	8354
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,90137,84512,91419,6.65,-1.40,90137,91419,-1.40,-
2015/02,52292,90137,72924,-41.98,-28.29,142428,164343,-13.33,-
2015/03,94427,52292,106060,80.57,-10.96,236856,270403,-12.40,-
2015/04,87573,94427,77226,-7.25,13.39,324428,347629,-6.67,-
2015/05,80435,87573,95233,-8.15,-15.53,404864,442862,-8.58,-
2015/06,77171,80435,82318,-4.05,-6.25,482035,525180,-8.21,-
2015/07,80648,77171,86125,4.50,-6.35,562683,611305,-7.95,-
2015/08,71267,80648,77679,-11.63,-8.25,633950,688984,-7.98,-
2015/09,74502,71267,117762,4.53,-36.73,708452,806746,-12.18,-
2015/10,81104,74502,136211,8.86,-40.45,789556,942957,-16.26,-
2015/11,70785,81104,92916,-12.72,-23.81,860341,1035873,-16.94,-
2015/12,76287,70785,84512,7.77,-9.73,936628,1120384,-16.40,-
2016/01,71196,76287,90137,-6.67,-21.01,71196,90137,-21.01,-
2016/02,44924,71196,52292,-36.90,-14.09,116121,142428,-18.47,-
2016/03,70030,44924,94427,55.88,-25.83,186151,236856,-21.40,-
2016/04,68320,70030,87573,-2.44,-21.98,254471,324428,-21.56,-
2016/05,69493,68320,80435,1.71,-13.60,323964,404864,-19.98,-
2016/06,68451,69493,77171,-1.49,-11.29,392415,482035,-18.59,-
2016/07,62747,68451,80648,-8.33,-22.19,455162,562683,-19.10,-
2016/08,67822,62747,71267,8.08,-4.83,522984,633950,-17.50,-
2016/09,71790,67822,74502,5.85,-3.64,594774,708452,-16.04,-
2016/10,70511,71790,81104,-1.78,-13.06,665285,789556,-15.73,-
2016/11,82340,70511,70785,16.77,16.32,747625,860341,-13.10,-
2016/12,75694,82340,76287,-8.07,-0.77,823319,936628,-12.09,-
2017/01,57488,75694,71196,-24.05,-19.25,57488,71196,-19.25,-
2017/02,55879,57488,44924,-2.79,24.38,113366,116121,-2.37,-
2017/03,73125,55879,70030,30.86,4.41,186492,186151,0.18,-
2017/04,59130,73125,68320,-19.13,-13.45,245622,254471,-3.47,-
2017/05,72107,59130,69493,21.94,3.76,317729,323964,-1.92,-
2017/06,76500,72107,68451,6.09,11.75,394228,392415,0.46,-
2017/07,58716,76500,62747,-23.24,-6.42,452944,455162,-0.48,-
2017/08,76701,58716,67822,30.63,13.09,529645,522984,1.27,-
2017/09,75169,76701,71790,-1.99,4.70,604814,594774,1.68,-
2017/10,68820,75169,70511,-8.44,-2.39,673634,665285,1.25,-
2017/11,74483,68820,82340,8.22,-9.54,748117,747625,0.06,-
2017/12,73450,74483,75694,-1.38,-2.96,821567,823319,-0.21,-
2018/01,74741,73450,57488,1.75,30.01,74741,57488,30.01,-
2018/02,39615,74741,55879,-46.99,-29.10,114356,113366,0.87,-
2018/03,79925,39615,73125,101.75,9.29,194281,186492,4.17,-
2018/04,60680,79925,59130,-24.07,2.62,254961,245622,3.80,-
2018/05,70248,60680,72107,15.76,-2.57,325210,317729,2.35,-
2018/06,64930,70248,76500,-7.57,-15.12,390140,394228,-1.03,-
2018/07,68622,64930,58716,5.68,16.87,458762,452944,1.28,-
2018/08,65521,68622,76701,-4.51,-14.57,524283,529645,-1.01,-
