豐謙,	5523
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,313,1624855,7455,-99.98,-95.80,313,7455,-95.80,-
2015/02,5,313,16556,-98.40,-99.96,318,24011,-98.67,-
2015/03,160,5,27876,3100.00,-99.42,478,51887,-99.07,-
2015/04,3375,160,351,2009.37,861.53,8330,52238,-84.05,-
2015/05,2906,3375,1141,-13.89,154.68,11236,53379,-78.95,-
2015/06,347,2906,308,-88.05,12.66,1417,53687,-97.36,1.主要係去年銷售成屋完成過戶予以認列營收所致。
2015/07,305,347,353,-12.10,-13.59,1721,54040,-96.81,主要係去年銷售成屋完成過戶予以認列營收所致。
2015/08,299,305,1262,-1.96,-76.30,2020,55302,-96.34,主要係去年銷售成屋完成過戶予以認列營收所致。
2015/09,299,299,3170,0.00,-90.56,2319,58472,-96.03,主要係去年銷售成屋完成過戶予以認列營收所致
2015/10,299,299,1845,0.00,-83.79,2618,60317,-95.65,主要係去年銷售成屋完成過戶予以認列營收所致
2015/11,295,299,896,-1.33,-67.07,2913,61213,-95.24,主要係去年銷售成屋完成過戶予以認列營收所致
2015/12,301,295,1624779,2.03,-99.98,3215,1685992,-99.80,主要係去年銷售成屋完成過戶予以認列營收所致
2016/01,297,301,313,-1.32,-5.11,297,313,-5.11,-
2016/02,293,297,5,-1.34,5760.00,590,318,85.53,本公司截至2月底累計營收均較去年同期增加50%以上原因，係來自於餘屋租賃產生所致
2016/03,305,293,160,4.09,90.62,895,478,87.23,本公司截至3月底累計營收均較去年同期增加50%以上原因，係來自於餘屋租賃產生所致。
2016/04,293,305,296,-3.93,-1.01,1188,774,53.48,本公司截至4月底累計營收均較去年同期增加50%以上原因，係來自於餘屋租賃產生所致。
2016/05,297,293,296,1.36,0.33,1485,1069,38.91,-
2016/06,305,297,347,2.69,-12.10,1790,1417,26.32,-
2016/07,117956,305,305,38574.09,38574.09,119746,1721,6857.93,子公司宏羽營造股份有限公司出售土地。
2016/08,296,117956,299,-99.74,-1.00,120042,2020,5842.67,子公司宏羽營造股份有限公司出售土地。
2016/09,7241,296,299,2346.28,2321.73,127282,2319,5388.65,主要係今年銷售營建土地予以認列營收所致及子公司宏羽營造股份有限公司出售土地。
2016/10,332,7241,299,-95.41,11.03,127614,2618,4774.48,截至10月底累計營收均較去年同期增加50%以上原因，係來自於餘屋租賃及銷售營建土地認列營收及子公司宏羽營造出售土地所致。
2016/11,299,332,295,-9.93,1.35,127913,2913,4291.10,截至11月底累計營收均較去年同期增加50%以上原因，係來自餘屋租賃及銷售營建土地認列營收及子公司宏羽營造出售土地所致。
2016/12,155466,299,301,51895.31,51549.83,283379,3215,8714.27,截至12月底累計營收均較去年同期增加50%以上原因，係來自餘屋租賃及時代菁英個案完工認列營收及子公司宏羽營造出售土地所致。
2017/01,114261,155466,297,-26.50,38371.71,114261,297,38371.71,1月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/02,48125,114261,293,-57.88,16324.91,162386,590,27423.05,2月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/03,94678,48125,305,96.73,30941.96,257064,895,28622.23,3月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/04,84776,94678,293,-10.45,28833.78,341839,1188,28674.32,4月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/05,146571,84776,297,72.89,49250.50,488410,1485,32789.56,5月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/06,187151,146571,305,27.68,61260.98,675561,1790,37640.83,6月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/07,78999,187151,117956,-57.78,-33.02,754560,119746,530.13,7月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/08,91502,78999,296,15.82,30812.83,846061,120042,604.80,8月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017/09,109943,91502,7241,20.15,1418.34,956005,127282,651.09,9月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃及容移土地所致。
2017/10,148436,109943,332,35.01,44609.63,1104441,127614,765.45,10月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃及容移土地及菁英匯完工結案所致。
2017/11,182106,148436,299,22.68,60805.01,1286547,127913,905.79,11月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英及菁英匯個案待售房地及餘屋租賃及容移土地所致。
2017/12,232632,182106,155466,27.74,49.63,1519178,283379,436.09,12月累計營收較去年同期累計營收增加50%以上原因，係來自認列時代菁英及菁英匯個案待售房地及餘屋租賃及容移土地所致。
2018/01,136890,232632,114261,-41.15,19.80,136890,114261,19.80,-
2018/02,53924,136890,48125,-60.60,12.04,190813,162386,17.50,-
2018/03,92177,53924,94678,70.93,-2.64,282991,257064,10.08,-
2018/04,133131,92177,84776,44.42,57.03,416121,341839,21.73,4月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2018/05,141291,133131,146571,6.12,-3.60,557412,488410,14.12,-
2018/06,119990,141291,187151,-15.07,-35.88,677403,675561,0.27,-
