皇昌,	2543
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,522279,617032,346826,-15.35,50.58,522279,346826,50.58,-
2015/02,362198,522279,181595,-30.65,99.45,884477,528421,67.38,-
2015/03,547989,362198,380650,51.29,43.96,1432466,909071,57.57,-
2015/04,526455,547989,346417,-3.92,51.97,1958921,1255488,56.02,-
2015/05,491681,526455,328408,-6.60,49.71,2450602,1583896,54.71,-
2015/06,469954,491681,419057,-4.41,12.14,2920556,2002953,45.81,-
2015/07,525394,469954,401396,11.79,30.89,3445950,2404349,43.32,-
2015/08,386744,525394,639985,-26.38,-39.56,3832694,3044334,25.89,-
2015/09,453032,386744,611339,17.14,-25.89,4285726,3655673,17.23,-
2015/10,484048,453032,606613,6.84,-20.20,4769774,4262286,11.90,-
2015/11,447085,484048,595476,-7.63,-24.91,5216859,4857762,7.39,-
2015/12,281513,447085,617032,-37.03,-54.37,5498372,5474794,0.43,"去年同期之大型工程正值施工高峰期,而今年12月已趨完工,致本月營收較去年同期減少54.38%"
2016/01,422089,281513,522279,49.93,-19.18,422089,522279,-19.18,-
2016/02,353718,422089,362198,-16.19,-2.34,775807,884477,-12.28,-
2016/03,436462,353718,547989,23.39,-20.35,1212269,1432466,-15.37,-
2016/04,402905,436462,526455,-7.68,-23.46,1615174,1958921,-17.54,-
2016/05,386013,402905,491681,-4.19,-21.49,2001187,2450602,-18.33,-
2016/06,302457,386013,469954,-21.64,-35.64,2303644,2920556,-21.12,-
2016/07,356683,302457,525394,17.92,-32.11,2660327,3445950,-22.79,-
2016/08,291209,356683,386744,-18.35,-24.70,2951536,3832694,-22.99,-
2016/09,477564,291209,453032,63.99,5.41,3429100,4285726,-19.98,-
2016/10,381248,477564,484048,-20.16,-21.23,3810348,4769774,-20.11,-
2016/11,434325,381248,447085,13.92,-2.85,4244673,5216859,-18.63,-
2016/12,400774,434325,281513,-7.72,42.36,4645447,5498372,-15.51,-
2017/01,358447,400774,422089,-10.56,-15.07,358447,422089,-15.07,-
2017/02,421471,358447,353718,17.58,19.15,779918,775807,0.52,-
2017/03,392048,421471,436462,-6.98,-10.17,1171966,1212269,-3.32,-
2017/04,302200,392048,402905,-22.91,-24.99,1474166,1615174,-8.73,-
2017/05,485180,302200,386013,60.54,25.69,1959346,2001187,-2.09,-
2017/06,309094,485180,302457,-36.29,2.19,2268440,2303644,-1.52,-
2017/07,238853,309094,356683,-22.72,-33.03,2507293,2660327,-5.75,-
2017/08,290280,238853,291209,21.53,-0.31,2797573,2951536,-5.21,-
2017/09,242954,290280,477564,-16.30,-49.12,3040527,3429100,-11.33,-
2017/10,335996,242954,381248,38.29,-11.86,3376523,3810348,-11.38,-
2017/11,269601,335996,434325,-19.76,-37.92,3646124,4244673,-14.10,-
2017/12,364012,269601,400774,35.01,-9.17,4010136,4645447,-13.67,-
2018/01,395038,364012,358447,8.52,10.20,395038,358447,10.20,-
2018/02,244682,395038,421471,-38.06,-41.94,639720,779918,-17.97,-
2018/03,267283,244682,392048,9.23,-31.82,907003,1171966,-22.60,-
2018/04,417198,267283,302200,56.08,38.05,1324201,1474166,-10.17,-
2018/05,574172,417198,485180,37.62,18.34,1898373,1959346,-3.11,-
2018/06,310996,574172,309094,-45.83,0.61,2209369,2268440,-2.60,-
