裕日車,	2227
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4454315,2010978,3488962,121.49,27.66,4454315,3488962,27.66,-
2015/02,2099580,4454315,1656521,-52.86,26.74,6553895,5145483,27.37,-
2015/03,2483453,2099580,3032257,18.28,-18.09,9037348,8177740,10.51,-
2015/04,2669648,2483453,3373713,7.49,-20.86,11706996,11551453,1.34,-
2015/05,3715089,2669648,3529983,39.16,5.24,15422085,15081436,2.25,-
2015/06,3282271,3715089,3189449,-11.65,2.91,18704356,18270885,2.37,-
2015/07,3577535,3282271,3523731,8.99,1.52,22281891,21794616,2.23,-
2015/08,2114125,3577535,2011060,-40.90,5.12,24396016,23805676,2.47,-
2015/09,2195127,2114125,2574841,3.83,-14.74,26591143,26380517,0.79,-
2015/10,2406952,2195127,2484335,9.64,-3.11,28998095,28864852,0.46,-
2015/11,2335397,2406952,2294105,-2.97,1.79,31333492,31158957,0.56,-
2015/12,1880649,2335397,2010978,-19.47,-6.48,33214140,33169935,0.13,-
2016/01,4394043,1880649,4454315,133.64,-1.35,4394043,4454315,-1.35,-
2016/02,1726772,4394043,2099580,-60.70,-17.75,6120815,6553895,-6.60,-
2016/03,3382066,1726772,2483453,95.86,36.18,9502881,9037348,5.15,-
2016/04,2828147,3382066,2669648,-16.37,5.93,12331029,11706996,5.33,-
2016/05,3247460,2828147,3715089,14.82,-12.58,15578489,15422085,1.01,-
2016/06,3506645,3247460,3282271,7.98,6.83,19085134,18704356,2.03,-
2016/07,3505169,3506645,3577535,-0.04,-2.02,22590368,22281891,1.38,-
2016/08,2247759,3505169,2114125,-35.87,6.32,24838127,24396016,1.81,-
2016/09,2400958,2247759,2195127,6.81,9.37,27239085,26591143,2.43,-
2016/10,2771643,2400958,2406952,15.43,15.15,30010728,28998095,3.49,-
2016/11,2705445,2771643,2335397,-2.38,15.84,32716173,31333492,4.41,-
2016/12,2110603,2705445,1880649,-21.98,12.22,34826776,33214140,4.85,-
2017/01,5028019,2110603,4394043,138.22,14.42,5028019,4394043,14.42,-
2017/02,2115726,5028019,1726772,-57.92,22.52,7143745,6120815,16.71,-
2017/03,2712307,2115726,3382066,28.19,-19.80,9856052,9502881,3.71,-
2017/04,3145026,2712307,2828147,15.95,11.20,13001078,12331029,5.43,-
2017/05,2790297,3145026,3247460,-11.27,-14.07,15791375,15578489,1.36,-
2017/06,2910504,2790297,3506645,4.30,-17.00,18701879,19085134,-2.00,-
2017/07,3007145,2910504,3505169,3.32,-14.20,21709024,22590368,-3.90,-
2017/08,2557931,3007145,2247759,-14.93,13.79,24266955,24838127,-2.29,-
2017/09,2331818,2557931,2400958,-8.83,-2.87,26598773,27239085,-2.35,-
2017/10,2566819,2331818,2771643,10.07,-7.38,29165592,30010728,-2.81,-
2017/11,2597177,2566819,2705445,1.18,-4.00,31762769,32716173,-2.91,-
2017/12,1454520,2597177,2110603,-43.99,-31.08,33217289,34826776,-4.62,-
2018/01,4313824,1454520,5028019,196.58,-14.20,4313824,5028019,-14.20,-
2018/02,1656298,4313824,2115726,-61.60,-21.71,5970122,7143745,-16.42,-
2018/03,2381616,1656298,2712307,43.79,-12.19,8351738,9856052,-15.26,-
2018/04,2492404,2381616,3145026,4.65,-20.75,10850851,13001078,-16.53,-
2018/05,2554508,2492404,2790297,2.49,-8.45,13405359,15791375,-15.10,-
2018/06,3032190,2554508,2910504,18.69,4.18,16437549,18701879,-12.10,-
2018/07,2829524,3032190,3007145,-6.68,-5.90,19270491,21709024,-11.23,-
2018/08,1788157,2829524,2557931,-36.80,-30.09,21058649,24266955,-13.22,-
2018/09,1865491,1788157,2331818,4.32,-19.99,22924139,26598773,-13.81,-
2018/10,2647877,1865491,2566819,41.93,3.15,25572016,29165592,-12.32,-
2018/11,2863182,2647877,2597177,8.13,10.24,28435199,31762769,-10.47,-
2018/12,2819622,2863182,1454520,-1.52,93.85,31254821,33217289,-5.90,"受到本月車輛銷售台數3022台,較去年同期1415台,增加1607台,成長113.57%影響,本月營收較去年同期大幅提升"
2019/01,4180393,2819622,4313824,48.26,-3.09,4180393,4313824,-3.09,-
