合晶,	6182
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,465061,332636,435504,39.81,6.78,465061,435504,6.78,-
2015/02,417412,465061,442876,-10.24,-5.74,882473,878380,0.46,-
2015/03,430359,417412,487152,3.10,-11.65,1312832,1365532,-3.85,-
2015/04,473366,430359,509306,9.99,-7.05,1786198,1874838,-4.72,-
2015/05,462947,473366,560382,-2.20,-17.38,2249713,2435220,-7.61,-
2015/06,463680,462947,524521,0.15,-11.59,2712825,2959741,-8.34,-
2015/07,419038,463680,514873,-9.62,-18.61,3131863,3474614,-9.86,-
2015/08,464614,419038,531556,10.87,-12.59,3596477,4006170,-10.22,-
2015/09,471162,464614,526572,1.40,-10.52,4067639,4532742,-10.26,-
2015/10,398304,471162,490636,-15.46,-18.81,4465943,5023378,-11.09,-
2015/11,435396,398304,388821,9.31,11.97,4901339,5412199,-9.43,-
2015/12,426169,435396,332636,-2.11,28.11,5327508,5744835,-7.26,-
2016/01,509899,426169,465061,19.64,9.64,509899,465061,9.64,-
2016/02,428140,509899,417412,-16.03,2.57,938039,882473,6.29,-
2016/03,466907,428140,430359,9.05,8.49,1404946,1312832,7.01,-
2016/04,480943,466907,473366,3.00,1.60,1885889,1786198,5.58,-
2016/05,464630,480943,462947,-3.39,0.36,2350519,2249713,4.48,-
2016/06,460203,464630,463680,-0.95,-0.74,2810722,2712825,3.60,-
2016/07,452999,460203,419038,-1.56,8.10,3263722,3131863,4.21,-
2016/08,449834,452999,464614,-0.69,-3.18,3713556,3596477,3.25,-
2016/09,424341,449834,471162,-5.66,-9.93,4137897,4067639,1.72,-
2016/10,425080,424341,398304,0.17,6.72,4562977,4465943,2.17,-
2016/11,423143,425080,435396,-0.45,-2.81,4986118,4901339,1.72,-
2016/12,408923,423143,426169,-3.36,-4.04,5395041,5327508,1.26,-
2017/01,479355,408923,509899,17.22,-5.99,479355,509899,-5.99,-
2017/02,462575,479355,428140,-3.50,8.04,941930,938039,0.41,-
2017/03,539463,462575,466907,16.62,15.53,1481393,1404946,5.44,-
2017/04,502444,539463,480943,-6.86,4.47,1983837,1885889,5.19,-
2017/05,523696,502444,464630,4.22,12.71,2507533,2350519,6.67,-
2017/06,558380,523696,460203,6.62,21.33,3065913,2810722,9.07,-
2017/07,531807,558380,452999,-4.75,17.39,3597720,3263722,10.23,-
2017/08,578247,531807,449834,8.73,28.54,4175967,3713556,12.45,-
2017/09,545852,578247,424341,-5.60,28.63,4721819,4137897,14.11,-
2017/10,546293,545852,425080,0.08,28.51,5268112,4562977,15.45,-
2017/11,543590,546293,423143,-0.49,28.46,5811701,4986118,16.55,-
2017/12,588764,543590,408923,8.31,43.97,6400465,5395041,18.63,-
2018/01,668051,588764,479355,13.46,39.36,668051,479355,39.36,-
2018/02,649181,668051,462575,-2.82,40.34,1317232,941930,39.84,-
2018/03,736937,649181,539463,13.51,36.60,2054169,1481393,38.66,-
2018/04,695252,736937,502444,-5.65,38.37,2749421,1983837,38.59,-
2018/05,752662,695252,523696,8.25,43.72,3502083,2507533,39.66,-
2018/06,771155,752662,558380,2.45,38.10,4273238,3065913,39.37,-
2018/07,854603,771155,531807,10.82,60.69,5127841,3597720,42.53,銷售量及售價提高
2018/08,864960,854603,578247,1.21,49.58,5992801,4175967,43.50,-
2018/09,872680,864960,545852,0.89,59.87,6865481,4721819,45.39,銷售量及售價提高
2018/10,883230,872680,546293,1.20,61.67,7748711,5268112,47.08,銷售量及售價提高
2018/11,779191,883230,543590,-11.77,43.34,8527902,5811701,46.73,-
2018/12,692141,779191,588764,-11.17,17.55,9220043,6400465,44.05,-
