詩肯,	6195
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,184831,180514,214702,2.39,-13.91,184831,214702,-13.91,-
2015/02,118626,184831,70291,-35.81,68.76,303457,284993,6.47,-
2015/03,99937,118626,114049,-15.75,-12.37,403394,399042,1.09,-
2015/04,125933,99937,125003,26.01,0.74,529327,524045,1.00,-
2015/05,139514,125933,138538,10.78,0.70,668841,662583,0.94,-
2015/06,125019,139514,137250,-10.38,-8.91,793860,799833,-0.74,-
2015/07,129452,125019,169745,3.54,-23.73,923312,969578,-4.77,-
2015/08,119626,129452,152771,-7.59,-21.69,1042938,1122349,-7.07,-
2015/09,122972,119626,135131,2.79,-8.99,1165910,1257480,-7.28,-
2015/10,134326,122972,140363,9.23,-4.30,1300236,1397843,-6.98,-
2015/11,127782,134326,129476,-4.87,-1.30,1428018,1527319,-6.50,-
2015/12,158672,127782,180514,24.17,-12.09,1586690,1707833,-7.09,-
2016/01,199170,158672,184831,25.52,7.75,199170,184831,7.75,-
2016/02,84097,199170,118626,-57.77,-29.10,283267,303457,-6.65,-
2016/03,110252,84097,99937,31.10,10.32,393519,403394,-2.44,-
2016/04,123197,110252,125933,11.74,-2.17,516716,529327,-2.38,-
2016/05,136576,123197,139514,10.85,-2.10,653292,668841,-2.32,-
2016/06,127505,136576,125019,-6.64,1.98,780797,793860,-1.64,-
2016/07,143417,127505,129452,12.47,10.78,924214,923312,0.09,-
2016/08,109253,143417,119626,-23.82,-8.67,1033467,1042938,-0.90,-
2016/09,135323,109253,122972,23.86,10.04,1168790,1165910,0.24,-
2016/10,140736,135323,134326,4.00,4.77,1309526,1300236,0.71,-
2016/11,140144,140736,127782,-0.42,9.67,1449670,1428018,1.51,-
2016/12,188282,140144,158672,34.34,18.66,1637952,1586690,3.23,-
2017/01,205682,188282,199170,9.24,3.26,205682,199170,3.26,-
2017/02,93331,205682,84097,-54.62,10.98,299013,283267,5.55,-
2017/03,130718,93331,110252,40.05,18.56,429731,393519,9.20,-
2017/04,127552,130718,123197,-2.42,3.53,557283,516716,7.85,-
2017/05,149928,127552,136576,17.54,9.77,707211,653292,8.25,-
2017/06,144452,149928,127505,-3.65,13.29,851663,780797,9.07,-
2017/07,156862,144452,143417,8.59,9.37,1008525,924214,9.12,-
2017/08,171729,156862,109253,9.47,57.18,1180254,1033467,14.20,詩肯本月營收大幅成長主要係詩肯居家門市持續擴張，並結合多元管道品牌曝光策略，帶動雙品牌門市營收成長之強勁表現。
2017/09,143574,171729,135323,-16.39,6.09,1323828,1168790,13.26,-
2017/10,145981,143574,140736,1.67,3.72,1469809,1309526,12.23,-
2017/11,150852,145981,140144,3.33,7.64,1620661,1449670,11.79,-
2017/12,184675,150852,188282,22.42,-1.91,1805336,1637952,10.21,-
2018/01,222213,184675,205682,20.32,8.03,222213,205682,8.03,-
2018/02,120976,222213,93331,-45.55,29.62,343189,299013,14.77,-
2018/03,125122,120976,130718,3.42,-4.28,468311,429731,8.97,-
2018/04,120283,125122,127552,-3.86,-5.69,588594,557283,5.61,-
2018/05,140062,120283,149928,16.44,-6.58,728656,707211,3.03,-
2018/06,130169,140062,144452,-7.06,-9.88,858825,851663,0.84,-
2018/07,141698,130169,156862,8.85,-9.66,1000523,1008525,-0.79,-
