華建,	2530
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,662,703,1508,-5.83,-56.10,662,1508,-56.10,-
2015/02,643,662,583,-2.87,10.29,1305,2091,-37.58,-
2015/03,689,643,677,7.15,1.77,1994,2768,-27.96,-
2015/04,650,689,637,-5.66,2.04,2644,3405,-22.34,-
2015/05,654,650,1777,0.61,-63.19,3298,5182,-36.35,-
2015/06,679,654,670,3.82,1.34,3977,5852,-32.04,-
2015/07,652,679,643,-3.97,1.39,4629,6495,-28.72,-
2015/08,651,652,642,-0.15,1.40,5280,7137,-26.01,-
2015/09,416495,651,689,63877.72,60349.20,421775,7826,5289.40,"本年度出售房地收入較去年度增加413,739仟元,本年度租金收入較去年度同期增加210仟元."
2015/10,1476685,416495,661,254.55,223301.66,1898460,8487,22269.03,"本年度出售房地收入較去年度增加1,889,675仟元,本年度租金收入較去年度同期增加298仟元"
2015/11,214850,1476685,660,-85.45,32453.03,2113310,9147,23003.85,"本年度出售房地收入較去年度增加2,103,843仟元,本年度租金收入較去年度同期增加320仟元"
2015/12,1106989,214850,703,415.23,157366.42,3220299,9850,32593.39,"本年度出售房地收入較去年度增加3,210,103仟元,本年度租金收入較去年度同期增加346仟元."
2016/01,1979273,1106989,662,78.79,298883.83,1979273,662,298883.83,"本年度出售房地收入較去年度增加1,978,591仟元,本年度租金收入較去年度同期增加20仟元."
2016/02,190241,1979273,643,-90.38,29486.46,2169514,1305,166146.28,"本年度出售房地收入較去年度增加2,168,176仟元,本年度租金收入較去年度同期增加33仟元."
2016/03,87116,190241,689,-54.20,12543.83,2256630,1994,113071.01,"本年度出售房地收入較去年度增加2,254,553仟元,本年度租金收入較去年度同期增加83仟元."
2016/04,708,87116,650,-99.18,8.92,2257338,2644,85275.86,"本年度出售房地收入較去年度增加2,254,553仟元,本年度租金收入較去年度同期增加141仟元."
2016/05,803,708,654,13.41,22.78,2258141,3298,68370.01,"本年度出售房地收入較去年度增加2,254,553仟元,本年度租金收入較去年度同期增加290仟元."
2016/06,735,803,679,-8.46,8.24,2258876,3977,56698.49,"本年度出售房地收入較去年度增加2,254,553仟元,本年度租金收入較去年度同期增加346仟元."
2016/07,89960,735,652,12139.45,13697.54,2348836,4629,50641.75,"本年度出售房地收入較去年度增加2,343,798仟元,本年度租金收入較去年度同期增加409仟元."
