辛耘,	3583
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,173580,284322,138270,-38.94,25.53,173580,138270,25.53,-
2015/02,184681,173580,219049,6.39,-15.68,358261,357320,0.26,-
2015/03,312738,184681,190311,69.33,64.32,670999,547631,22.52,-
2015/04,177672,312738,195209,-43.18,-8.98,848671,742840,14.24,-
2015/05,149173,177672,223093,-16.04,-33.13,997844,965933,3.30,-
2015/06,333019,149173,231660,123.24,43.75,1330863,1197593,11.12,-
2015/07,272986,333019,178511,-18.02,52.92,1603849,1376104,16.54,本公司銷售機台，因104年7月認列代理機台較多，因此YoY 53%，惟以104年7月累計數而言YoY 約17%，此為產業特性，尚屬正常。
2015/08,227254,272986,296020,-16.75,-23.23,1831103,1672124,9.50,-
2015/09,296721,227254,206375,30.56,43.77,2127824,1878499,13.27,-
2015/10,225201,296721,229863,-24.10,-2.02,2353025,2108362,11.60,-
2015/11,235334,225201,323974,4.49,-27.36,2588359,2432336,6.41,-
2015/12,354058,235334,284322,50.44,24.52,2942417,2716658,8.31,-
2016/01,198024,354058,173580,-44.07,14.08,198024,173580,14.08,-
2016/02,271541,198024,184681,37.12,47.03,469565,358261,31.06,-
2016/03,452736,271541,312738,66.72,44.76,922301,670999,37.45,-
2016/04,230540,452736,177672,-49.07,29.75,1152841,848671,35.84,-
2016/05,239000,230540,149173,3.66,60.21,1391841,997844,39.48,由於105.05認列機台較去年多，因此YoY 60%，惟以105.05累計數YoY 39%，此為產業特性，尚屬正常。
2016/06,368417,239000,333019,54.14,10.62,1760258,1330863,32.26,-
2016/07,272965,368417,272986,-25.90,-0.00,2033223,1603849,26.77,-
2016/08,236604,272965,227254,-13.32,4.11,2269827,1831103,23.95,-
2016/09,342400,236604,296721,44.71,15.39,2612227,2127824,22.76,-
2016/10,273042,342400,225201,-20.25,21.24,2885269,2353025,22.61,-
2016/11,243849,273042,235334,-10.69,3.61,3129118,2588359,20.89,-
2016/12,365803,243849,354058,50.01,3.31,3494921,2942417,18.77,-
2017/01,185345,365803,198024,-49.33,-6.40,185345,198024,-6.40,-
2017/02,214470,185345,271541,15.71,-21.01,399815,469565,-14.85,-
2017/03,230130,214470,452736,7.30,-49.16,629945,922301,-31.69,-
2017/04,328178,230130,230540,42.60,42.35,958123,1152841,-16.89,-
2017/05,246264,328178,239000,-24.96,3.03,1204387,1391841,-13.46,-
2017/06,338895,246264,368417,37.61,-8.01,1543282,1760258,-12.32,-
2017/07,261738,338895,272965,-22.76,-4.11,1805020,2033223,-11.22,-
2017/08,335795,261738,236604,28.29,41.92,2140815,2269827,-5.68,-
2017/09,287330,335795,342400,-14.43,-16.08,2428145,2612227,-7.04,-
2017/10,290245,287330,273042,1.01,6.30,2718390,2885269,-5.78,-
2017/11,319946,290245,243849,10.23,31.20,3038336,3129118,-2.90,-
2017/12,500794,319946,365803,56.52,36.90,3539130,3494921,1.26,-
2018/01,283378,500794,185345,-43.41,52.89,283378,185345,52.89,"本公司主要銷售各資本支出機台，由於107/1認列營業收入283,378千元，YoY 達52.89%，此為產業特性，尚屬正常。"
2018/02,158994,283378,214470,-43.89,-25.86,442372,399815,10.64,-
2018/03,251496,158994,230130,58.17,9.28,693868,629945,10.14,-
2018/04,340719,251496,328178,35.47,3.82,1034587,958123,7.98,-
2018/05,281614,340719,246264,-17.34,14.35,1316201,1204387,9.28,-
2018/06,417255,281614,338895,48.16,23.12,1733456,1543282,12.32,-
2018/07,389882,417255,261738,-6.56,48.95,2123338,1805020,17.63,-
2018/08,344528,389882,335795,-11.63,2.60,2467866,2140815,15.27,-
2018/09,544729,344528,287330,58.10,89.58,3012595,2428145,24.06,"本公司主要銷售機台，107/9營業收入544,729千元，YoY90%；107/1~9月營業收入3,012,595千元，YoY24%此為產業特性，尚屬正常。"
2018/10,332044,544729,290245,-39.04,14.40,3344639,2718390,23.03,-
2018/11,297037,332044,319946,-10.54,-7.16,3641676,3038336,19.85,-
2018/12,346357,297037,500794,16.60,-30.83,3988033,3539130,12.68,-
