東捷,	8064
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,250774,259884,271383,-3.50,-7.59,250774,271383,-7.59,-
2015/02,254490,250774,243913,1.48,4.33,505264,515296,-1.94,-
2015/03,312014,254490,251483,22.60,24.06,817278,766779,6.58,-
2015/04,277802,312014,285740,-10.96,-2.77,1095080,1052518,4.04,-
2015/05,229675,277802,317978,-17.32,-27.77,1324755,1370496,-3.33,-
2015/06,144566,229675,497678,-37.05,-70.95,1469321,1868174,-21.34,去年為面板及觸控產業出貨高峰，今年因客戶交機時程關係，近期設備出貨量減少，以致兩期差異大。
2015/07,174349,144566,286198,20.60,-39.08,1643670,2154372,-23.70,-
2015/08,265852,174349,313739,52.48,-15.26,1909522,2468111,-22.63,-
2015/09,303643,265852,354662,14.21,-14.38,2213165,2822773,-21.59,-
2015/10,238524,303643,320439,-21.44,-25.56,2451689,3143212,-22.00,-
2015/11,312877,238524,281664,31.17,11.08,2764566,3424876,-19.27,-
2015/12,286611,312877,259884,-8.39,10.28,3051177,3684760,-17.19,-
2016/01,295347,286611,250774,3.04,17.77,295347,250774,17.77,-
2016/02,245156,295347,254490,-16.99,-3.66,540503,505264,6.97,-
2016/03,233506,245156,312014,-4.75,-25.16,774009,817278,-5.29,-
2016/04,261605,233506,277802,12.03,-5.83,1035614,1095080,-5.43,-
2016/05,261015,261605,229675,-0.22,13.64,1296629,1324755,-2.12,-
2016/06,248158,261015,144566,-4.92,71.65,1544787,1469321,5.13,今年因客戶交機時程關係，近期設備出貨量增加，以致兩期差異大。
2016/07,332642,248158,174349,34.04,90.79,1877429,1643670,14.22,今年因客戶交機時程關係，近期設備出貨量增加，以致兩期差異大。
2016/08,385080,332642,265852,15.76,44.84,2262509,1909522,18.48,-
2016/09,636019,385080,303643,65.16,109.46,2898528,2213165,30.96,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2016/10,479915,636019,238524,-24.54,101.20,3378442,2451689,37.80,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2016/11,416881,479915,312877,-13.13,33.24,3795323,2764566,37.28,-
2016/12,431524,416881,286611,3.51,50.56,4226847,3051177,38.53,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2017/01,387580,431524,295347,-10.18,31.22,387580,295347,31.22,-
2017/02,453572,387580,245156,17.02,85.01,841152,540503,55.62,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2017/03,550494,453572,233506,21.36,135.75,1391646,774009,79.79,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2017/04,476803,550494,261605,-13.38,82.26,1868449,1035614,80.41,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2017/05,260281,476803,261015,-45.41,-0.28,2128730,1296629,64.17,本公司受惠於面板客戶建廠期間大量交機，前幾個月營收較去年同期均大幅成長，致本年累計營收較去年同期增加。
2017/06,294447,260281,248158,13.12,18.65,2423177,1544787,56.86,本公司受惠於面板客戶建廠期間大量交機，致本年累計營收較去年同期增加。
2017/07,192276,294447,332642,-34.69,-42.19,2615453,1877429,39.31,-
2017/08,234603,192276,385080,22.01,-39.07,2850056,2262509,25.96,-
2017/09,267421,234603,636019,13.98,-57.95,3117477,2898528,7.55,本公司去年同期受惠於面板客戶建廠期間大量交機，故單月營收遠高於本月。
2017/10,256652,267421,479915,-4.02,-46.52,3374129,3378442,-0.12,-
2017/11,429829,256652,416881,67.47,3.10,3803958,3795323,0.22,-
2017/12,355126,429829,431524,-17.37,-17.70,4159084,4226847,-1.60,-
2018/01,274259,355126,387580,-22.77,-29.23,274259,387580,-29.23,-
2018/02,421794,274259,453572,53.79,-7.00,696053,841152,-17.25,-
2018/03,535634,421794,550494,26.98,-2.69,1231687,1391646,-11.49,-
2018/04,555955,535634,476803,3.79,16.60,1787642,1868449,-4.32,-
2018/05,540751,555955,260281,-2.73,107.75,2328393,2128730,9.37,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2018/06,558792,540751,294447,3.33,89.77,2887185,2423177,19.14,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2018/07,587488,558792,192276,5.13,205.54,3474672,2615453,32.85,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2018/08,635215,587488,234603,8.12,170.76,4109887,2850056,44.20,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2018/09,675676,635215,267421,6.36,152.66,4785563,3117477,53.50,本公司受惠於面板客戶建廠期間大量交機，致本年單月及累計營收較去年同期大幅增加。
2018/10,706040,675676,256652,4.49,175.09,5491603,3374129,62.75,本公司受惠於面板客戶建廠期間大量交機，致本年單月及累計營收較去年同期大幅增加。
2018/11,721786,706040,429829,2.23,67.92,6213389,3803958,63.34,本公司受惠於面板客戶建廠期間大量交機，致本年單月及累計營收較去年同期大幅增加。
2018/12,698108,721786,355126,-3.28,96.58,6911496,4159084,66.17,本公司受惠於面板客戶建廠期間大量交機，致本年單月及累計營收較去年同期大幅增加。
2019/01,645151,698108,274259,-7.58,135.23,645151,274259,135.23,本公司受惠於面板客戶建廠期間大量交機，致本年單月及累計營收較去年同期大幅增加。
2019/02,529205,645151,421794,-17.97,25.46,1174357,696053,68.71,本公司受惠於面板客戶建廠期間大量交機，致本年累計營收較去年同期大幅增加。
2019/03,480262,529205,535634,-9.24,-10.33,1654618,1231687,34.33,-
2019/04,442098,480262,555955,-7.94,-20.47,2096716,1787642,17.28,-
