東隆興,	4401
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,329957,349753,296370,-5.65,11.33,329957,296370,11.33,-
2015/02,268373,329957,310613,-18.66,-13.59,598330,606983,-1.42,-
2015/03,417144,268373,361312,55.43,15.45,1015474,968295,4.87,-
2015/04,468163,417144,401674,12.23,16.55,1483637,1369969,8.29,-
2015/05,501529,468163,412943,7.12,21.45,1985166,1782912,11.34,-
2015/06,399721,501529,337553,-20.29,18.41,2384887,2120465,12.47,-
2015/07,335957,399721,403101,-15.95,-16.65,2720844,2523566,7.81,-
2015/08,407960,335957,403898,21.43,1.00,3128804,2927464,6.87,-
2015/09,381853,407960,366549,-6.39,4.17,3510657,3294013,6.57,-
2015/10,392884,381853,376209,2.88,4.43,3903541,3670222,6.35,-
2015/11,407987,392884,303191,3.84,34.56,4311528,3973413,8.50,-
2015/12,336980,407987,349753,-17.40,-3.65,4648508,4323167,7.52,-
2016/01,328309,336980,329957,-2.57,-0.49,328309,329957,-0.49,-
2016/02,274430,328309,268373,-16.41,2.25,602739,598330,0.73,-
2016/03,430352,274430,417144,56.81,3.16,1033091,1015474,1.73,-
2016/04,369390,430352,468163,-14.16,-21.09,1402481,1483637,-5.47,-
2016/05,416571,369390,501529,12.77,-16.93,1819052,1985166,-8.36,-
2016/06,349967,416571,399721,-15.98,-12.44,2169019,2384887,-9.05,-
2016/07,363278,349967,335957,3.80,8.13,2532297,2720844,-6.92,-
2016/08,429033,363278,407960,18.10,5.16,2961330,3128804,-5.35,-
2016/09,399177,429033,381853,-6.95,4.53,3360507,3510657,-4.27,-
2016/10,399558,399177,392884,0.09,1.69,3760065,3903541,-3.67,-
2016/11,382396,399558,407987,-4.29,-6.27,4142461,4311528,-3.92,-
2016/12,356712,382396,336980,-6.71,5.85,4499173,4648508,-3.21,-
2017/01,250014,356712,328309,-29.91,-23.84,250014,328309,-23.84,-
2017/02,344053,250014,274430,37.61,25.37,594067,602739,-1.43,-
2017/03,475224,344053,430352,38.12,10.42,1069291,1033091,3.50,-
2017/04,362811,475224,369390,-23.65,-1.78,1432102,1402481,2.11,-
2017/05,439865,362811,416571,21.23,5.59,1871967,1819052,2.90,-
2017/06,389830,439865,349967,-11.37,11.39,2261797,2169019,4.27,-
2017/07,362210,389830,363278,-7.08,-0.29,2624007,2532297,3.62,-
2017/08,396830,362210,429033,9.55,-7.50,3020837,2961330,2.00,-
2017/09,395643,396830,399177,-0.29,-0.88,3416480,3360507,1.66,-
2017/10,413917,395643,399558,4.61,3.59,3830397,3760065,1.87,-
2017/11,404712,413917,382396,-2.22,5.83,4235109,4142461,2.23,-
2017/12,319276,404712,356712,-21.11,-10.49,4554385,4499173,1.22,-
2018/01,398461,319276,250014,24.80,59.37,398461,250014,59.37,去年適逢農曆春節期間，營業天數較少。
2018/02,274420,398461,344053,-31.13,-20.23,672881,594067,13.26,-
2018/03,394153,274420,475224,43.63,-17.05,1067034,1069291,-0.21,-
2018/04,319531,394153,362811,-18.93,-11.92,1386565,1432102,-3.17,-
2018/05,420937,319531,439865,31.73,-4.30,1807502,1871967,-3.44,-
2018/06,326281,420937,389830,-22.48,-16.30,2133783,2261797,-5.65,-
2018/07,322661,326281,362210,-1.10,-10.91,2456444,2624007,-6.38,-
2018/08,375419,322661,396830,16.35,-5.39,2831863,3020837,-6.25,-
2018/09,256851,375419,395643,-31.58,-35.08,3088714,3416480,-9.59,-
2018/10,306232,256851,413917,19.22,-26.01,3394946,3830397,-11.36,-
2018/11,351305,306232,404712,14.71,-13.19,3746251,4235109,-11.54,-
2018/12,286736,351305,319276,-18.37,-10.19,4032987,4554385,-11.44,-
2019/01,315407,286736,398461,9.99,-20.84,315407,398461,-20.84,-
2019/02,253627,315407,274420,-19.58,-7.57,569034,672881,-15.43,-
