神盾,	6462
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4521,3533,5757,27.96,-21.46,4521,5757,-21.46,-
2015/02,48650,4521,2264,976.08,2048.85,53172,8021,562.90,-
2015/03,5576,48650,1220,-88.53,357.04,58748,9241,535.73,-
2015/04,7071,5576,5127,26.81,37.91,65819,14368,358.09,-
2015/05,38491,7071,1873,444.35,1955.04,104310,16240,542.30,-
2015/06,10962,38491,981,-71.52,1017.43,115272,17221,569.36,業績成長
2015/07,15430,10962,7918,40.75,94.87,130702,25139,419.91,業績成長
2015/08,205487,15430,2931,1231.73,6910.81,336189,28070,1097.68,業績成長
2015/09,17955,205487,2700,-91.26,565.00,354144,30770,1050.93,業績成長
2015/10,23737,17955,8632,32.20,174.98,377881,39402,859.04,業績成長
2015/11,100500,23737,2538,323.38,3859.81,478381,41939,1040.65,業績成長
2015/12,56066,100500,3533,-44.21,1486.92,534447,45473,1075.30,業績成長
2016/01,18495,56066,4521,-67.01,309.09,18495,4521,309.09,業績成長
2016/02,73323,18495,48650,296.44,50.71,91818,53172,72.68,業績成長
2016/03,14377,73323,5576,-80.39,157.83,106195,58748,80.76,業績成長
2016/04,51407,14377,7071,257.56,627.01,157602,65819,139.44,業績成長
2016/05,166378,51407,38491,223.64,332.25,323980,104310,210.59,業績成長
2016/06,34504,166378,10962,-79.26,214.76,358484,115272,210.98,業績成長
2016/07,85839,34504,15430,148.77,456.31,444323,130702,239.95,業績成長
2016/08,181322,85839,205487,111.23,-11.75,625645,336189,86.09,業績成長
2016/09,163283,181322,17955,-9.94,809.40,788929,354144,122.77,業績成長
2016/10,301031,163283,23737,84.36,1168.19,1089959,377881,188.43,業績成長
2016/11,245166,301031,100500,-18.55,143.94,1335126,478381,179.09,業績成長
2016/12,338143,245166,56066,37.92,503.11,1673268,534447,213.08,業績成長
2017/01,463519,338143,18495,37.07,2406.18,463519,18495,2406.18,業績成長
2017/02,386831,463519,73323,-16.54,427.57,850350,91818,826.12,業績成長
2017/03,335137,386831,14377,-13.36,2231.06,1185487,106195,1016.33,業績成長
2017/04,326169,335137,51407,-2.67,534.48,1511656,157602,859.16,業績成長
2017/05,252189,326169,166378,-22.68,51.57,1763845,323980,444.43,業績成長
2017/06,296296,252189,34504,17.48,758.72,2060141,358484,474.68,業績成長
2017/07,404294,296296,85839,36.44,370.99,2464435,444323,454.64,業績成長
2017/08,544079,404294,181322,34.57,200.06,3008514,625645,380.86,業績成長
2017/09,468974,544079,163283,-13.80,187.21,3477489,788929,340.78,係因本公司之業績成長
2017/10,381274,468974,301031,-18.70,26.65,3858763,1089959,254.02,係因業績成長
2017/11,335254,381274,245166,-12.07,36.74,4194016,1335126,214.12,係因本公司之業績成長
2017/12,537891,335254,338143,60.44,59.07,4731908,1673268,182.79,係因本公司之業績成長
2018/01,696151,537891,463519,29.42,50.18,696151,463519,50.18,係因業績成長
2018/02,421583,696151,386831,-39.44,8.98,1117734,850350,31.44,-
2018/03,515951,421583,335137,22.38,53.95,1633685,1185487,37.80,係因本公司業績成長
2018/04,472802,515951,326169,-8.36,44.95,2106488,1511656,39.34,-
2018/05,507356,472802,252189,7.30,101.18,2613844,1763845,48.19,係因本公司之業績成長
2018/06,499690,507356,296296,-1.51,68.64,3113534,2060141,51.13,係因本公司之業績成長
2018/07,475041,499690,404294,-4.93,17.49,3588574,2464435,45.61,-
2018/08,624397,475041,544079,31.44,14.76,4212971,3008514,40.03,-
2018/09,492976,624397,468974,-21.04,5.11,4705947,3477489,35.32,-
2018/10,514578,492976,381274,4.38,34.96,5220525,3858763,35.29,-
2018/11,405070,514578,335254,-21.28,20.82,5625595,4194016,34.13,-
2018/12,283738,405070,537891,-29.95,-47.24,5909333,4731908,24.88,-
2019/01,395840,283738,696151,39.50,-43.13,395840,696151,-43.13,-
2019/02,397973,395840,421583,0.53,-5.60,793813,1117734,-28.98,-
2019/03,599306,397973,515951,50.58,16.15,1393119,1633685,-14.72,-
2019/04,622804,599306,472802,3.92,31.72,2015922,2106488,-4.29,-
2019/05,676827,622804,507356,8.67,33.40,2692749,2613844,3.01,-
