工信,	5521
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,413894,660347,431226,-37.32,-4.01,413894,431226,-4.01,無
2015/02,485429,413894,408188,17.28,18.92,899323,839414,7.13,無
2015/03,833265,485429,535561,71.65,55.58,1732588,1374976,26.00,無
2015/04,614143,833265,526283,-26.29,16.69,2346731,1901259,23.43,無
2015/05,638491,614143,421381,3.96,51.52,2985222,2322639,28.52,無
2015/06,548415,638491,358372,-14.10,53.02,3533637,2681011,31.80,無
2015/07,541276,548415,451422,-1.30,19.90,4074913,3132433,30.08,無
2015/08,429814,541276,496036,-20.59,-13.35,4504727,3628469,24.14,無
2015/09,503291,429814,480658,17.09,4.70,5008018,4109127,21.87,無
2015/10,516258,503291,578812,2.57,-10.80,5524275,4687939,17.84,無
2015/11,479312,516258,550968,-7.15,-13.00,6003587,5238906,14.59,無
2015/12,1137880,479312,660347,137.39,72.31,7141467,5899253,21.05,無
2016/01,311942,1137880,413894,-72.58,-24.63,311942,413894,-24.63,無
2016/02,277463,311942,485429,-11.05,-42.84,589405,899323,-34.46,無
2016/03,305252,277463,833265,10.01,-63.36,894657,1732588,-48.36,無
2016/04,425705,305252,614143,39.46,-30.68,1320362,2346731,-43.73,無
2016/05,403703,425705,638491,-5.16,-36.77,1724065,2985222,-42.24,無
2016/06,404708,403703,548415,0.24,-26.20,2128774,3533637,-39.75,無
2016/07,353794,404708,541276,-12.58,-34.63,2482568,4074913,-39.07,無
2016/08,385761,353794,429814,9.03,-10.24,2868329,4504727,-36.32,無
2016/09,417264,385761,503291,8.16,-17.09,3285593,5008018,-34.39,無
2016/10,286772,417264,516258,-31.27,-44.45,3572365,5524275,-35.33,無
2016/11,291378,286772,479312,1.60,-39.20,3863744,6003587,-35.64,無
2016/12,425847,291378,1137880,46.14,-62.57,4289591,7141467,-39.93,無
2017/01,409795,425847,311942,-3.76,31.36,409795,311942,31.36,無
2017/02,324568,409795,277463,-20.79,16.97,734363,589405,24.59,無
2017/03,238331,324568,305252,-26.56,-21.92,972694,894657,8.72,無
2017/04,313370,238331,425705,31.48,-26.38,1286064,1320362,-2.59,無
2017/05,390298,313370,403703,24.54,-3.32,1676362,1724065,-2.76,無
2017/06,382064,390298,404708,-2.10,-5.59,2058426,2128774,-3.30,無
2017/07,358019,382064,353794,-6.29,1.19,2416445,2482568,-2.66,無
2017/08,271002,358019,385761,-24.30,-29.74,2687447,2868329,-6.30,無
2017/09,243169,271002,417264,-10.27,-41.72,2930616,3285593,-10.80,無
2017/10,253435,243169,286772,4.22,-11.62,3184052,3572365,-10.86,無
2017/11,349666,253435,291378,37.97,20.00,3533718,3863744,-8.54,無
2017/12,225217,349666,425847,-35.59,-47.11,3758935,4289591,-12.37,無
2018/01,203253,225217,409795,-9.75,-50.40,203253,409795,-50.40,本月與去年同期比較減少50%，原因為106年1月份，本公司因部分工程於當期認列變更追加款，故去年同期營收較高。
2018/02,172989,203253,324568,-14.88,-46.70,376243,734363,-48.76,無
2018/03,311218,172989,238331,79.90,30.58,687461,972694,-29.32,無
2018/04,274698,311218,313370,-11.73,-12.34,962159,1286064,-25.18,無
2018/05,288417,274698,390298,4.99,-26.10,1250577,1676362,-25.39,無
2018/06,331575,288417,382064,14.96,-13.21,1582151,2058426,-23.13,無
2018/07,302800,331575,358019,-8.67,-15.42,1884952,2416445,-21.99,無
2018/08,256708,302800,271002,-15.22,-5.27,2141660,2687447,-20.30,無
2018/09,294205,256708,243169,14.60,20.98,2435865,2930616,-16.88,無
2018/10,435196,307554,253435,41.50,71.71,2884409,3184052,-9.41,本月與去年同期比較增加72%，原因為本月部分工程進口材料交貨達業主可計價狀況，導致本月營收較高。
2018/11,374317,435196,349666,-13.98,7.04,3258726,3533718,-7.78,無
2018/12,585285,374317,225217,56.36,159.87,3844011,3758935,2.26,本月與去年同期比較增加159.88%原因為：去年底因部分工程災變影響工程進度，致使工程進度較低，本期無此狀況。
2019/01,270508,585285,203253,-53.78,33.08,270508,203253,33.08,無
2019/02,179387,270508,172989,-33.68,3.69,449895,376243,19.57,無
2019/03,360727,179387,311218,101.08,15.90,810622,687461,17.91,無
2019/04,391333,360727,274698,8.48,42.45,1201954,962159,24.92,無
2019/05,427226,391333,288417,9.17,48.12,1629180,1250577,30.27,無
2019/06,291605,427226,331575,-31.74,-12.05,1920785,1582151,21.40,無
2019/07,337729,291605,302800,15.81,11.53,2258514,1884952,19.81,無
