中光電,	5371
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,5719375,6403308,6724284,-10.68,-14.94,5719375,6724284,-14.94,-
2015/02,4483407,5719375,5965677,-21.61,-24.84,10202782,12689961,-19.59,-
2015/03,5604310,4483407,6416398,25.00,-12.65,15807092,19106359,-17.26,-
2015/04,5493134,5604310,6832039,-1.98,-19.59,21300226,25938398,-17.88,-
2015/05,5683822,5493134,7032519,3.47,-19.17,26984048,32970917,-18.15,-
2015/06,5761793,5683822,7178136,1.37,-19.73,32745841,40149053,-18.43,-
2015/07,5596184,5761793,7242216,-2.87,-22.72,38342025,47391269,-19.09,-
2015/08,6148404,5596184,7411219,9.86,-17.03,44490429,54802488,-18.81,-
2015/09,6591478,6148404,7024359,7.20,-6.16,51081907,61826847,-17.37,-
2015/10,6087819,6591478,6759723,-7.64,-9.93,57169726,68586570,-16.64,-
2015/11,5527939,6087819,6188109,-9.19,-10.66,62697665,74774679,-16.15,-
2015/12,5462376,5527939,6403308,-1.18,-14.69,68160041,81177987,-16.03,-
2016/01,4787294,5462376,5719375,-12.35,-16.29,4787294,5719375,-16.29,-
2016/02,4034557,4787294,4483407,-15.72,-10.01,8821851,10202782,-13.53,-
2016/03,5074307,4034557,5604310,25.77,-9.45,13896158,15807092,-12.08,-
2016/04,4225412,5074307,5493134,-16.72,-23.07,18121570,21300226,-14.92,-
2016/05,4531286,4225412,5683822,7.23,-20.27,22652856,26984048,-16.05,-
2016/06,4815752,4531286,5761793,6.27,-16.41,27468608,32745841,-16.11,-
2016/07,4762507,4815752,5596184,-1.10,-14.89,32231115,38342025,-15.93,-
2016/08,4984430,4762507,6148404,4.65,-18.93,37215545,44490429,-16.35,-
2016/09,5030953,4984430,6591478,0.93,-23.67,42246498,51081907,-17.29,-
2016/10,4706849,5030953,6087819,-6.44,-22.68,46953347,57169726,-17.87,-
2016/11,5003929,4706849,5527939,6.31,-9.47,51957276,62697665,-17.13,-
2016/12,5100390,5003929,5462376,1.92,-6.62,57057666,68160041,-16.28,-
2017/01,4200846,5100390,4787294,-17.63,-12.25,4200846,4787294,-12.25,-
2017/02,3804642,4200846,4034557,-9.43,-5.69,8005488,8821851,-9.25,-
2017/03,4220085,3804642,5074307,10.91,-16.83,12225573,13896158,-12.02,-
2017/04,3876967,4220085,4225412,-8.13,-8.24,16102540,18121570,-11.14,-
2017/05,3794997,3876967,4531286,-2.11,-16.24,19897537,22652856,-12.16,-
2017/06,4259878,3794997,4815752,12.24,-11.54,24157415,27468608,-12.05,-
2017/07,4204151,4259878,4762507,-1.30,-11.72,28361566,32231115,-12.00,-
2017/08,4605382,4204151,4984430,9.54,-7.60,32966948,37215545,-11.41,-
2017/09,5083506,4605382,5030953,10.38,1.04,38050454,42246498,-9.93,-
2017/10,4792778,5083506,4706849,-5.71,1.82,42843232,46953347,-8.75,-
2017/11,5144940,4792778,5003929,7.34,2.81,47988172,51957276,-7.63,-
2017/12,5117131,5144940,5100390,-0.54,0.32,53105303,57057666,-6.92,-
2018/01,4253472,5117131,4200846,-16.87,1.25,4253472,4200846,1.25,-
2018/02,3378962,4253472,3804642,-20.55,-11.18,7632434,8005488,-4.65,-
2018/03,4742212,3378962,4220085,40.34,12.37,12374646,12225573,1.21,-
2018/04,4404064,4742212,3876967,-7.13,13.59,16778710,16102540,4.19,-
2018/05,4663172,4404064,3794997,5.88,22.87,21441882,19897537,7.76,-
2018/06,4879178,4663172,4259878,4.63,14.53,26321060,24157415,8.95,-
2018/07,4872918,4879178,4204151,-0.12,15.90,31193978,28361566,9.98,-
2018/08,5037663,4872918,4605382,3.38,9.38,36231641,32966948,9.90,-
2018/09,5027536,5037663,5083506,-0.20,-1.10,41259177,38050454,8.43,-
