昱晶,	3514
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1108570,1579836,1361792,-29.83,-18.59,1108570,1361792,-18.59,-
2015/02,1132474,1108570,1251325,2.15,-9.49,2241044,2613117,-14.23,-
2015/03,832137,1132474,1674292,-26.52,-50.29,3073181,4287409,-28.32,-
2015/04,1290037,832137,1749376,55.02,-26.25,4363218,6036785,-27.72,-
2015/05,1234846,1290037,1704875,-4.27,-27.56,5598064,7741660,-27.68,-
2015/06,1427139,1234846,917183,15.57,55.60,7025204,8658843,-18.86,103年6月受美國政府啟動新雙反調查案影響，致104年6月份營收較去年同期成長約50%以上．
2015/07,1478999,1427139,982263,3.63,50.57,8504203,9641106,-11.79,103年7月受美國政府啟動新雙反調查案影響，致104年7月份營收較去年同期成長約50%以上
2015/08,1435307,1478999,868733,-2.95,65.21,9939510,10509839,-5.42,103年8月受美國政府啟動新雙反調查案影響，致104年8月份營收較去年同期成長約50%以上
2015/09,1386925,1435307,1053666,-3.37,31.62,11326435,11563505,-2.05,-
2015/10,1395137,1386925,903637,0.59,54.39,12721572,12467142,2.04,103年10月受美國政府啟動新雙反調查案影響，致104年10月份營收較去年同期成長約50%以上
2015/11,1387194,1395137,1520468,-0.56,-8.76,14108766,13987611,0.86,-
2015/12,1638870,1387194,1579836,18.14,3.73,15747636,15567448,1.15,-
2016/01,1747445,1638870,1108570,6.62,57.63,1747445,1108570,57.63,本月合併營收淨額較去年同月增加約58%，主要係因市場需求增加，致營收成長。
2016/02,1620515,1747445,1132474,-7.26,43.09,3367960,2241044,50.28,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
2016/03,1515003,1620515,832137,-6.51,82.06,4882963,3073181,58.88,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
2016/04,1556768,1515003,1290037,2.75,20.67,6439731,4363218,47.59,-
2016/05,1633691,1556768,1234846,4.94,32.29,8073422,5598064,44.21,-
2016/06,1433677,1633691,1427139,-12.24,0.45,9507099,7025204,35.32,-
2016/07,846842,1433677,1478999,-40.93,-42.74,10353941,8504203,21.75,-
2016/08,604132,846842,1435307,-28.66,-57.90,10958073,9939510,10.24,主要係受近期市場需求影響，加上為降低個別客戶之信用風險，部份客戶採遞延出貨，致本月合併營收淨額較去年同月減少約58%。
2016/09,716277,604132,1386925,18.56,-48.35,11674351,11326435,3.07,-
2016/10,821689,716277,1395137,14.71,-41.10,12496040,12721572,-1.77,-
2016/11,890150,821689,1387194,8.33,-35.83,13386191,14108766,-5.12,-
2016/12,1293628,890150,1638870,45.32,-21.06,14679819,15747636,-6.78,-
2017/01,1105379,1293628,1747445,-14.55,-36.74,1105379,1747445,-36.74,-
2017/02,1116309,1105379,1620515,0.98,-31.11,2221688,3367960,-34.03,-
2017/03,1195899,1116309,1515003,7.12,-21.06,3417587,4882963,-30.00,-
2017/04,941065,1195899,1556768,-21.30,-39.55,4358653,6439731,-32.31,-
2017/05,1084449,941065,1633691,15.23,-33.61,5443102,8073422,-32.57,-
2017/06,1154306,1084449,1433677,6.44,-19.48,6597407,9507099,-30.60,-
2017/07,1130010,1154306,846842,-2.10,33.43,7727418,10353941,-25.36,-
2017/08,1456384,1130010,604132,28.88,141.07,9183801,10958073,-16.19,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
2017/09,1214445,1456384,716277,-16.61,69.54,10398246,11674351,-10.93,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
2017/10,1346398,1214445,821689,10.86,63.85,11744644,12496040,-6.01,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
2017/11,1261036,1346398,890150,-6.34,41.66,13005680,13386191,-2.84,-
2017/12,1300531,1261036,1293628,3.13,0.53,14306211,14679819,-2.54,-
2018/01,965501,1300531,1105379,-25.76,-12.65,965501,1105379,-12.65,-
2018/02,530106,965501,1116309,-45.09,-52.51,1495607,2221688,-32.68,本月合併營收淨額較去年同月減少，主要因為適逢農曆春節，工作天數減少，加上淡季所致
2018/03,806022,530106,1195899,52.04,-32.60,2301629,3417587,-32.65,-
2018/04,904849,806022,941065,12.26,-3.84,3206478,4358653,-26.43,-
2018/05,773419,904849,1084449,-14.52,-28.68,3979897,5443102,-26.88,-
2018/06,407961,773419,1154306,-47.25,-64.65,4387857,6597407,-33.49,主要係受近期市場需求影響，故採取選擇性接單所致。
