宏致,	3605
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/04,398654,434063,288176,-8.15,38.33,1564447,1122059,39.42,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/05,416360,398654,257323,4.44,61.80,1980807,1379382,43.60,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/06,411676,416360,283568,-1.12,45.17,2392483,1662950,43.86,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/07,434971,411676,311810,5.65,39.49,2827454,1974760,43.17,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/08,466563,434971,331278,7.26,40.83,3294017,2306038,42.84,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/09,514520,466563,353172,10.27,45.68,3808537,2659210,43.22,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/10,454288,514520,454415,-11.70,-0.02,4262825,3113625,36.90,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本年合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/11,476551,454288,459025,4.90,3.81,4739376,3572650,32.65,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本年合併營收金額包含龍翰科技股份有限公司之營收金額"
2016/12,444964,476551,395279,-6.62,12.56,5184340,3967929,30.65,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本年合併營收金額包含龍翰科技股份有限公司之營收金額"
2017/01,386572,444964,453304,-13.12,-14.72,386572,453304,-14.72,-
2017/02,335120,386572,278426,-13.30,20.36,721692,731730,-1.37,-
2017/03,442805,335120,434063,32.13,2.01,1164497,1165793,-0.11,-
2017/04,380844,442805,398654,-13.99,-4.46,1545341,1564447,-1.22,-
2017/05,420862,380844,416360,10.50,1.08,1966203,1980807,-0.73,-
2017/06,434757,420862,411676,3.30,5.60,2400960,2392483,0.35,-
2017/07,534868,434757,434971,23.02,22.96,2935828,2827454,3.83,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017/08,570413,534868,466563,6.64,22.25,3506241,3294017,6.44,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017/09,601627,570413,514520,5.47,16.92,4107868,3808537,7.85,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017/10,485267,601627,454288,-19.34,6.81,4593135,4262825,7.74,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017/11,555236,485267,476551,14.41,16.51,5148371,4739376,8.62,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017/12,517634,555236,444964,-6.77,16.33,5666005,5184340,9.29,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2018/01,597753,517634,386572,15.47,54.62,597753,386572,54.62,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2018/02,403234,597753,335120,-32.54,20.32,1000987,721692,38.70,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2018/03,511885,403234,442805,26.94,15.60,1512872,1164497,29.91,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2018/04,550323,511885,380844,7.50,44.50,2063195,1545341,33.51,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2018/05,562778,550323,420862,2.26,33.72,2625973,1966203,33.55,-
2018/06,575049,562778,434757,2.18,32.26,3201022,2400960,33.32,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司, 於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2018/07,627786,575049,534868,9.17,17.37,3828808,2935828,30.41,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2018/08,655327,627786,570413,4.38,14.88,4484135,3506241,27.89,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2018/09,620229,655327,601627,-5.35,3.09,5104364,4107868,24.25,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2018/10,561180,620229,485267,-9.52,15.64,5665544,4593135,23.34,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2018/11,566130,561180,555236,0.88,1.96,6231674,5148371,21.04,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2018/12,478972,566130,517634,-15.39,-7.46,6710646,5666005,18.43,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
2019/01,603250,478972,597753,25.94,0.91,603250,597753,0.91,-
