品安,	8088
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,166605,200022,260277,-16.70,-35.98,166605,260277,-35.98,-
2015/02,136837,166605,138652,-17.86,-1.30,303443,398931,-23.93,-
2015/03,142135,136837,256350,3.87,-44.55,445578,655280,-32.00,-
2015/04,159384,142135,362205,12.13,-55.99,604962,1017486,-40.54,-
2015/05,143335,159384,248074,-10.06,-42.22,748298,1265561,-40.87,-
2015/06,179328,143335,167622,25.11,6.98,927625,1433183,-35.27,-
2015/07,184924,179328,345216,3.12,-46.43,1112549,1778400,-37.44,-
2015/08,166410,184924,226915,-10.01,-26.66,1278959,2005315,-36.22,-
2015/09,207726,166410,292248,24.82,-28.92,1486684,2297563,-35.29,-
2015/10,165809,207726,265751,-20.17,-37.60,1652493,2563314,-35.53,-
2015/11,176055,165809,238157,6.17,-26.07,1828549,2801471,-34.72,-
2015/12,182855,176055,200022,3.86,-8.58,2011404,3001493,-32.98,-
2016/01,106070,182855,166605,-41.99,-36.33,106070,166605,-36.33,-
2016/02,66604,106070,136837,-37.20,-51.32,172675,303443,-43.09,2月份春節年假，營業天期縮短所致。
2016/03,113434,66604,142135,70.31,-20.19,286109,445578,-35.78,-
2016/04,85482,113434,159384,-24.64,-46.36,371590,604962,-38.57,-
2016/05,97250,85482,143335,13.76,-32.15,468841,748298,-37.34,-
2016/06,107072,97250,179328,10.09,-40.29,575912,927625,-37.91,-
2016/07,130628,107072,184924,22.00,-29.36,706540,1112549,-36.49,-
2016/08,131656,130628,166410,0.78,-20.88,838196,1278959,-34.46,-
2016/09,102517,131656,207726,-22.13,-50.64,940713,1486684,-36.72,係因本月連續假及台風假所致縮短工作天期
2016/10,126570,102517,165809,23.46,-23.66,1067283,1652493,-35.41,-
2016/11,134418,126570,176055,6.20,-23.64,1201700,1828549,-34.28,-
2016/12,121659,134418,182855,-9.49,-33.46,1323359,2011404,-34.20,-
2017/01,131558,121659,106070,8.13,24.02,131558,106070,24.02,-
2017/02,111310,131558,66604,-15.39,67.12,242868,172675,40.65,"營收較前期成長差異達50%以上,係本年DRAM報價上漲所致"
2017/03,141730,111310,113434,27.32,24.94,384598,286109,34.42,-
2017/04,131499,141730,85482,-7.21,53.83,516097,371590,38.88,係因Dram IC價格上漲所致
2017/05,119893,131499,97250,-8.82,23.28,635990,468841,35.65,-
2017/06,144870,119893,107072,20.83,35.30,780860,575912,35.58,-
2017/07,203827,144870,130628,40.69,56.03,984687,706540,39.36,差異達50%係因DRAM價格漲價
2017/08,126297,203827,131656,-38.03,-4.07,1110984,838196,32.54,-
2017/09,143709,126297,102517,13.78,40.18,1254694,940713,33.37,DRAM=IC價格持續漲價中
2017/10,157725,143709,126570,9.75,24.61,1412419,1067283,32.33,-
2017/11,166428,157725,134418,5.51,23.81,1578846,1201700,31.38,-
2017/12,155477,166428,121659,-6.58,27.79,1734323,1323359,31.05,-
2018/01,187426,155477,131558,20.54,42.46,187426,131558,42.46,-
2018/02,101686,187426,111310,-45.74,-8.64,289112,242868,19.04,-
2018/03,154941,101686,141730,52.37,9.32,444053,384598,15.45,-
2018/04,160434,154941,131499,3.54,22.00,604487,516097,17.12,-
2018/05,123192,160434,119893,-23.21,2.75,727680,635990,14.41,-
2018/06,105728,123192,144870,-14.17,-27.01,833408,780860,6.72,-
2018/07,144807,105728,203827,36.96,-28.95,978215,984687,-0.65,-
2018/08,121489,144807,126297,-16.10,-3.80,1099704,1110984,-1.01,-
2018/09,151887,121489,143709,25.02,5.69,1251591,1254694,-0.24,-
2018/10,143687,151887,157725,-5.39,-8.90,1395278,1412419,-1.21,-
2018/11,165263,143687,166428,15.01,-0.70,1560541,1578846,-1.15,-
2018/12,144625,165263,155477,-12.48,-6.97,1705165,1734323,-1.68,-
2019/01,163654,144625,187426,13.15,-12.68,163654,187426,-12.68,-
