千附,	8383
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,242802,255370,257894,-4.92,-5.85,242802,257894,-5.85,-
2015/02,188416,242802,180744,-22.39,4.24,431218,438638,-1.69,-
2015/03,211507,188416,352545,12.25,-40.00,642725,791183,-18.76,-
2015/04,236727,211507,231978,11.92,2.04,879452,1023160,-14.04,-
2015/05,245076,236727,291545,3.52,-15.93,1124528,1314706,-14.46,-
2015/06,283000,245076,184532,15.47,53.36,1407528,1499238,-6.11,本月營收較去年同期增加53.36%，主係工程收入、機械與精密零組件收入均較佳所致。
2015/07,254337,283000,195750,-10.12,29.92,1661865,1694988,-1.95,-
2015/08,255078,254337,239427,0.29,6.53,1916943,1934415,-0.90,-
2015/09,310455,255078,287521,21.70,7.97,2227398,2221935,0.24,-
2015/10,319102,310455,259232,2.78,23.09,2546500,2481167,2.63,-
2015/11,298816,319102,229302,-6.35,30.31,2845316,2710469,4.97,-
2015/12,239581,298816,255370,-19.82,-6.18,3084897,2965839,4.01,-
2016/01,297224,239581,242802,24.05,22.41,297224,242802,22.41,-
2016/02,197883,297224,188416,-33.42,5.02,495107,431218,14.81,-
2016/03,303392,197883,211507,53.31,43.44,798499,642725,24.23,-
2016/04,260803,303392,236727,-14.03,10.17,1059302,879452,20.45,-
2016/05,255449,260803,245076,-2.05,4.23,1314751,1124528,16.91,-
2016/06,255149,255449,283000,-0.11,-9.84,1569900,1407528,11.53,-
2016/07,280257,255149,254337,9.84,10.19,1850157,1661865,11.33,-
2016/08,298579,280257,255078,6.53,17.05,2148736,1916943,12.09,-
2016/09,272627,298579,310455,-8.69,-12.18,2421363,2227398,8.70,-
2016/10,247716,272627,319102,-9.13,-22.37,2669079,2546500,4.81,-
2016/11,336839,247716,298816,35.97,12.72,3005918,2845316,5.64,-
2016/12,212153,336839,239581,-37.01,-11.44,3218071,3084897,4.31,-
2017/01,245406,212153,297224,15.67,-17.43,245406,297224,-17.43,-
2017/02,262946,245406,197883,7.14,32.87,508352,495107,2.67,-
2017/03,350606,262946,303392,33.33,15.56,858958,798499,7.57,-
2017/04,278425,350606,260803,-20.58,6.75,1137383,1059302,7.37,-
2017/05,273602,278425,255449,-1.73,7.10,1410985,1314751,7.31,-
2017/06,270168,273602,255149,-1.25,5.88,1681153,1569900,7.08,-
2017/07,285720,270168,280257,5.75,1.94,1966873,1850157,6.30,-
2017/08,260406,285720,298579,-8.85,-12.78,2227279,2148736,3.65,-
2017/09,252720,260406,272627,-2.95,-7.30,2479999,2421363,2.42,-
2017/10,237951,252720,247716,-5.84,-3.94,2717950,2669079,1.83,-
2017/11,250402,237951,336839,5.23,-25.66,2968352,3005918,-1.24,-
2017/12,227157,250402,212153,-9.28,7.07,3195509,3218071,-0.70,-
2018/01,256784,227157,245406,13.04,4.63,256784,245406,4.63,-
2018/02,213068,256784,262946,-17.02,-18.96,469852,508352,-7.57,-
2018/03,252401,213068,350606,18.46,-28.01,722253,858958,-15.91,-
2018/04,155559,252401,278425,-38.36,-44.12,877812,1137383,-22.82,-
2018/05,189958,155559,273602,22.11,-30.57,1067770,1410985,-24.32,-
2018/06,181764,189958,270168,-4.31,-32.72,1249534,1681153,-25.67,-
2018/07,257213,181764,285720,41.50,-9.97,1506747,1966873,-23.39,-
2018/08,346819,257213,260406,34.83,33.18,1853566,2227279,-16.77,-
2018/09,307068,346819,252720,-11.46,21.50,2160634,2479999,-12.87,-
2018/10,353048,307068,237951,14.97,48.37,2513682,2717950,-7.51,-
2018/11,354404,353048,250402,0.38,41.53,2868086,2968352,-3.37,-
2018/12,532867,354404,227157,50.35,134.58,3400953,3195509,6.42,本月營業收入較去年同期增加134.58%，主要係工程收入增加。
2019/01,449921,532867,256784,-15.56,75.21,449921,256784,75.21,本月營業收入較去年同期增加75.21%，主要係精密零組件收入及工程收入增加。
2019/02,311818,449921,213068,-30.69,46.34,761739,469852,62.12,本年營業收入較去年同期增加62.12%，主要係精密零組件收入及工程收入增加。
2019/03,337649,311818,252401,8.28,33.77,1099388,722253,52.21,本年營業收入較去年同期增加52.22%，主要係精密零組件收入及工程收入增加。
2019/04,381821,337649,155559,13.08,145.45,1481209,877812,68.73,本年營業收入較去年同期增加68.74%，主要係精密零組件收入及工程收入增加。
2019/05,306245,381821,189958,-19.79,61.21,1787454,1067770,67.40,本年營業收入較去年同期增加67.4%，主要係精密零組件收入及工程收入增加。
