愛地雅,	8933
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,487021,677249,420317,-28.08,15.86,487021,420317,15.86,-
2015/02,461014,487021,358175,-5.34,28.71,948035,778492,21.77,-
2015/03,542194,461014,389450,17.60,39.22,1490230,1167942,27.59,-
2015/04,505607,542194,342986,-6.74,47.41,1996689,1510928,32.14,-
2015/05,342442,505607,223510,-32.27,53.21,2339131,1734438,34.86,-
2015/06,415688,342442,218712,21.38,90.06,2754819,1953149,41.04,1.依客戶需求新車種年訂單提早出貨。2.積極趕工生產將延遲客戶之訂單如期出貨。
2015/07,513413,415688,224462,23.50,128.73,3263991,2177612,49.88,1.依客戶需求新車種年訂單提早出貨。2.積極趕工生產將延遲客戶之訂單如期出貨。
2015/08,504451,513413,371969,-1.74,35.61,3768442,2549581,47.80,-
2015/09,689105,504451,342774,36.60,101.03,4457547,2892355,54.11,新車種年接獲新客戶訂單
2015/10,538213,689105,319707,-21.89,68.34,4992111,3212062,55.41,新車種年接獲客戶訂單
2015/11,509035,538213,510273,-5.42,-0.24,5501146,3722335,47.78,-
2015/12,595360,509035,544602,16.95,9.32,6096506,4266937,42.87,-
2016/01,389990,595360,487021,-34.49,-19.92,389990,487021,-19.92,-
2016/02,407195,389990,461015,4.41,-11.67,797186,948036,-15.91,-
2016/03,374508,407195,543046,-8.02,-31.03,1171694,1491082,-21.41,-
2016/04,321243,374508,505607,-14.22,-36.46,1502182,1996689,-24.76,-
2016/05,304713,321243,342442,-5.14,-11.01,1806895,2339131,-22.75,-
2016/06,341266,304713,411446,11.99,-17.05,2148161,2750578,-21.90,-
2016/07,407344,341266,513413,19.36,-20.65,2546271,3263991,-21.98,-
2016/08,342967,407344,504451,-15.80,-32.01,2889238,3768442,-23.33,-
2016/09,417049,342967,685456,21.60,-39.15,3306287,4453898,-25.76,-
2016/10,410701,417049,538213,-1.52,-23.69,3711548,4992111,-25.65,-
2016/11,396962,410701,509036,-3.34,-22.01,4108509,5501146,-25.31,-
2016/12,456095,396962,594132,14.89,-23.23,4564604,6095278,-25.11,-
2017/01,266969,456095,389990,-41.46,-31.54,266969,389990,-31.54,-
2017/02,283871,266969,407195,6.33,-30.28,550840,797186,-30.90,-
2017/03,313290,283871,383753,10.36,-18.36,864130,1180939,-26.82,-
2017/04,299819,313290,321243,-4.29,-6.66,1163860,1502182,-22.52,-
2017/05,338131,299819,304713,12.77,10.96,1501991,1806895,-16.87,-
2017/06,333225,338131,332032,-1.45,0.35,1835217,2138927,-14.19,-
2017/07,347364,333225,407344,4.24,-14.72,2187342,2546271,-14.09,-
2017/08,365537,347364,342967,5.23,6.58,2552879,2889238,-11.64,-
2017/09,355486,365537,411609,-2.74,-13.63,2908365,3300847,-11.89,-
2017/10,465193,355486,410701,30.86,13.26,3372523,3711548,-9.13,-
2017/11,398621,465193,396962,-14.31,0.41,3771144,4108510,-8.21,-
2017/12,524684,398621,447198,31.62,17.32,4295828,4555708,-5.70,-
2018/01,494736,524684,266969,-5.70,85.31,494736,266969,85.31,本期新增客戶及上期訂單遞延至本期出貨
2018/02,233273,494736,283871,-52.84,-17.82,728009,550840,32.16,-
2018/03,378665,233273,313201,62.32,20.90,1106674,864041,28.08,-
2018/04,374374,378665,299819,-1.13,24.86,1480967,1163860,27.24,-
2018/05,334220,374374,338131,-10.72,-1.15,1815187,1501991,20.85,-
2018/06,288734,334220,337987,-13.60,-14.57,2103921,1839978,14.34,-
2018/07,276006,288734,347364,-4.40,-20.54,2376142,2187342,8.63,-
2018/08,287886,276006,365537,4.30,-21.24,2664028,2552879,4.35,-
