樺漢,	6414
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,802213,992606,208374,-19.18,284.98,802213,208374,284.98,-
2015/02,645988,802213,172551,-19.47,274.37,1448201,380925,280.18,-
2015/03,938064,645988,311450,45.21,201.19,2386265,692375,244.64,-
2015/04,865635,938064,286343,-7.72,202.30,3251900,978718,232.26,-
2015/05,809055,865635,292435,-6.53,176.66,4060955,1271153,219.47,-
2015/06,938666,809055,376967,16.02,149.00,4999621,1648120,203.35,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2015/07,877853,938666,410671,-6.47,113.76,5877474,2058791,185.48,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2015/08,888473,877853,380687,1.20,133.38,6765947,2439478,177.35,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2015/09,1031591,888473,509550,16.10,102.45,7797538,2949028,164.41,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2015/10,1004099,1031591,539610,-2.66,86.07,8801637,3488638,152.29,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2015/11,1026204,1004099,570836,2.20,79.77,9827841,4059474,142.09,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2015/12,1228816,1026204,992606,19.74,23.79,11056658,5052080,118.85,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
2016/01,1149867,1228816,802213,-6.42,43.33,1149867,802213,43.33,-
2016/02,860981,1149867,645988,-25.12,33.28,2010848,1448201,38.85,-
2016/03,1107193,860981,938064,28.59,18.02,3118041,2386265,30.66,-
2016/04,1079003,1107193,865635,-2.54,24.64,4197044,3251900,29.06,-
2016/05,1180842,1079003,809055,9.43,45.95,5377886,4060955,32.42,-
2016/06,1314700,1180842,938666,11.33,40.06,6692586,4999621,33.86,-
2016/07,1199837,1314700,877853,-8.73,36.67,7892423,5877474,34.28,-
2016/08,1254604,1199837,888473,4.56,41.20,9147027,6765947,35.19,-
2016/09,1366915,1254604,1031591,8.95,32.50,10513942,7797538,34.83,-
2016/10,1185198,1366915,1004099,-13.29,18.03,11699140,8801637,32.92,-
2016/11,1262583,1185198,1026204,6.52,23.03,12961723,9827841,31.88,-
2016/12,1509926,1262583,1228816,19.59,22.87,14471649,11056658,30.88,-
2017/01,1248650,1509926,1149867,-17.30,8.59,1248650,1149867,8.59,-
2017/02,1034614,1248650,860981,-17.14,20.16,2283264,2010848,13.54,-
2017/03,1370594,1034614,1107193,32.47,23.78,3653858,3118041,17.18,-
2017/04,1266994,1370594,1079003,-7.55,17.42,4920852,4197044,17.24,-
2017/05,1270955,1266994,1180842,0.31,7.63,6191807,5377886,15.13,無
2017/06,1694185,1270955,1314700,33.30,28.86,7885992,6692586,17.83,無
2017/07,3363630,1694185,1199837,98.53,180.34,11249622,7892423,42.53,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收增幅百分比達50%以上。
2017/08,3804300,3363630,1254604,13.10,203.22,15053922,9147027,64.57,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2017/09,4721153,3804300,1366915,24.10,245.38,19775075,10513943,88.08,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上．
2017/10,4504281,4721153,1185198,-4.59,280.04,24279356,11699140,107.53,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2017/11,4718252,4504281,1262583,4.75,273.69,28997608,12961723,123.71,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2017/12,5906456,4718252,1509926,25.18,291.17,34904064,14471649,141.18,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/01,3671418,5906456,1248650,-37.84,194.03,3671418,1248650,194.03,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/02,3219844,3671418,1034614,-12.29,211.21,6891261,2283264,201.81,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/03,3932907,3219844,1370594,22.14,186.94,10824168,3653858,196.23,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/04,3725206,3932907,1266994,-5.28,194.01,14530090,4920852,195.27,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/05,3509516,3725206,1270955,-5.79,176.13,18058890,6191807,191.65,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/06,6753820,3509516,1694185,92.44,298.64,24812711,7885992,214.64,主係因新增合併子公司S&T AG及帆宣營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/07,6017679,6753820,3363630,-10.89,78.90,30830390,11249622,174.05,主係因新增合併子公司S&T AG及帆宣營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
2018/08,6489680,6017679,3804300,7.84,70.58,38006026,15053922,152.46,主係因新增合併子公司S&T AG及帆宣營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
