群聯,	8299
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2843731,2735019,2624079,3.97,8.37,2843731,2624079,8.37,-
2015/02,2631357,2843731,2367984,-7.46,11.12,5475088,4992063,9.67,-
2015/03,2866389,2631357,2709271,8.93,5.79,8341477,7701334,8.31,-
2015/04,2889796,2866389,2594411,0.81,11.38,11231273,10295745,9.08,-
2015/05,2811290,2889796,2770956,-2.71,1.45,14042563,13066701,7.46,-
2015/06,2741071,2811290,2722511,-2.49,0.68,16783634,15789212,6.29,-
2015/07,3317290,2741071,3049473,21.02,8.78,20100924,18838685,6.70,-
2015/08,3225471,3317290,2789293,-2.76,15.63,23326395,21627978,7.85,-
2015/09,3491055,3225471,2678980,8.23,30.31,26817450,24306958,10.32,-
2015/10,4170476,3491055,3120819,19.46,33.63,30987926,27427777,12.98,-
2015/11,3227037,4170476,2911902,-22.62,10.82,34214963,30339679,12.77,-
2015/12,2963140,3227037,2735019,-8.17,8.34,37178103,33074698,12.40,-
2016/01,3120529,2963140,2843731,5.31,9.73,3120529,2843731,9.73,-
2016/02,3091855,3120529,2631357,-0.91,17.50,6212384,5475088,13.46,-
2016/03,3694002,3091855,2866389,19.47,28.87,9906386,8341477,18.76,-
2016/04,3835798,3694002,2889796,3.83,32.73,13742184,11231273,22.35,-
2016/05,3190326,3835798,2811290,-16.82,13.48,16932510,14042563,20.57,-
2016/06,3430814,3190326,2741071,7.53,25.16,20363324,16783634,21.32,-
2016/07,3788741,3430814,3317290,10.43,14.21,24152065,20100924,20.15,-
2016/08,4445990,3788741,3225471,17.34,37.84,28598055,23326395,22.59,-
2016/09,4102626,4445990,3491055,-7.72,17.51,32700681,26817450,21.93,-
2016/10,4176802,4102626,4170476,1.80,0.15,36877483,30987926,19.00,-
2016/11,3837687,4176802,3227037,-8.11,18.92,40715170,34214963,18.99,-
2016/12,3067342,3837687,2963140,-20.07,3.51,43782512,37178103,17.76,-
2017/01,3147077,3067342,3120529,2.59,0.85,3147077,3120529,0.85,-
2017/02,2779274,3147077,3091855,-11.68,-10.10,5926351,6212384,-4.60,-
2017/03,3629516,2779274,3694002,30.59,-1.74,9555867,9906386,-3.53,-
2017/04,3356656,3629516,3835798,-7.51,-12.49,12912523,13742184,-6.03,-
2017/05,3492154,3356656,3190326,4.03,9.46,16404677,16932510,-3.11,-
2017/06,3643683,3492154,3430814,4.33,6.20,20048360,20363324,-1.54,-
2017/07,3627165,3643683,3788741,-0.45,-4.26,23675525,24152065,-1.97,-
2017/08,3606489,3627165,4445990,-0.57,-18.88,27282014,28598055,-4.60,-
2017/09,3939973,3606489,4102626,9.24,-3.96,31221987,32700681,-4.52,-
2017/10,3741271,3939973,4176802,-5.04,-10.42,34963258,36877483,-5.19,-
2017/11,3896275,3741271,3837687,4.14,1.52,38859533,40715170,-4.55,-
2017/12,3005226,3896275,3067342,-22.86,-2.02,41864759,43782512,-4.38,-
2018/01,3065076,3005226,3147077,1.99,-2.60,3065076,3147077,-2.60,-
2018/02,2731663,3065076,2779274,-10.87,-1.71,5796739,5926351,-2.18,-
2018/03,3502814,2731663,3629516,28.23,-3.49,9299553,9555867,-2.68,-
2018/04,3518011,3502814,3356656,0.43,4.80,12817564,12912523,-0.73,-
2018/05,3459047,3518011,3492154,-1.67,-0.94,16276611,16404677,-0.78,-
2018/06,3352088,3459047,3643683,-3.09,-8.00,19628699,20048360,-2.09,-
2018/07,3569800,3352088,3627165,6.49,-1.58,23198499,23675525,-2.01,-
2018/08,3905980,3569800,3606489,9.41,8.30,27104479,27282014,-0.65,-
2018/09,3561053,3905980,3939973,-8.83,-9.61,30665532,31221987,-1.78,-
2018/10,3606644,3561053,3741271,1.28,-3.59,34272176,34963258,-1.97,-
2018/11,3554055,3606644,3896275,-1.45,-8.78,37826231,38859533,-2.65,-
2018/12,2961874,3554055,3005226,-16.66,-1.44,40788105,41864759,-2.57,-
2019/01,3358464,2961874,3065076,13.38,9.57,3358464,3065076,9.57,-
2019/02,2710307,3358464,2731663,-19.29,-0.78,6068771,5796739,4.69,-
