晶睿,	3454
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,284522,245604,286079,15.84,-0.54,284522,286079,-0.54,-
2015/02,261729,284522,282363,-8.01,-7.30,546251,568442,-3.90,-
2015/03,355019,261729,294145,35.64,20.69,901270,862587,4.48,-
2015/04,330059,355019,348948,-7.03,-5.41,1231329,1211535,1.63,-
2015/05,370147,330059,354821,12.14,4.31,1601476,1566356,2.24,-
2015/06,440730,370147,359511,19.06,22.59,2042206,1925867,6.04,-
2015/07,354637,440730,345738,-19.53,2.57,2396843,2271605,5.51,-
2015/08,350862,354637,292508,-1.06,19.94,2747705,2564113,7.16,-
2015/09,358646,350862,341890,2.21,4.90,3106351,2906003,6.89,-
2015/10,332226,358646,293272,-7.36,13.28,3438577,3199275,7.47,-
2015/11,304985,332226,237248,-8.19,28.55,3743562,3436523,8.93,-
2015/12,395190,304985,245604,29.57,60.90,4138752,3682127,12.40,本公司因客戶產品需求增加，故本月營收較去年同期成長達60.91%
2016/01,347376,395190,284522,-12.09,22.09,347376,284522,22.09,-
2016/02,303279,347376,261729,-12.69,15.87,650655,546251,19.11,-
2016/03,416872,303279,355019,37.45,17.42,1067527,901270,18.44,-
2016/04,424860,416872,330059,1.91,28.72,1492387,1231329,21.20,-
2016/05,443644,424860,370147,4.42,19.85,1936031,1601476,20.89,-
2016/06,480384,443644,440730,8.28,8.99,2416415,2042206,18.32,-
2016/07,404909,480384,354637,-15.71,14.17,2821324,2396843,17.71,-
2016/08,392996,404909,350862,-2.94,12.00,3214320,2747705,16.98,-
2016/09,380011,392996,358646,-3.30,5.95,3594331,3106351,15.70,-
2016/10,405654,380011,332226,6.74,22.10,3999985,3438577,16.32,-
2016/11,353673,405654,304985,-12.81,15.96,4353658,3743562,16.29,-
2016/12,446570,353673,395190,26.26,13.00,4800228,4138752,15.98,-
2017/01,353061,446570,347376,-20.93,1.63,353061,347376,1.63,-
2017/02,387990,353061,303279,9.89,27.93,741051,650655,13.89,-
2017/03,519506,387990,416872,33.89,24.62,1260557,1067527,18.08,-
2017/04,466398,519506,424860,-10.22,9.77,1726955,1492387,15.71,-
2017/05,539111,466398,443644,15.59,21.51,2266066,1936031,17.04,-
2017/06,570273,539111,480384,5.78,18.71,2836339,2416415,17.37,-
2017/07,453240,570273,404909,-20.52,11.93,3289579,2821324,16.59,-
2017/08,460770,453240,392996,1.66,17.24,3750349,3214320,16.67,-
2017/09,499226,460770,380011,8.34,31.37,4249575,3594331,18.22,-
2017/10,546233,499226,405654,9.41,34.65,4795808,3999985,19.89,-
2017/11,544327,546233,353673,-0.34,53.90,5340135,4353658,22.65,本公司因客戶產品需求增加，故本月營收較去年同期成長達53.91%
2017/12,536456,544327,446570,-1.44,20.12,5876591,4800228,22.42,-
2018/01,358670,536456,353061,-33.14,1.58,358670,353061,1.58,-
2018/02,310410,358670,387990,-13.45,-19.99,669080,741051,-9.71,-
2018/03,434530,310410,519506,39.98,-16.35,1103610,1260557,-12.45,-
2018/04,410982,434530,466398,-5.41,-11.88,1514592,1726955,-12.29,-
2018/05,461246,410982,539111,12.23,-14.44,1975838,2266066,-12.80,-
2018/06,507335,461246,570273,9.99,-11.03,2483173,2836339,-12.45,-
2018/07,370587,507335,453240,-26.95,-18.23,2853760,3289579,-13.24,-
2018/08,455081,370587,460770,22.80,-1.23,3308841,3750349,-11.77,-
