友通,	2397
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,240257,233938,177590,2.70,35.28,240257,177590,35.28,-
2015/02,195713,240257,211012,-18.54,-7.25,435970,388602,12.18,-
2015/03,267846,195713,263475,36.85,1.65,703816,652077,7.93,-
2015/04,286181,267846,275409,6.84,3.91,989997,927486,6.73,-
2015/05,281734,286181,203605,-1.55,38.37,1271731,1131091,12.43,-
2015/06,302212,281734,174507,7.26,73.18,1573943,1305598,20.55,主係博弈產品客戶出貨增加，使本月份營收增減百分比達50%以上。
2015/07,284063,302212,195291,-6.00,45.45,1858006,1500889,23.79,-
2015/08,234491,284063,231881,-17.45,1.12,2092497,1732770,20.76,-
2015/09,255956,234491,218471,9.15,17.15,2348453,1951241,20.35,-
2015/10,265594,255956,249929,3.76,6.26,2614047,2201170,18.75,-
2015/11,252090,265594,191963,-5.08,31.32,2866135,2393133,19.76,-
2015/12,242502,252090,233938,-3.80,3.66,3108637,2627071,18.33,-
2016/01,324782,242502,240257,33.92,35.18,324782,240257,35.18,-
2016/02,256084,324782,195713,-21.15,30.84,580865,435970,33.23,-
2016/03,383186,256084,267846,49.63,43.06,964051,703816,36.97,-
2016/04,359106,383186,286181,-6.28,25.48,1323158,989997,33.65,-
2016/05,338538,359106,281734,-5.72,20.16,1661696,1271731,30.66,-
2016/06,320298,338538,302212,-5.38,5.98,1981994,1573943,25.92,-
2016/07,343571,320298,284063,7.26,20.94,2325565,1858006,25.16,-
2016/08,301998,343571,234491,-12.10,28.78,2627563,2092497,25.57,-
2016/09,295378,301998,255956,-2.19,15.40,2922941,2348453,24.46,-
2016/10,290989,295378,265594,-1.48,9.56,3213930,2614047,22.94,-
2016/11,294832,290989,252090,1.32,16.95,3508762,2866135,22.42,-
2016/12,314956,294832,242502,6.82,29.87,3823718,3108637,23.00,-
2017/01,302903,314956,324782,-3.82,-6.73,302903,324782,-6.73,-
2017/02,264153,302903,256084,-12.79,3.15,567056,580865,-2.37,-
2017/03,353001,264153,383186,33.63,-7.87,920057,964051,-4.56,-
2017/04,278326,353001,359106,-21.15,-22.49,1198383,1323158,-9.43,-
2017/05,340348,278326,338538,22.28,0.53,1538731,1661696,-7.39,-
2017/06,375586,340348,320298,10.35,17.26,1914317,1981994,-3.41,-
2017/07,303780,375586,343571,-19.11,-11.58,2218097,2325565,-4.62,-
2017/08,314796,303780,301998,3.62,4.23,2532893,2627563,-3.60,-
2017/09,371446,314796,295378,17.99,25.75,2904339,2922941,-0.63,-
2017/10,301502,371446,290989,-18.83,3.61,3205841,3213930,-0.25,-
2017/11,301690,301502,294832,0.06,2.32,3507531,3508762,-0.03,-
2017/12,209523,301690,314956,-30.55,-33.47,3717054,3823718,-2.78,-
2018/01,404166,209523,302903,92.89,33.43,404166,302903,33.43,-
2018/02,335416,404166,264153,-17.01,26.97,739582,567056,30.42,-
2018/03,418459,335416,353001,24.75,18.54,1158041,920057,25.86,-
2018/04,366225,418459,278326,-12.48,31.58,1524266,1198383,27.19,-
2018/05,544958,366225,340348,48.80,60.11,2069224,1538731,34.47,"本月營收較去年同期增加,主係系統產品訂單成長所致"
2018/06,517071,544958,375586,-5.11,37.67,2586295,1914317,35.10,-
2018/07,434139,517071,303780,-16.03,42.91,3020434,2218097,36.17,-
2018/08,505553,434139,314796,16.44,60.59,3525987,2532893,39.20,系統類產品營收增長所致
