展匯科,	6594
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/08,32789,0,0,,,250209,0,,-
2016/09,36374,32789,0,10.93,,286843,0,,-
2016/10,33014,36374,0,-9.23,,319857,0,,-
2016/11,41428,33014,0,25.48,,361285,0,,-
2016/12,43248,41428,0,4.39,,404533,0,,-
2017/01,32319,43248,36279,-25.27,-10.91,32319,36279,-10.91,-
2017/02,27633,32319,23249,-14.49,18.85,59952,59528,0.71,-
2017/03,39955,27633,34516,44.59,15.75,99907,94044,6.23,-
2017/04,35636,39955,34286,-10.80,3.93,135543,128330,5.62,-
2017/05,33483,35636,28885,-6.04,15.91,169026,157215,7.51,-
2017/06,37652,33483,30429,12.45,23.73,206678,187644,10.14,-
2017/07,34686,37652,30036,-7.87,15.48,241364,217680,10.88,-
2017/08,34829,34686,32789,0.41,6.22,276194,250470,10.27,-
2017/09,38262,34829,36374,9.85,5.19,314456,286843,9.62,-
2017/10,41671,38262,33014,8.90,26.22,356126,319857,11.33,-
2017/11,42110,41671,41428,1.05,1.64,398237,361285,10.22,-
2017/12,34492,42110,43248,-18.09,-20.24,432728,404533,6.96,-
2018/01,41021,34492,32319,18.92,26.92,41021,32319,26.92,-
2018/02,28050,41021,27633,-31.62,1.50,69071,59952,15.21,-
2018/03,40582,28050,39955,44.67,1.56,109653,99907,9.75,-
2018/04,41038,40582,35636,1.12,15.15,150690,135543,11.17,-
2018/05,38006,41038,33483,-7.38,13.50,188697,169026,11.63,-
2018/06,35199,38006,37652,-7.38,-6.51,223896,206678,8.33,-
2018/07,38902,35199,34686,10.52,12.15,262798,241364,8.88,-
2018/08,44164,38902,34829,13.52,26.80,306962,276194,11.13,-
2018/09,38774,44164,38262,-12.20,1.33,345736,314456,9.94,-
2018/10,32207,38774,41671,-16.93,-22.71,377943,356126,6.12,-
2018/11,37304,32207,42110,15.82,-11.41,415248,398237,4.27,-
2018/12,36463,37304,34492,-2.25,5.71,451710,432728,4.38,-
2019/01,35410,36463,41021,-2.88,-13.67,35410,41021,-13.67,-
2019/02,22910,35410,28050,-35.30,-18.32,58320,69071,-15.56,-
2019/03,34320,22910,40582,49.80,-15.43,92640,109653,-15.51,-
2019/04,35368,34320,41038,3.05,-13.81,128008,150690,-15.05,-
2019/05,33581,35368,38006,-5.05,-11.64,161589,188697,-14.36,-
2019/06,28557,33581,35199,-14.96,-18.86,190146,223896,-15.07,-
2019/07,39793,28557,38902,39.34,2.29,229939,262798,-12.50,-
