昇陽半導體,	8028
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/08,186398,182008,146423,2.41,27.30,1353269,1218235,11.08,-
2018/09,194908,186398,166251,4.56,17.23,1548177,1384486,11.82,-
2018/10,199471,194908,149824,2.34,33.13,1747649,1534310,13.90,-
2018/11,187397,199471,159171,-6.05,17.73,1935046,1693481,14.26,-
2018/12,187177,187397,162338,-0.11,15.30,2122223,1855819,14.35,-
2019/01,199796,187177,156711,6.74,27.49,199796,156711,27.49,-
2019/02,178842,199796,150522,-10.48,18.81,378638,307233,23.24,-
2019/03,216312,178842,155524,20.95,39.08,594950,462757,28.56,-
2019/04,212824,216312,164797,-1.61,29.14,807774,627554,28.71,-
2019/05,222008,212824,186020,4.31,19.34,1029782,813574,26.57,-
2019/06,225673,222008,171289,1.65,31.74,1255455,984863,27.47,-
2019/07,251278,225673,182008,11.34,38.05,1506732,1166871,29.12,-
2019/08,252076,251278,186398,0.31,35.23,1758809,1353269,29.96,-
