永豐餘,	1907
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,5607681,5739633,4956248,-2.29,13.14,5607681,4956248,13.14,-
2015/02,3903398,5607681,4116162,-30.39,-5.16,9511079,9072410,4.83,-
2015/03,5451111,3903398,5003994,39.65,8.93,14962191,14076404,6.29,-
2015/04,5424864,5451111,4968356,-0.48,9.18,20387055,19044760,7.04,-
2015/05,5305113,5424864,5021714,-2.20,5.64,25692168,24066474,6.75,-
2015/06,5239787,5305113,4957465,-1.23,5.69,30931955,29023939,6.57,-
2015/07,5432991,5239787,5054942,3.68,7.47,36364946,34078880,6.70,-
2015/08,5320856,5432991,5131197,-2.06,3.69,41685802,39210077,6.31,-
2015/09,5480047,5320856,5215177,2.99,5.07,47165849,44425254,6.16,-
2015/10,5445941,5480047,5424132,-0.62,0.40,52611790,49849386,5.54,-
2015/11,5500346,5445941,5307378,0.99,3.63,58112136,55156764,5.35,-
2015/12,5470826,5500346,5739633,-0.53,-4.68,63582962,60896397,4.41,-
2016/01,5550635,5470826,5607681,1.45,-1.01,5550635,5607681,-1.01,-
2016/02,3907149,5550635,3903398,-29.60,0.09,9457784,9511079,-0.56,-
2016/03,5555608,3907149,5451111,42.19,1.91,15013392,14962191,0.34,-
2016/04,5252445,5555608,5424864,-5.45,-3.17,20265837,20387055,-0.59,-
2016/05,5352303,5252445,5305113,1.90,0.88,25618140,25692168,-0.28,-
2016/06,5225546,5352303,5239787,-2.36,-0.27,30843686,30931955,-0.28,-
2016/07,5177922,5225546,5432991,-0.91,-4.69,36021608,36364946,-0.94,-
2016/08,5323523,5177922,5320856,2.81,0.05,41345131,41685802,-0.81,-
2016/09,5060545,5323523,5480047,-4.93,-7.65,46405676,47165849,-1.61,-
2016/10,4991802,5060545,5445941,-1.35,-8.33,51397478,52611790,-2.30,-
2016/11,5777368,4991802,5500346,15.73,5.03,57174846,58112136,-1.61,-
2016/12,6179511,5777368,5470826,6.96,12.95,63354357,63582962,-0.35,-
2017/01,5120882,6179511,5550635,-17.13,-7.74,5120882,5550635,-7.74,-
2017/02,4749770,5120882,3907149,-7.24,21.56,9870652,9457784,4.36,-
2017/03,5638934,4749770,5555608,18.72,1.49,15509586,15013392,3.30,-
2017/04,4781535,5638934,5252445,-15.20,-8.96,20291121,20265837,0.12,-
2017/05,5602179,4781535,5352303,17.16,4.66,25893300,25618140,1.07,-
2017/06,5447133,5602179,5225546,-2.76,4.24,31340433,30843686,1.61,-
2017/07,5114270,5447133,5177922,-6.11,-1.22,36454703,36021608,1.20,-
2017/08,6152094,5114270,5323523,20.29,15.56,42606797,41345131,3.05,-
2017/09,6199761,6152094,5060545,0.77,22.51,48806558,46405676,5.17,-
2017/10,6046499,6199761,4991802,-2.47,21.12,54853057,51397478,6.72,-
2017/11,5914551,6046499,5777368,-2.18,2.37,60767608,57174846,6.28,-
2017/12,6002300,5914551,6179511,1.48,-2.86,66769908,63354357,5.39,-
2018/01,6368921,6002300,5120882,6.10,24.37,6368921,5120882,24.37,-
2018/02,4557569,6368921,4749770,-28.44,-4.04,10926490,9870652,10.69,-
2018/03,6893002,4557569,5638934,51.24,22.23,17819492,15509586,14.89,-
2018/04,6037058,6893002,4781535,-12.41,26.25,23856550,20291121,17.57,-
2018/05,6327649,6037058,5602179,4.81,12.94,30184199,25893300,16.57,-
2018/06,6671134,6327649,5447133,5.42,22.47,36855333,31340433,17.59,-
