慶豐富,	9935
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,262825,234875,270310,11.89,-2.76,262825,270310,-2.76,-
2015/02,301283,262825,152213,14.63,97.93,564108,422523,33.50,-
2015/03,228043,301283,221566,-24.30,2.92,792151,644089,22.98,-
2015/04,325213,228043,225114,42.61,44.46,1117364,869203,28.55,-
2015/05,312687,325213,291598,-3.85,7.23,1430051,1160801,23.19,-
2015/06,284598,312687,324234,-8.98,-12.22,1714649,1485035,15.46,-
2015/07,314620,284598,285771,10.54,10.09,2029269,1770806,14.59,-
2015/08,196424,314620,176349,-37.56,11.38,2225693,1947155,14.30,-
2015/09,283247,196424,241505,44.20,17.28,2508940,2188660,14.63,-
2015/10,324736,283247,238952,14.64,35.90,2833676,2427612,16.72,-
2015/11,222848,324736,225683,-31.37,-1.25,3056524,2653295,15.19,-
2015/12,245957,222848,234875,10.36,4.71,3302481,2888170,14.34,-
2016/01,283537,245957,262825,15.27,7.88,283537,262825,7.88,-
2016/02,192573,283537,301283,-32.08,-36.08,476110,564108,-15.59,-
2016/03,323322,192573,228043,67.89,41.78,799432,792151,0.91,-
2016/04,256608,323322,325213,-20.63,-21.09,1056040,1117364,-5.48,-
2016/05,323717,256608,312687,26.15,3.52,1379757,1430051,-3.51,-
2016/06,355974,323717,284598,9.96,25.07,1735731,1714649,1.22,-
2016/07,344591,355974,314620,-3.19,9.52,2080322,2029269,2.51,-
2016/08,345200,344591,196424,0.17,75.74,2425522,2225693,8.97,本期當月營收較上期同期增加主要係因本期新產品訂單較去年同期增加所致
2016/09,241924,345200,283247,-29.91,-14.58,2667446,2508940,6.31,-
2016/10,237317,241924,324736,-1.90,-26.92,2904763,2833676,2.50,-
2016/11,318179,237317,222848,34.07,42.77,3222942,3056524,5.44,-
2016/12,294172,318179,245957,-7.54,19.60,3517114,3302481,6.49,-
2017/01,329773,294172,283537,12.10,16.30,329773,283537,16.30,-
2017/02,186035,329773,192573,-43.58,-3.39,515808,476110,8.33,-
2017/03,340126,186035,323322,82.82,5.19,855934,799432,7.06,-
2017/04,285541,340126,256608,-16.04,11.27,1141475,1056040,8.09,-
2017/05,421533,285541,323717,47.62,30.21,1563008,1379757,13.28,-
2017/06,381485,421533,355974,-9.50,7.16,1944493,1735731,12.02,-
2017/07,342913,381485,344591,-10.11,-0.48,2287406,2080322,9.95,-
2017/08,451999,342913,345200,31.81,30.93,2739405,2425522,12.94,-
2017/09,393350,451999,241924,-12.97,62.59,3132755,2667446,17.44,本期當月營收較上期同期增加主要係因本期新產品訂單較去年同期增加所致
2017/10,369874,393350,237317,-5.96,55.85,3502629,2904763,20.58,本期當月營收較上期同期增加主要係因本期新產品訂單較去年同期增加所致
2017/11,328658,369874,318179,-11.14,3.29,3831287,3222942,18.87,-
2017/12,279575,328658,294172,-14.93,-4.96,4110862,3517114,16.88,-
2018/01,274302,279575,329773,-1.88,-16.82,274302,329773,-16.82,-
2018/02,195738,274302,186035,-28.64,5.21,470040,515808,-8.87,-
2018/03,342303,195738,340126,74.87,0.64,812343,855934,-5.09,-
2018/04,351595,342303,285541,2.71,23.13,1163938,1141475,1.96,-
2018/05,456208,351595,421533,29.75,8.22,1620146,1563008,3.65,-
2018/06,446676,456208,381485,-2.08,17.08,2066822,1944493,6.29,-
2018/07,393789,446676,342913,-11.84,14.83,2460611,2287406,7.57,-
2018/08,460449,393789,451999,16.92,1.86,2921060,2739405,6.63,-
2018/09,367775,460449,393350,-20.12,-6.50,3288835,3132755,4.98,-
2018/10,390264,367775,369874,6.11,5.51,3679099,3502629,5.03,-
2018/11,394381,390264,328658,1.05,19.99,4073480,3831287,6.32,-
2018/12,423437,394381,279575,7.36,51.45,4496917,4110862,9.39,本期當月營收較上期同期增加主要係因本期新產品訂單較去年同期增加所致
