劍湖山,	5701
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,123895,122722,132424,0.95,-6.44,123895,132424,-6.44,-
2015/02,177081,123895,136185,42.92,30.02,300977,268610,12.04,-
2015/03,130826,177081,132646,-26.12,-1.37,431803,401255,7.61,-
2015/04,128964,130826,112353,-1.42,14.78,560767,513603,9.18,-
2015/05,119818,128964,110552,-7.09,8.38,680584,624156,9.04,-
2015/06,111917,119818,138613,-6.59,-19.25,792501,762768,3.89,-
2015/07,118043,111917,144227,5.47,-18.15,910544,906995,0.39,-
2015/08,119745,118043,150582,1.44,-20.47,1030289,1057574,-2.57,-
2015/09,152884,119745,160015,27.67,-4.45,1183107,1217589,-2.83,-
2015/10,132287,152884,126280,-13.47,4.75,1315387,1343872,-2.11,-
2015/11,103717,132287,108889,-21.59,-4.74,1419104,1452762,-2.31,-
2015/12,115654,103717,122722,11.50,-5.75,1534759,1575484,-2.58,-
2016/01,110989,115654,123895,-4.03,-10.41,110989,123895,-10.41,-
2016/02,148321,110989,177081,33.63,-16.24,259310,300977,-13.84,-
2016/03,118893,148321,130826,-19.84,-9.12,378203,431803,-12.41,-
2016/04,120818,118893,128964,1.61,-6.31,499022,560767,-11.01,-
2016/05,102567,120818,119818,-15.10,-14.39,601588,680584,-11.60,-
2016/06,107596,102567,111917,4.90,-3.86,709184,792501,-10.51,-
2016/07,123027,107596,118043,14.34,4.22,832211,910544,-8.60,-
2016/08,106080,123027,119671,-13.77,-11.35,938291,1030215,-8.92,-
2016/09,133830,106080,152884,26.15,-12.46,1072121,1183100,-9.38,-
2016/10,121681,133830,132287,-9.07,-8.01,1193783,1315387,-9.24,-
2016/11,98294,121681,103719,-19.21,-5.23,1292077,1419105,-8.95,-
2016/12,118634,98294,115622,20.69,2.60,1410711,1534718,-8.08,-
2017/01,141605,118634,110989,19.36,27.58,141605,110989,27.58,-
2017/02,105309,141605,148321,-25.63,-28.99,246914,259310,-4.78,-
2017/03,105005,105309,118932,-0.28,-11.71,351997,378305,-6.95,-
2017/04,127989,105005,120857,21.88,5.90,479986,499162,-3.84,-
2017/05,115583,127989,102606,-9.69,12.64,595563,601768,-1.03,-
2017/06,82442,115583,107635,-28.67,-23.40,678005,709403,-4.42,-
2017/07,108886,82442,123066,32.07,-11.52,786891,832468,-5.47,-
2017/08,111972,108886,106119,2.83,5.51,898864,938588,-4.23,-
2017/09,37775,111972,133850,-66.26,-71.77,936639,1072438,-12.66,"主係本公司對耐斯廣場股份有限公司之持股變動,自106/9/20起對該公司喪失控制能力,該公司營收自106年9月起不再併入本公司 。"
2017/10,49095,37775,121720,29.96,-59.66,985734,1194157,-17.45,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2017/11,43433,49095,98333,-11.53,-55.83,1029167,1292491,-20.37,主係本公司對耐斯廣場股份有限公司之持股變動，自106/9/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2017/12,58827,43433,118673,35.44,-50.42,1087994,1411164,-22.90,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/01,43516,58827,141644,-26.02,-69.27,43516,141644,-69.27,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/02,68086,43516,105348,56.46,-35.37,111603,246992,-54.81,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/03,45709,68086,105005,-32.86,-56.46,157302,351997,-55.31,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/04,54650,45709,127983,19.56,-57.29,211952,479980,-55.84,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/05,44793,54650,115583,-18.03,-61.24,256746,595563,-56.89,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/06,48431,44793,82442,8.12,-41.25,305176,678005,-54.98,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/07,57316,48431,108886,18.34,-47.36,362493,786891,-53.93,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/08,58049,57316,111972,1.27,-48.15,420541,898864,-53.21,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
2018/09,41894,58049,37775,-27.82,10.90,462435,936639,-50.62,主係本公司對耐斯廣場股份有限公司之持股變動，自106/09/20起對該公司喪失控制能力，該公司營收自106年9月起不再併入本公司。
