維田,	6570
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/12,43791,45193,44524,-3.10,-1.64,564101,545779,3.35,-
2017/01,38413,43791,51681,-12.28,-25.67,38413,51681,-25.67,-
2017/02,46145,38413,41598,20.12,10.93,84558,93279,-9.34,-
2017/03,61544,46145,49804,33.37,23.57,146102,143083,2.10,-
2017/04,45336,61544,55563,-26.33,-18.40,191438,198646,-3.62,-
2017/05,45439,45336,36616,0.22,24.09,236877,235262,0.68,-
2017/06,55168,45439,50730,21.41,8.74,292045,285992,2.11,-
2017/07,46526,55168,45583,-15.66,2.06,338571,331575,2.10,-
2017/08,47374,46526,61179,1.82,-22.56,385945,392754,-1.73,-
2017/09,50114,47374,40542,5.78,23.61,436059,433296,0.63,-
2017/10,38419,50114,41821,-23.33,-8.13,474478,475117,-0.13,-
2017/11,46541,38419,45193,21.14,2.98,521019,520310,0.13,-
2017/12,46718,46541,43791,0.38,6.68,567737,564101,0.64,-
2018/01,50679,46718,38413,8.47,31.93,50679,38413,31.93,-
2018/02,42318,50679,46145,-16.49,-8.29,92997,84558,9.98,-
2018/03,52802,42318,61544,24.77,-14.20,145799,146102,-0.20,-
2018/04,47683,52802,45336,-9.69,5.17,193482,191438,1.06,-
2018/05,46210,47683,45439,-3.08,1.69,239692,236877,1.18,-
