台聚,	1304
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4359804,4266054,4693621,2.19,-7.11,4359804,4693621,-7.11,-
2015/02,3832160,4359804,4017673,-12.10,-4.61,8191964,8711294,-5.96,-
2015/03,4883794,3832160,5002313,27.44,-2.36,13075758,13713607,-4.65,-
2015/04,4790062,4883794,5535730,-1.91,-13.47,17865820,19249337,-7.18,-
2015/05,4824576,4790062,5490629,0.72,-12.13,22690396,24739966,-8.28,-
2015/06,4463759,4824576,5327745,-7.47,-16.21,27154155,30067711,-9.68,-
2015/07,4233207,4463759,5489302,-5.16,-22.88,31387362,35557013,-11.72,-
2015/08,3857759,4233207,5275015,-8.86,-26.86,35245121,40832028,-13.68,-
2015/09,4338635,3857759,5630348,12.46,-22.94,39583756,46462376,-14.80,-
2015/10,4482674,4338635,4661686,3.31,-3.84,44066430,51124062,-13.80,-
2015/11,4191198,4482674,4399069,-6.50,-4.72,48257628,55523131,-13.08,-
2015/12,4133338,4191198,4266054,-1.38,-3.11,52390966,59789185,-12.37,-
2016/01,4232007,4133338,4359804,2.38,-2.93,4232007,4359804,-2.93,-
2016/02,3514039,4232007,3832160,-16.96,-8.30,7746046,8191964,-5.44,-
2016/03,4954019,3514039,4883794,40.97,1.43,12700065,13075758,-2.87,-
2016/04,4515410,4954019,4790062,-8.85,-5.73,17215475,17865820,-3.64,-
2016/05,4302748,4515410,4824576,-4.70,-10.81,21518223,22690396,-5.16,-
2016/06,4524691,4302748,4463759,5.15,1.36,26042914,27154155,-4.09,-
2016/07,4292289,4524691,4233207,-5.13,1.39,30335203,31387362,-3.35,-
2016/08,4336897,4292289,3857759,1.03,12.42,34672100,35245121,-1.62,-
2016/09,4093903,4336897,4338635,-5.60,-5.64,38766003,39583756,-2.06,-
2016/10,4386303,4093903,4482674,7.14,-2.14,43152306,44066430,-2.07,-
2016/11,4990324,4386303,4191198,13.77,19.06,48142630,48257628,-0.23,-
2016/12,4966681,4990324,4133338,-0.47,20.16,53109311,52390966,1.37,-
2017/01,4301214,4966681,4232007,-13.39,1.63,4301214,4232007,1.63,-
2017/02,4465094,4301214,3514039,3.81,27.06,8766308,7746046,13.17,-
2017/03,5134632,4465094,4954019,14.99,3.64,13900940,12700065,9.45,-
2017/04,4640413,5134632,4515410,-9.62,2.76,18541353,17215475,7.70,-
2017/05,4476009,4640413,4302748,-3.54,4.02,23017362,21518223,6.96,-
2017/06,4842862,4476009,4524691,8.19,7.03,27860224,26042914,6.97,-
2017/07,4711283,4842862,4292289,-2.71,9.76,32571507,30335203,7.37,-
2017/08,5002910,4711283,4336897,6.18,15.35,37574417,34672100,8.37,-
2017/09,5279293,5002910,4093903,5.52,28.95,42853710,38766003,10.54,-
2017/10,4754780,5279293,4386303,-9.93,8.40,47608490,43152306,10.32,-
2017/11,5204398,4754780,4990324,9.45,4.28,52812888,48142630,9.70,-
2017/12,5325861,5204398,4966681,2.33,7.23,58138749,53109311,9.46,-
2018/01,5546802,5325861,4301214,4.14,28.95,5546802,4301214,28.95,-
2018/02,3891148,5546802,4465094,-29.84,-12.85,9437950,8766308,7.66,-
2018/03,5226687,3891148,5134632,34.32,1.79,14664637,13900940,5.49,-
2018/04,5025991,5226687,4640413,-3.83,8.30,19690628,18541353,6.19,-
2018/05,5599285,5025991,4476009,11.40,25.09,25289913,23017362,9.87,-
2018/06,5048260,5599285,4842862,-9.84,4.24,30338173,27860224,8.89,-
