超眾,	6230
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,488397,591549,443973,-17.43,10.00,488397,443973,10.00,-
2015/02,392921,488397,369880,-19.54,6.22,881318,813853,8.28,-
2015/03,431567,392921,455336,9.83,-5.22,1312885,1269189,3.44,-
2015/04,469642,431567,577084,8.82,-18.61,1782527,1846265,-3.45,-
2015/05,451522,469642,520694,-3.85,-13.28,2234049,2366959,-5.61,-
2015/06,514576,451522,514198,13.96,0.07,2748625,2881157,-4.59,-
2015/07,479282,514576,536045,-6.85,-10.58,3227907,3417202,-5.53,-
2015/08,476610,479282,469887,-0.55,1.43,3704517,3887089,-4.69,-
2015/09,574783,476610,529028,20.59,8.64,4279300,4416117,-3.09,-
2015/10,579657,574783,475586,0.84,21.88,4858957,4891703,-0.66,-
2015/11,551943,579657,456844,-4.78,20.81,5410900,5348547,1.16,-
2015/12,631940,551943,591549,14.49,6.82,6042840,5940096,1.72,-
2016/01,654216,631940,488397,3.52,33.95,654216,488397,33.95,-
2016/02,440590,654216,392921,-32.65,12.13,1094806,881318,24.22,-
2016/03,647327,440590,431567,46.92,49.99,1742133,1312885,32.69,-
2016/04,599269,647327,469642,-7.42,27.60,2341402,1782527,31.35,-
2016/05,611327,599269,451522,2.01,35.39,2952729,2234049,32.16,-
2016/06,595547,611327,514576,-2.58,15.73,3548276,2748625,29.09,-
2016/07,584189,595547,479282,-1.90,21.88,4132528,3227907,28.02,-
2016/08,621840,584189,476610,6.44,30.47,4754368,3704517,28.33,-
2016/09,655765,621840,574783,5.45,14.08,5410133,4279300,26.42,-
2016/10,627966,655765,579657,-4.23,8.33,6038099,4858957,24.26,-
2016/11,645178,627966,551943,2.74,16.89,6683277,5410900,23.51,-
2016/12,614102,645178,631940,-4.81,-2.82,7297379,6042840,20.76,-
2017/01,520402,614102,654216,-15.25,-20.45,520402,654216,-20.45,-
2017/02,449386,520402,440590,-13.64,1.99,969788,1094806,-11.41,-
2017/03,542751,449386,647327,20.77,-16.15,1512539,1742133,-13.17,-
2017/04,547635,542751,599269,0.89,-8.61,2060175,2341402,-12.01,-
2017/05,572701,547635,611327,4.57,-6.31,2632876,2952729,-10.83,-
2017/06,594879,572701,595547,3.87,-0.11,3227755,3548276,-9.03,-
2017/07,641201,594879,584189,7.78,9.75,3868956,4132528,-6.37,-
2017/08,619429,641201,621840,-3.39,-0.38,4488385,4754368,-5.59,-
2017/09,702229,619429,655765,13.36,7.08,5190614,5410133,-4.05,-
2017/10,573696,702229,627966,-18.30,-8.64,5764310,6038099,-4.53,-
2017/11,654044,573696,645178,14.00,1.37,6418354,6683277,-3.96,-
2017/12,646273,654044,614102,-1.18,5.23,7064627,7297379,-3.18,-
2018/01,586200,646273,520402,-9.29,12.64,586200,520402,12.64,-
2018/02,523002,586200,449386,-10.78,16.38,1109202,969788,14.37,-
2018/03,538156,523002,542751,2.89,-0.84,1647358,1512539,8.91,-
2018/04,561483,538156,547635,4.33,2.52,2208841,2060175,7.21,-
2018/05,631462,561483,572701,12.46,10.26,2840303,2632876,7.87,-
2018/06,638798,631462,594879,1.16,7.38,3479101,3227755,7.78,-
2018/07,700464,638798,641201,9.65,9.24,4179565,3868956,8.02,-
2018/08,693975,700464,619429,-0.92,12.03,4873540,4488385,8.58,-
2018/09,701231,693975,702229,1.04,-0.14,5574771,5190614,7.40,-
