鴻碩,	3092
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,208569,210583,177129,-0.95,17.74,208569,177129,17.74,-
2015/02,160871,208569,119957,-22.86,34.10,369440,297087,24.35,-
2015/03,181933,160871,148898,13.09,22.18,551373,445984,23.63,-
2015/04,180023,181933,200137,-1.04,-10.05,731396,646121,13.19,-
2015/05,176434,180023,196067,-1.99,-10.01,907830,842188,7.79,-
2015/06,175034,176434,182738,-0.79,-4.21,1082864,1024927,5.65,-
2015/07,180765,175034,171742,3.27,5.25,1263629,1196669,5.59,-
2015/08,200557,180765,178592,10.94,12.29,1464185,1375261,6.46,-
2015/09,210016,200557,182626,4.71,14.99,1674201,1557887,7.46,-
2015/10,212273,210016,170584,1.07,24.43,1886474,1728471,9.14,-
2015/11,202864,212273,177607,-4.43,14.22,2089338,1906078,9.61,-
2015/12,203851,202864,210583,0.48,-3.19,2293189,2116662,8.33,-
2016/01,211896,203851,208569,3.94,1.59,211896,208569,1.59,-
2016/02,160056,211896,160871,-24.46,-0.50,371952,369440,0.67,-
2016/03,217089,160056,181933,35.63,19.32,589040,551373,6.83,-
2016/04,240080,217089,180023,10.59,33.36,829120,731396,13.36,-
2016/05,244399,240080,176434,1.79,38.52,1073519,907830,18.25,-
2016/06,252048,244399,175034,3.12,43.99,1325567,1082864,22.41,-
2016/07,246738,252048,180765,-2.10,36.49,1572306,1263629,24.42,-
2016/08,261851,246738,200557,6.12,30.56,1834157,1464185,25.26,-
2016/09,247525,261851,210016,-5.47,17.86,2081682,1674201,24.33,-
2016/10,233869,247525,212273,-5.51,10.17,2315551,1886474,22.74,-
2016/11,228529,233869,202864,-2.28,12.65,2544080,2089338,21.76,-
2016/12,223299,228529,203851,-2.28,9.54,2767379,2293189,20.67,-
2017/01,220621,223299,211896,-1.19,4.11,220621,211896,4.11,-
2017/02,177309,220621,160056,-19.63,10.77,397930,371952,6.98,-
2017/03,239904,177309,217089,35.30,10.50,637834,589040,8.28,-
2017/04,213168,239904,240080,-11.14,-11.20,851002,829120,2.63,-
2017/05,211034,213168,244399,-1.00,-13.65,1062036,1073519,-1.06,-
2017/06,222026,211034,252048,5.20,-11.91,1284062,1325567,-3.13,-
2017/07,223808,222026,246738,0.80,-9.29,1507870,1572306,-4.09,-
2017/08,229041,223808,261851,2.33,-12.53,1736911,1834157,-5.30,-
2017/09,225070,229041,247525,-1.73,-9.07,1961981,2081682,-5.75,-
2017/10,204232,225070,233869,-9.25,-12.67,2166213,2315551,-6.44,-
2017/11,221626,204232,228529,8.51,-3.02,2387839,2544080,-6.14,-
2017/12,220378,221626,223299,-0.56,-1.30,2608217,2767379,-5.75,-
2018/01,245349,220378,220621,11.33,11.20,245349,220621,11.20,-
2018/02,176177,245349,177309,-28.19,-0.63,421526,397930,5.92,-
2018/03,260682,176177,239904,47.96,8.66,682208,637834,6.95,-
2018/04,250395,260682,213168,-3.94,17.46,932603,851002,9.58,-
2018/05,270016,250395,211034,7.83,27.94,1202619,1062036,13.23,-
2018/06,280590,270016,222026,3.91,26.37,1483209,1284062,15.50,-
2018/07,276368,280590,223808,-1.50,23.48,1759577,1507870,16.69,-
2018/08,295315,276368,229041,6.85,28.93,2054892,1736911,18.30,-
2018/09,298976,295315,225070,1.23,32.83,2353868,1961981,19.97,-
2018/10,240644,298976,204232,-19.51,17.82,2594512,2166213,19.77,-
2018/11,260725,240644,221626,8.34,17.64,2855237,2387839,19.57,-
2018/12,263105,260725,220378,0.91,19.38,3118342,2608217,19.55,-
