燁輝,	2023
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4964827,5083999,4724808,-2.34,5.07,4964827,4724808,5.07,-
2015/02,4005616,4964827,4991970,-19.32,-19.75,8970443,9716778,-7.68,-
2015/03,5018461,4005616,5022512,25.28,-0.08,13988904,14739290,-5.09,-
2015/04,4559876,5018461,4793844,-9.13,-4.88,18548780,19533134,-5.03,-
2015/05,4276985,4559876,5200580,-6.20,-17.75,22825765,24733714,-7.71,-
2015/06,4331618,4276985,5034570,1.27,-13.96,27157383,29768284,-8.77,-
2015/07,4205462,4331618,5130104,-2.91,-18.02,31362845,34898389,-10.13,-
2015/08,4095138,4205462,5249636,-2.62,-21.99,35457983,40148025,-11.68,-
2015/09,4034673,4095138,5099377,-1.47,-20.87,39492655,45247402,-12.71,-
2015/10,3469573,4034673,5301544,-14.00,-34.55,42962228,50548946,-15.00,-
2015/11,3289709,3469573,4934156,-5.18,-33.32,46251937,55483102,-16.63,-
2015/12,3532977,3289709,5083999,7.39,-30.50,49784914,60567102,-17.80,-
2016/01,3589947,3532977,4964827,1.61,-27.69,3589947,4964827,-27.69,-
2016/02,3101603,3589947,4005616,-13.60,-22.56,6691550,8970443,-25.40,-
2016/03,4446762,3101603,5018461,43.36,-11.39,11138312,13988904,-20.37,-
2016/04,4276416,4446762,4559876,-3.83,-6.21,15414728,18548780,-16.89,-
2016/05,4413121,4276416,4276985,3.19,3.18,19827850,22825765,-13.13,-
2016/06,4300121,4413121,4331619,-2.56,-0.72,24127971,27157383,-11.15,-
2016/07,4462984,4300121,4205462,3.78,6.12,28590955,31362845,-8.83,-
2016/08,4926116,4462984,4095138,10.37,20.29,33517071,35457983,-5.47,-
2016/09,4270695,4926116,4034673,-13.30,5.84,37787766,39492655,-4.31,-
2016/10,4761386,4270695,3469573,11.48,37.23,42549152,42962228,-0.96,-
2016/11,4898151,4761386,3289709,2.87,48.89,47447303,46251937,2.58,-
2016/12,5399964,4898151,3532977,10.24,52.84,52847266,49784914,6.15,產品價格看漲，客戶提貨量增加
2017/01,6393019,5399964,3589947,18.39,78.08,6393019,3589947,78.08,106.01銷售量及售價皆明顯較去年同期提升所致
2017/02,6067541,6393019,3101603,-5.09,95.62,12460560,6691550,86.21,因價格上漲及常熟廠連續酸洗軋延線投產
2017/03,6090065,6067541,4446762,0.37,36.95,18550625,11138312,66.54,因價格上漲及常熟廠連續酸洗軋延線投產
2017/04,5189906,6090065,4276416,-14.78,21.36,23740531,15414728,54.01,因價格上漲及常熟廠連續酸洗軋延線投產
2017/05,5551771,5189906,4413121,6.97,25.80,29292302,19827850,47.73,-
2017/06,5106585,5551771,4300121,-8.01,18.75,34398886,24127971,42.56,-
2017/07,6079747,5106585,4462984,19.05,36.22,40478634,28590955,41.57,-
2017/08,6522523,6079747,4926116,7.28,32.40,47001157,33517071,40.23,-
2017/09,6296415,6522523,4270695,-3.46,47.43,53297573,37787766,41.04,-
2017/10,6278227,6296415,4761386,-0.28,31.85,59575799,42549152,40.01,-
2017/11,5912436,6278227,4898151,-5.82,20.70,65488236,47447303,38.02,-
2017/12,5601111,5912436,5399964,-5.26,3.72,71089347,52847266,34.51,-
2018/01,6598895,5601111,6393019,17.81,3.22,6598895,6393019,3.22,-
2018/02,5656786,6598895,6067541,-14.27,-6.76,12255681,12460560,-1.64,-
2018/03,6560440,5656786,6090065,15.97,7.72,18816121,18550625,1.43,-
2018/04,5772964,6560440,5189906,-12.00,11.23,24589085,23740531,3.57,-
2018/05,6566692,5772964,5551771,13.74,18.28,31155777,29292302,6.36,-
2018/06,6976479,6566692,5106585,6.24,36.61,38132256,34398886,10.85,-
2018/07,6796754,6976479,6079747,-2.57,11.79,44929010,40478634,10.99,-
2018/08,6283913,6796754,6522523,-7.54,-3.65,51212923,47001157,8.96,-
2018/09,6546616,6283913,6296415,4.18,3.97,57759539,53297573,8.37,-
