健策,	3653
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,287136,287570,312263,-0.15,-8.04,287136,312263,-8.04,-
2015/02,241256,287136,260509,-15.97,-7.39,528392,572772,-7.74,-
2015/03,299330,241256,299928,24.07,-0.19,827722,872700,-5.15,-
2015/04,313026,299330,347388,4.57,-9.89,1140748,1220088,-6.50,-
2015/05,292567,313026,328611,-6.53,-10.96,1433315,1548699,-7.45,-
2015/06,270162,292567,324140,-7.65,-16.65,1703477,1872839,-9.04,-
2015/07,263126,270162,349901,-2.60,-24.79,1966603,2222740,-11.52,-
2015/08,272360,263126,293169,3.50,-7.09,2238963,2515909,-11.00,-
2015/09,268864,272360,327101,-1.28,-17.80,2507827,2843010,-11.78,-
2015/10,279222,268864,319739,3.85,-12.67,2787049,3162749,-11.87,-
2015/11,262157,279222,283135,-6.11,-7.40,3049206,3445884,-11.51,-
2015/12,275090,262157,287570,4.93,-4.33,3324296,3733454,-10.95,-
2016/01,280784,275090,287136,2.06,-2.21,280784,287136,-2.21,-
2016/02,238651,280784,241256,-15.00,-1.07,519435,528392,-1.69,-
2016/03,287191,238651,299330,20.33,-4.05,806626,827722,-2.54,-
2016/04,291643,287191,313026,1.55,-6.83,1098269,1140748,-3.72,-
2016/05,288969,291643,292567,-0.91,-1.22,1387238,1433315,-3.21,-
2016/06,288105,288969,270162,-0.29,6.64,1675343,1703477,-1.65,-
2016/07,273936,288105,263126,-4.91,4.10,1949279,1966603,-0.88,-
2016/08,284363,273936,272360,3.80,4.40,2233642,2238963,-0.23,-
2016/09,282654,284363,268864,-0.60,5.12,2516296,2507827,0.33,-
2016/10,276668,282654,279222,-2.11,-0.91,2792964,2787049,0.21,-
2016/11,285337,276668,262157,3.13,8.84,3078301,3049206,0.95,-
2016/12,305749,285337,275090,7.15,11.14,3384050,3324296,1.79,-
2017/01,309360,305749,280784,1.18,10.17,309360,280784,10.17,-
2017/02,254599,309360,238651,-17.70,6.68,563959,519435,8.57,-
2017/03,328756,254599,287191,29.12,14.47,892715,806626,10.67,-
2017/04,304695,328756,291643,-7.31,4.47,1197410,1098269,9.02,-
2017/05,283506,304695,288969,-6.95,-1.89,1480916,1387238,6.75,-
2017/06,300934,283506,288105,6.14,4.45,1781850,1675343,6.35,-
2017/07,289822,300934,273936,-3.69,5.79,2071672,1949279,6.27,-
2017/08,330958,289822,284363,14.19,16.38,2402630,2233642,7.56,-
2017/09,340071,330958,282654,2.75,20.31,2742701,2516296,8.99,-
2017/10,299728,340071,276668,-11.86,8.33,3042429,2792964,8.93,-
2017/11,321796,299728,285337,7.36,12.77,3364225,3078301,9.28,-
2017/12,298238,321796,305749,-7.32,-2.45,3662463,3384050,8.22,-
2018/01,365008,298238,309360,22.38,17.98,365008,309360,17.98,-
2018/02,304497,365008,254599,-16.57,19.59,669505,563959,18.71,-
2018/03,388983,304497,328756,27.74,18.31,1058488,892715,18.56,-
2018/04,386909,388983,304695,-0.53,26.98,1445397,1197410,20.71,-
