中鋼構,	2013
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1539782,1707679,1637528,-9.83,-5.96,1539782,1637528,-5.96,-
2015/02,1289623,1539782,1301524,-16.24,-0.91,2829405,2939052,-3.73,-
2015/03,1324238,1289623,1406219,2.68,-5.82,4153643,4345271,-4.41,-
2015/04,1363194,1324238,1651761,2.94,-17.47,5516837,5997032,-8.00,-
2015/05,1351808,1363194,1420704,-0.83,-4.84,6868645,7417736,-7.40,-
2015/06,912309,1351808,1525782,-32.51,-40.20,7780954,8943518,-12.99,-
2015/07,1201025,912309,1374372,31.64,-12.61,8981979,10317890,-12.94,-
2015/08,1081370,1201025,1370149,-9.96,-21.07,10063349,11688039,-13.90,-
2015/09,1076918,1081370,1278314,-0.41,-15.75,11140267,12966353,-14.08,-
2015/10,1311266,1076918,1312137,21.76,-0.06,12451533,14278490,-12.79,-
2015/11,1625686,1311266,1296603,23.97,25.38,14077219,15575093,-9.61,-
2015/12,1582918,1625686,1707679,-2.63,-7.30,15660137,17282772,-9.38,-
2016/01,1566052,1582918,1539782,-1.06,1.70,1566052,1539782,1.70,-
2016/02,1057757,1566052,1289623,-32.45,-17.97,2623809,2829405,-7.26,-
2016/03,1095341,1057757,1324238,3.55,-17.28,3719150,4153643,-10.46,-
2016/04,1272589,1095341,1363194,16.18,-6.64,4991739,5516837,-9.51,-
2016/05,1283997,1272589,1351808,0.89,-5.01,6275736,6868645,-8.63,-
2016/06,1456504,1283997,912309,13.43,59.65,7732240,7780954,-0.62,105年6月營收較去年6月增加59.65%，主要係今年出貨量增加及去年因中捷工安事故造成工程停工，出貨量減少所致。
2016/07,1603503,1456504,1201025,10.09,33.51,9335743,8981979,3.93,-
2016/08,1772645,1603503,1081370,10.54,63.92,11108388,10063349,10.38,"部分電子及商辦大樓配合業主工期要求,密集趕工出貨安裝以致營收增加"
2016/09,1595553,1772645,1076918,-9.99,48.15,12703941,11140267,14.03,-
2016/10,1445951,1595553,1311266,-9.37,10.27,14149892,12451533,13.63,-
2016/11,1447235,1445951,1625686,0.08,-10.97,15597127,14077219,10.79,-
2016/12,1509584,1447235,1582918,4.30,-4.63,17106711,15660137,9.23,-
2017/01,1376435,1509584,1566052,-8.82,-12.10,1376435,1566052,-12.10,-
2017/02,1311151,1376435,1057757,-4.74,23.95,2687586,2623809,2.43,-
2017/03,1555522,1311151,1095341,18.63,42.01,4243108,3719150,14.08,-
2017/04,1261113,1555522,1272589,-18.92,-0.90,5504221,4991739,10.26,-
2017/05,1419240,1261113,1283997,12.53,10.53,6923461,6275736,10.32,-
2017/06,1447141,1419240,1456504,1.96,-0.64,8370602,7732240,8.25,-
2017/07,1516699,1447141,1603503,4.80,-5.41,9887301,9335743,5.90,-
2017/08,1339500,1516699,1772645,-11.68,-24.43,11226801,11108388,1.06,-
2017/09,1276114,1339500,1595553,-4.73,-20.02,12502915,12703941,-1.58,-
2017/10,1232423,1276114,1445951,-3.42,-14.76,13735338,14149892,-2.92,-
2017/11,1261180,1232423,1447235,2.33,-12.85,14996518,15597127,-3.85,-
2017/12,1507408,1261180,1509584,19.52,-0.14,16503926,17106711,-3.52,-
2018/01,1500525,1507408,1376435,-0.45,9.01,1500525,1376435,9.01,-
2018/02,1158273,1500525,1311151,-22.80,-11.65,2658798,2687586,-1.07,-
2018/03,1308444,1158273,1555522,12.96,-15.88,3967242,4243108,-6.50,-
2018/04,1833519,1308444,1261113,40.12,45.38,5800761,5504221,5.38,-
2018/05,2069967,1833519,1419240,12.89,45.85,7870728,6923461,13.68,-
2018/06,1800502,2069967,1447141,-13.01,24.41,9671230,8370602,15.53,-
2018/07,1786334,1800502,1516699,-0.78,17.77,11457564,9887301,15.88,-
2018/08,1710167,1786334,1339500,-4.26,27.67,13167731,11226801,17.28,-
