榮剛,	5009
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1043307,1037194,934241,0.58,11.67,1043307,934241,11.67,-
2015/02,889717,1043307,906059,-14.72,-1.80,1933024,1840300,5.03,-
2015/03,1134338,889717,995846,27.49,13.90,3067362,2836146,8.15,-
2015/04,1037427,1134338,987126,-8.54,5.09,4104789,3823272,7.36,-
2015/05,1003818,1037427,1152713,-3.23,-12.91,5108607,4975985,2.66,-
2015/06,950930,1003818,1009547,-5.26,-5.80,6059537,5985532,1.23,-
2015/07,912552,950930,1008035,-4.03,-9.47,6972089,6993567,-0.30,-
2015/08,925107,912552,1055596,1.37,-12.36,7897196,8049163,-1.88,-
2015/09,798444,925107,1076292,-13.69,-25.81,8695640,9125455,-4.71,-
2015/10,737489,798444,1011552,-7.63,-27.09,9433129,10137007,-6.94,-
2015/11,693657,737489,1008913,-5.94,-31.24,10126786,11145920,-9.14,-
2015/12,735284,693657,1037194,6.00,-29.10,10862070,12183114,-10.84,-
2016/01,727307,735284,1043307,-1.08,-30.28,727307,1043307,-30.28,-
2016/02,552647,727307,889717,-24.01,-37.88,1279954,1933024,-33.78,-
2016/03,725543,552647,1134338,31.28,-36.03,2005497,3067362,-34.61,-
2016/04,692711,725543,1037427,-4.52,-33.22,2698208,4104789,-34.26,-
2016/05,711971,692711,1003818,2.78,-29.07,3410179,5108607,-33.24,-
2016/06,756878,711971,950930,6.30,-20.40,4167057,6059537,-31.23,-
2016/07,791368,756878,912552,4.55,-13.27,4958425,6972089,-28.88,-
2016/08,840798,791368,925107,6.24,-9.11,5799223,7897196,-26.56,-
2016/09,676583,840798,798444,-19.53,-15.26,6475806,8695640,-25.52,-
2016/10,665309,676583,737489,-1.66,-9.78,7141115,9433129,-24.29,-
2016/11,769429,665309,693657,15.64,10.92,7910544,10126786,-21.88,-
2016/12,830971,769429,735284,7.99,13.01,8741515,10862070,-19.52,-
2017/01,651891,830971,727307,-21.55,-10.36,651891,727307,-10.36,-
2017/02,685553,651891,552647,5.16,24.04,1337444,1279954,4.49,-
2017/03,814952,685553,725543,18.87,12.32,2152396,2005497,7.32,-
2017/04,753842,814952,692711,-7.49,8.82,2906238,2698208,7.70,-
2017/05,820924,753842,711971,8.89,15.30,3727162,3410179,9.29,-
2017/06,765548,820924,756878,-6.74,1.14,4492710,4167057,7.81,-
2017/07,715156,765548,791368,-6.58,-9.63,5207866,4958425,5.03,-
2017/08,854691,715156,840798,19.51,1.65,6062557,5799223,4.54,-
2017/09,821461,854691,676583,-3.88,21.41,6884018,6475806,6.30,-
2017/10,705753,821461,665309,-14.08,6.07,7589771,7141115,6.28,-
2017/11,741421,705753,769429,5.05,-3.64,8331192,7910544,5.31,-
2017/12,837315,741421,830971,12.93,0.76,9168507,8741515,4.88,-
2018/01,783593,837315,651891,-6.41,20.20,783593,651891,20.20,-
2018/02,698457,783593,685553,-10.86,1.88,1482050,1337444,10.81,-
2018/03,851262,698457,814952,21.87,4.45,2333312,2152396,8.40,-
2018/04,721378,851262,753842,-15.25,-4.30,3054690,2906238,5.10,-
2018/05,977880,721378,820924,35.55,19.11,4032570,3727162,8.19,-
2018/06,840997,977880,765548,-13.99,9.85,4873567,4492710,8.47,-
2018/07,897443,840997,715156,6.71,25.48,5771010,5207866,10.81,-
2018/08,889764,897443,854691,-0.85,4.10,6660774,6062557,9.86,-
2018/09,926606,889764,821461,4.14,12.79,7587380,6884018,10.21,-
2018/10,951405,926606,705753,2.67,34.80,8538785,7589771,12.50,-
2018/11,894111,951405,741421,-6.02,20.59,9432896,8331192,13.22,-
2018/12,848934,894111,837315,-5.05,1.38,10281830,9168507,12.14,-
