TPK-KY,	3673
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,11041196,13289738,11594196,-16.91,-4.76,11041196,11594196,-4.76,-
2015/02,7302259,11041196,7031238,-33.86,3.85,18343455,18625434,-1.51,-
2015/03,10605905,7302259,7993012,45.24,32.68,28949360,26618446,8.75,-
2015/04,7821621,10605905,9010006,-26.25,-13.18,36770981,35628452,3.20,-
2015/05,8905434,7821621,10878169,13.85,-18.13,45676415,46506621,-1.78,-
2015/06,7014094,8905434,10815924,-21.23,-35.15,52690508,57322544,-8.08,-
2015/07,9535956,7014094,10630584,35.95,-10.29,62226464,67953128,-8.42,-
2015/08,11817371,9535956,10543682,23.92,12.08,74043835,78496810,-5.67,-
2015/09,12882006,11817371,11439185,9.00,12.61,86925841,89935995,-3.34,-
2015/10,14050602,12882006,12915044,9.07,8.79,100976443,102851039,-1.82,-
2015/11,12577909,14050602,13376142,-10.48,-5.96,113554353,116227180,-2.29,-
2015/12,7809259,12577909,13289738,-37.91,-41.23,121363612,129516919,-6.29,-
2016/01,8920176,7809259,11041196,14.22,-19.21,8920176,11041196,-19.21,-
2016/02,5411917,8920176,7302259,-39.32,-25.88,14332093,18343455,-21.86,-
2016/03,6907024,5411917,10605905,27.62,-34.87,21239117,28949360,-26.63,-
2016/04,5672362,6907024,7821621,-17.87,-27.47,26911478,36770981,-26.81,-
2016/05,5757252,5672362,8905434,1.49,-35.35,32668731,45676415,-28.47,-
2016/06,5655052,5757252,7014094,-1.77,-19.37,38323782,52690508,-27.26,-
2016/07,7419088,5655052,9535956,31.19,-22.19,45742870,62226464,-26.48,-
2016/08,10047915,7419088,11817371,35.43,-14.97,55790785,74043835,-24.65,-
2016/09,8701550,10047915,12882006,-13.39,-32.45,64492336,86925841,-25.80,-
2016/10,8314841,8701550,14050602,-4.44,-40.82,72807176,100976443,-27.89,-
2016/11,7672349,8314841,12577909,-7.72,-39.00,80479526,113554353,-29.12,-
2016/12,8736758,7672349,7809259,13.87,11.87,89216284,121363612,-26.48,-
2017/01,7623814,8736758,8920176,-12.73,-14.53,7623814,8920176,-14.53,-
2017/02,6444744,7623814,5411917,-15.46,19.08,14068558,14332093,-1.83,-
2017/03,7346872,6444744,6907024,13.99,6.36,21415430,21239117,0.83,-
2017/04,6493923,7346872,5672362,-11.60,14.48,27909353,26911478,3.70,-
2017/05,7113707,6493923,5757252,9.54,23.56,35023060,32668731,7.20,-
2017/06,8799457,7113707,5655052,23.69,55.60,43822517,38323782,14.34,本月營收較去年同期增加主係出貨量增加所致。
2017/07,9583591,8799457,7419088,8.91,29.17,53406108,45742870,16.75,-
2017/08,10250756,9583591,10047915,6.96,2.01,63656864,55790785,14.09,-
2017/09,10678828,10250756,8701550,4.17,22.72,74335692,64492336,15.26,-
2017/10,10075699,10678828,8314841,-5.64,21.17,84411391,72807176,15.93,-
2017/11,11364720,10075699,7672349,12.79,48.12,95776111,80479526,19.00,-
2017/12,11432371,11364720,8736758,0.59,30.85,107208482,89216284,20.16,-
2018/01,9565465,11432371,7623814,-16.32,25.46,9565465,7623814,25.46,-
2018/02,5212621,9565465,6444744,-45.50,-19.11,14778086,14068558,5.04,-
2018/03,6075422,5212621,7346872,16.55,-17.30,20853508,21415430,-2.62,-
2018/04,6642823,6075422,6493923,9.33,2.29,27496331,27909353,-1.47,-
2018/05,5201574,6642823,7113707,-21.69,-26.87,32697905,35023060,-6.63,-
2018/06,5946603,5201574,8799457,14.32,-32.42,38644508,43822517,-11.81,-
2018/07,9305967,5946603,9583591,56.49,-2.89,47950475,53406108,-10.21,-
2018/08,11574053,9305967,10250756,24.37,12.90,59524528,63656864,-6.49,-
2018/09,11312156,11574053,10678828,-2.26,5.93,70836684,74335692,-4.70,-
2018/10,17265905,11312156,10075699,52.63,71.36,88102589,84411391,4.37,本月營收較去年同期增加主係出貨量增加所致。
2018/11,12851608,17265905,11364720,-25.56,13.08,100954197,95776111,5.40,-
2018/12,12527311,12851608,11432371,-2.52,9.57,113481508,107208482,5.85,-
2019/01,14048943,12527311,9565465,12.14,46.87,14048943,9565465,46.87,-
2019/02,8417098,14048943,5212621,-40.08,61.47,22466041,14778086,52.02,本月及本年累計營收較去年同期增加主係出貨量增加所致。
2019/03,8690102,8417098,6075422,3.24,43.03,31156143,20853508,49.40,-
2019/04,9415526,8690102,6642823,8.34,41.73,40571669,27496331,47.55,-
2019/05,8990613,9415526,5201574,-4.51,72.84,49562282,32697905,51.57,本月及本年累計營收較去年同期增加主係出貨量增加所致。
2019/06,10045926,8990613,5946603,11.73,68.93,59608208,38644508,54.24,本月及本年累計營收較去年同期增加主係出貨量增加所致。
2019/07,12525704,10045926,9305967,24.68,34.59,72133912,47950475,50.43,本年累計營收較去年同期增加主係出貨量增加所致。
