偉全,	1465
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,226719,227430,221423,-0.31,2.39,226719,221423,2.39,-
2015/02,97289,226719,97259,-57.08,0.03,324008,318682,1.67,-
2015/03,198918,97289,269314,104.46,-26.13,522926,587996,-11.06,-
2015/04,228232,198918,252736,14.73,-9.69,751158,840732,-10.65,-
2015/05,201888,228232,243891,-11.54,-17.22,953046,1084623,-12.13,-
2015/06,213724,201888,203976,5.86,4.77,1166770,1288599,-9.45,-
2015/07,235090,213724,214194,9.99,9.75,1401860,1502793,-6.71,-
2015/08,202612,235090,231042,-13.81,-12.30,1604472,1733835,-7.46,-
2015/09,186484,202612,250725,-7.96,-25.62,1790956,1963105,-8.76,-
2015/10,183994,186484,251808,-1.33,-26.93,1974950,2236368,-11.68,-
2015/11,192121,183994,230823,4.41,-16.76,2167071,2420411,-10.46,-
2015/12,160267,192121,227430,-16.58,-29.53,2327339,2694621,-13.63,-
2016/01,182527,160267,226719,13.88,-19.49,182527,226719,-19.49,-
2016/02,46903,182527,97289,-74.30,-51.79,229430,324008,-29.19,因適逢春節假期較長致本月增減百分比達50%以上。
2016/03,218088,46903,198918,364.97,9.63,447518,522926,-14.42,-
2016/04,190390,218088,228232,-12.70,-16.58,637908,751158,-15.07,-
2016/05,132021,190390,201888,-30.65,-34.60,769929,953046,-19.21,-
2016/06,164667,132021,213724,24.72,-22.95,934596,1166770,-19.89,-
2016/07,179203,164667,235090,8.82,-23.77,1113799,1401860,-20.54,-
2016/08,177010,179203,202612,-1.22,-12.63,1290809,1604472,-19.54,-
2016/09,177175,177010,186484,0.09,-4.99,1467984,1790956,-18.03,-
2016/10,166118,177175,183994,-6.24,-9.71,1634102,1974950,-17.25,-
2016/11,173602,166118,192121,4.50,-9.63,1807704,2167071,-16.58,-
2016/12,146018,173602,160267,-15.88,-8.89,1953722,2327339,-16.05,-
2017/01,142722,146018,182527,-2.25,-21.80,142722,182527,-21.80,-
2017/02,97456,142722,46903,-31.71,107.78,240178,229430,4.68,因春節時段不同致影響月份營收差異
2017/03,195091,97456,218088,100.18,-10.54,435269,447518,-2.73,-
2017/04,150876,195091,190390,-22.66,-20.75,586145,637908,-8.11,-
2017/05,165848,150876,132021,9.92,25.62,751993,769929,-2.32,-
2017/06,165185,165848,164667,-0.39,0.31,917178,934596,-1.86,-
2017/07,160984,165185,179203,-2.54,-10.16,1078162,1113799,-3.19,-
2017/08,161344,160984,177010,0.22,-8.85,1239506,1290809,-3.97,-
2017/09,159731,161344,177175,-0.99,-9.84,1399237,1467984,-4.68,-
2017/10,159175,159731,166118,-0.34,-4.17,1558412,1634102,-4.63,-
2017/11,157456,159175,173602,-1.07,-9.30,1715868,1807704,-5.08,-
2017/12,149801,157456,146018,-4.86,2.59,1865669,1953722,-4.50,-
2018/01,139036,149801,142722,-7.18,-2.58,139036,142722,-2.58,-
2018/02,41278,139036,97456,-70.31,-57.64,180314,240178,-24.92,因春節時段不同致影響月份營收差異
2018/03,186561,41278,195091,351.96,-4.37,366875,435269,-15.71,-
2018/04,129541,186561,150876,-30.56,-14.14,496416,586145,-15.30,-
2018/05,153373,129541,165848,18.39,-7.52,649789,751993,-13.59,-
2018/06,150076,153373,165185,-2.14,-9.14,799865,917178,-12.79,-
2018/07,166630,150076,160984,11.03,3.50,966495,1078162,-10.35,-
2018/08,181608,166630,161344,8.98,12.55,1148103,1239506,-7.37,-
2018/09,168417,181608,159731,-7.26,5.43,1316520,1399237,-5.91,-
2018/10,148869,168417,159175,-11.60,-6.47,1465389,1558412,-5.96,-
2018/11,160503,148869,157456,7.81,1.93,1625892,1715868,-5.24,-
2018/12,154049,160503,149801,-4.02,2.83,1779941,1865669,-4.59,-
2019/01,101708,154049,139036,-33.97,-26.84,101708,139036,-26.84,-
2019/02,75845,101708,41278,-25.42,83.74,177553,180314,-1.53,本月增加百分比達50％以上係因本年上月訂單部份至本月出貨
2019/03,123676,75845,186561,63.06,-33.70,301229,366875,-17.89,-
2019/04,92688,123676,129541,-25.05,-28.44,393917,496416,-20.64,-
2019/05,92501,92688,153373,-0.20,-39.68,486418,649789,-25.14,-
2019/06,85544,92501,150076,-7.52,-42.99,571962,799865,-28.49,-
2019/07,76251,85544,166630,-10.86,-54.23,648213,966495,-32.93,本月增減百分比達50％以上係因子公司股權已處分故合併營收減少
