藍天,	2362
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1670777,1522808,1767151,9.71,-5.45,1670777,1767151,-5.45,-
2015/02,1458213,1670777,1534219,-12.72,-4.95,3128990,3301370,-5.22,-
2015/03,1765320,1458213,1717403,21.06,2.79,4894310,5018773,-2.47,-
2015/04,1470094,1765320,1695403,-16.72,-13.28,6364404,6714176,-5.20,-
2015/05,1326334,1470094,1660770,-9.77,-20.13,7690738,8374946,-8.16,-
2015/06,1286830,1326334,1673150,-2.97,-23.08,8977568,10048096,-10.65,-
2015/07,1363053,1286830,1456254,5.92,-6.40,10340601,11504350,-10.11,-
2015/08,1520095,1363053,1260281,11.52,20.61,11860716,12764631,-7.08,-
2015/09,1968779,1520095,1291903,29.51,52.39,13829495,14056534,-1.61,NB出貨量較去年同期增加
2015/10,1897472,1968779,1488600,-3.62,27.46,15726967,15545134,1.16,-
2015/11,1919335,1897472,1950825,1.15,-1.61,17646302,17495959,0.85,-
2015/12,1734388,1919335,1522808,-9.63,13.89,19380690,19018767,1.90,-
2016/01,1658464,1734388,1670777,-4.37,-0.73,1658464,1670777,-0.73,-
2016/02,1437925,1658464,1458213,-13.29,-1.39,3096389,3128990,-1.04,-
2016/03,1671542,1437925,1765320,16.24,-5.31,4767931,4894310,-2.58,-
2016/04,1423055,1671542,1470094,-14.86,-3.19,6190986,6364404,-2.72,-
2016/05,1632710,1423055,1326334,14.73,23.09,7823696,7690738,1.72,-
2016/06,1266343,1632710,1286830,-22.43,-1.59,9090039,8977568,1.25,-
2016/07,1456142,1266343,1363053,14.98,6.82,10546181,10340621,1.98,-
2016/08,1520624,1456142,1520095,4.42,0.03,12066805,11860716,1.73,-
2016/09,1928137,1520624,1968779,26.79,-2.06,13994942,13829495,1.19,-
2016/10,2025118,1928137,1897472,5.02,6.72,16020060,15726967,1.86,-
2016/11,1848809,2025118,1919335,-8.70,-3.67,17868869,17646302,1.26,-
2016/12,1869012,1848809,1734388,1.09,7.76,19737881,19380690,1.84,-
2017/01,1986221,1869012,1658464,6.27,19.76,1986221,1658464,19.76,-
2017/02,1475606,1986221,1437925,-25.70,2.62,3461827,3096389,11.80,-
2017/03,1377531,1475606,1671542,-6.64,-17.58,4839358,4767931,1.49,-
2017/04,1308686,1377531,1423055,-4.99,-8.03,6148044,6190986,-0.69,-
2017/05,1101942,1308686,1632710,-15.79,-32.50,7249986,7823696,-7.33,-
2017/06,1155610,1101942,1266343,4.87,-8.74,8405596,9090039,-7.52,-
2017/07,1465383,1155610,1456142,26.80,0.63,9870979,10546181,-6.40,-
2017/08,1904013,1465383,1520624,29.93,25.21,11774992,12066805,-2.41,-
2017/09,3506098,1904013,1928137,84.14,81.83,15281090,13994942,9.19,主要為大陸事業群於本月份認列售樓收入
2017/10,1926052,3506098,2025118,-45.06,-4.89,17207142,16020060,7.40,-
2017/11,1912640,1926052,1848809,-0.69,3.45,19119782,17868869,7.00,-
2017/12,1722928,1912640,1869012,-9.91,-7.81,20842710,19737881,5.59,-
2018/01,1773065,1722928,1986221,2.90,-10.73,1773065,1986221,-10.73,-
2018/02,1658481,1773065,1475606,-6.46,12.39,3431546,3461827,-0.87,-
2018/03,1553462,1658481,1377531,-6.33,12.77,4985008,4839358,3.00,-
2018/04,1607756,1553462,1308686,3.49,22.85,6592764,6148044,7.23,-
2018/05,2019129,1607756,1101942,25.58,83.23,8611893,7249986,18.78,本月出貨量較同期增加
2018/06,2092733,2019129,1155610,3.64,81.09,10704626,8405596,27.35,本月出貨量較同期增加
2018/07,1629017,2092733,1465383,-22.15,11.16,12333643,9870979,24.94,-
2018/08,1612318,1629017,1904013,-1.02,-15.32,13945961,11774992,18.43,-
