美律,	2439
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1054090,1047042,979099,0.67,7.65,1054090,979099,7.65,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/02,664216,1054090,644068,-36.98,3.12,1718306,1623167,5.86,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/03,986230,664216,1041582,48.48,-5.31,2704536,2664749,1.49,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/04,860773,986230,1117813,-12.72,-22.99,3565309,3782562,-5.74,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/05,849992,860773,874362,-1.25,-2.78,4415301,4656924,-5.18,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/06,899962,849992,930310,5.87,-3.26,5315263,5587234,-4.86,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/07,923950,899962,1056431,2.66,-12.54,6239213,6643665,-6.08,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/08,1042266,923950,1137179,12.80,-8.34,7281479,7780844,-6.41,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/09,1350015,1042266,1259086,29.52,7.22,8631494,9039930,-4.51,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/10,1380070,1350015,1112201,2.22,24.08,10011564,10152131,-1.38,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/11,1188581,1380070,1124199,-13.87,5.72,11200145,11276330,-0.67,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2015/12,1038126,1188581,1047042,-12.65,-0.85,12238271,12323372,-0.69,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2016/01,958137,1038126,1054090,-7.70,-9.10,958137,1054090,-9.10,-
2016/02,431972,958137,664216,-54.91,-34.96,1390109,1718306,-19.10,-
2016/03,869687,431972,986230,101.32,-11.81,2259796,2704536,-16.44,-
2016/04,1158565,869687,860773,33.21,34.59,3418361,3565309,-4.12,-
2016/05,1131393,1158565,849992,-2.34,33.10,4549754,4415301,3.04,-
2016/06,1409432,1131393,899962,24.57,56.61,5959186,5315263,12.11,因客戶推出之新機種耳機，市場需求強勁
2016/07,1484369,1409432,923950,5.31,60.65,7443555,6239213,19.30,因客戶推出之新機種耳機，市場需求強勁
2016/08,1681828,1484369,1042266,13.30,61.36,9125383,7281479,25.32,因客戶推出之新機種耳機，市場需求強勁
2016/09,1756453,1681828,1350015,4.43,30.10,10881836,8631494,26.07,-
2016/10,1947514,1756453,1380070,10.87,41.11,12829350,10011564,28.14,-
2016/11,2090922,1947514,1188581,7.36,75.91,14920272,11200145,33.21,因客戶推出之新機種耳機，市場需求強勁。
2016/12,1998798,2090922,1038126,-4.40,92.53,16919070,12238271,38.24,因客戶推出之新機種耳機，市場需求強勁。
2017/01,1419388,1998798,958137,-28.98,48.14,1419388,958137,48.14,-
2017/02,1227321,1419388,431972,-13.53,184.12,2646709,1390109,90.39,因客戶推出之新機種耳機，市場需求強勁。
2017/03,1862924,1227321,869687,51.78,114.20,4509633,2259796,99.55,因客戶推出之新機種耳機，市場需求強勁。
2017/04,1620764,1862924,1158565,-12.99,39.89,6130397,3418361,79.33,因客戶推出之新機種耳機，市場需求強勁。
2017/05,1851405,1620764,1131393,14.23,63.63,7981802,4549754,75.43,因客戶推出之新機種耳機，市場需求強勁。
2017/06,1895281,1851405,1409432,2.36,34.47,9877083,5959186,65.74,因客戶推出之新機種耳機，市場需求強勁。
2017/07,1577209,1895281,1484369,-16.78,6.25,11454292,7443555,53.88,因客戶推出之新機種耳機，市場需求強勁。
2017/08,2392315,1577209,1681828,51.68,42.24,13846607,9125383,51.73,因客戶推出之新機種耳機，市場需求強勁。
2017/09,2532602,2392315,1756453,5.86,44.18,16379209,10881836,50.51,因舊客戶新機種耳機開始大量出貨，市場需求強勁。
2017/10,3383878,2532602,1947514,33.61,73.75,19763087,12829350,54.04,因舊客戶新機種耳機開始大量出貨，市場需求強勁。
2017/11,3521710,3383878,2090922,4.07,68.42,23284797,14920272,56.06,因舊客戶新機種耳機開始大量出貨且於7月改版後再續銷售，及新款手機用揚聲器開始出貨。
2017/12,3390960,3521710,1998798,-3.71,69.64,26675757,16919070,57.66,因舊客戶新機種耳機開始大量出貨於7月改版後再續銷售，及新款手機用揚聲器開始出貨。
2018/01,2093787,3390960,1419388,-38.25,47.51,2093787,1419388,47.51,-
2018/02,883380,2093787,1227321,-57.80,-28.02,2977167,2646709,12.48,-
2018/03,1372483,883380,1862924,55.36,-26.32,4349650,4509633,-3.54,-
2018/04,1855735,1372483,1620764,35.21,14.49,6205385,6130397,1.22,-
2018/05,2275038,1855735,1851405,22.59,22.88,8480423,7981802,6.24,-
2018/06,2590379,2275038,1895281,13.86,36.67,11070802,9877083,12.08,-
