安可,	3615
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,50438,61243,51343,-17.64,-1.76,50438,51343,-1.76,-
2015/02,51939,50438,42696,2.97,21.64,102377,94039,8.86,-
2015/03,53151,51939,51022,2.33,4.17,155528,145061,7.21,-
2015/04,59376,53151,50879,11.71,16.70,214904,195940,9.67,-
2015/05,60494,59376,50021,1.88,20.93,275398,245961,11.96,-
2015/06,67153,60494,56252,11.00,19.37,342551,302213,13.34,-
2015/07,66974,67153,56844,-0.26,17.82,409525,359057,14.05,-
2015/08,67067,66974,60162,0.13,11.47,476592,419219,13.68,-
2015/09,64370,67067,66355,-4.02,-2.99,540962,485574,11.40,-
2015/10,60868,64370,78299,-5.44,-22.26,601830,563873,6.73,-
2015/11,63505,60868,68286,4.33,-7.00,665335,632159,5.24,-
2015/12,62334,63505,61243,-1.84,1.78,727669,693402,4.94,-
2016/01,53833,62334,50438,-13.63,6.73,53833,50438,6.73,-
2016/02,49036,53833,51939,-8.91,-5.58,102869,102377,0.48,-
2016/03,67030,49036,53151,36.69,26.11,169899,155528,9.24,-
2016/04,67688,67030,59376,0.98,13.99,237587,214904,10.55,-
2016/05,64756,67688,60494,-4.33,7.04,302343,275398,9.78,-
2016/06,68131,64756,67153,5.21,1.45,370474,342551,8.15,-
2016/07,69971,68131,66974,2.70,4.47,440445,409525,7.55,-
2016/08,76155,69971,67067,8.83,13.55,516600,476592,8.39,-
2016/09,77486,76155,64370,1.74,20.37,594086,540962,9.82,-
2016/10,83036,77486,60868,7.16,36.41,677122,601830,12.51,-
2016/11,83552,83036,63505,0.62,31.56,760674,665335,14.32,-
2016/12,85496,83552,62334,2.32,37.15,846170,727669,16.28,-
2017/01,78531,85496,53833,-8.14,45.87,78531,53833,45.87,-
2017/02,72591,78531,49036,-7.56,48.03,151122,102869,46.90,-
2017/03,86218,72591,67030,18.77,28.62,237340,169899,39.69,-
2017/04,72078,86218,67688,-16.40,6.48,309418,237587,30.23,-
2017/05,69943,72078,64756,-2.96,8.01,379361,302343,25.47,-
2017/06,89256,69943,68131,27.61,31.00,468617,370474,26.49,-
2017/07,85571,89256,69971,-4.12,22.29,554188,440445,25.82,-
2017/08,94948,85571,76155,10.95,24.67,649136,516600,25.65,-
2017/09,85602,94948,77486,-9.84,10.47,734738,594086,23.67,-
2017/10,84780,85602,83036,-0.96,2.10,819518,677122,21.02,-
2017/11,78336,84780,83552,-7.60,-6.24,897854,760674,18.03,-
2017/12,87134,78336,85496,11.23,1.91,984988,846170,16.40,-
2018/01,82183,87134,78531,-5.68,4.65,82183,78531,4.65,-
2018/02,72394,82183,72591,-11.91,-0.27,154577,151122,2.28,-
2018/03,75643,72394,86218,4.48,-12.26,230220,237340,-2.99,-
2018/04,81804,75643,72078,8.14,13.49,312024,309418,0.84,-
2018/05,65389,81804,69943,-20.06,-6.51,377413,379361,-0.51,-
2018/06,61268,65389,89256,-6.30,-31.35,438681,468617,-6.38,-
2018/07,58756,61268,85571,-4.10,-31.33,497437,554188,-10.24,-
2018/08,55118,58756,94948,-6.19,-41.94,552555,649136,-14.87,-
