海德威,	3268
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,53232,60802,22353,-12.45,138.14,53232,22353,138.14,-
2015/02,30303,53232,26867,-43.07,12.78,83503,49215,69.66,-
2015/03,63969,30303,75394,111.09,-15.15,147523,136921,7.74,-
2015/04,85476,63969,104886,33.62,-18.50,233180,241669,-3.51,-
2015/05,85733,85476,94510,0.30,-9.28,319075,336199,-5.09,-
2015/06,67020,85733,94560,-21.82,-29.12,386088,430818,-10.38,-
2015/07,67296,67020,94904,0.41,-29.09,453383,525749,-13.76,-
2015/08,71122,67296,80799,5.68,-11.97,524327,606579,-13.55,-
2015/09,43122,71122,73449,-39.36,-41.28,567940,680035,-16.48,-
2015/10,93310,43122,75524,116.38,23.55,660443,755403,-12.57,-
2015/11,59327,93310,64486,-36.41,-8.00,719967,819821,-12.17,-
2015/12,62015,59327,60802,4.53,1.99,781912,878953,-11.04,-
2016/01,36631,62015,53232,-40.93,-31.18,36631,53232,-31.18,-
2016/02,33162,36631,30303,-9.47,9.43,69801,83503,-16.40,-
2016/03,77723,33162,63969,134.37,21.50,147818,147523,0.19,-
2016/04,76708,77723,85476,-1.30,-10.25,224884,233180,-3.55,-
2016/05,76449,76708,85733,-0.33,-10.82,301397,319075,-5.54,-
2016/06,80751,76449,67020,5.62,20.48,382196,386088,-1.00,-
2016/07,71809,80751,67296,-11.07,6.70,454004,453382,0.13,-
2016/08,68099,71809,71122,-5.16,-4.25,521926,524327,-0.45,-
2016/09,52734,68099,43122,-22.56,22.29,574259,567940,1.11,-
2016/10,76914,52734,93310,45.85,-17.57,651653,660443,-1.33,-
2016/11,51710,76914,59327,-32.76,-12.83,703236,719967,-2.32,-
2016/12,78304,51710,62015,51.42,26.26,781988,781912,0.00,-
2017/01,59468,78304,36631,-24.05,62.34,59468,36631,62.34,語音/音樂控制晶片銷售增加
2017/02,71704,59468,33162,20.57,116.22,131332,69801,88.15,語音/音樂控制晶片銷售增加
2017/03,73971,71704,77723,3.16,-4.82,205416,147818,38.96,-
2017/04,87642,73971,76708,18.48,14.25,293236,224884,30.39,-
2017/05,91715,87642,76449,4.64,19.96,384940,301397,27.71,-
2017/06,106633,91715,80751,16.26,32.05,491703,382196,28.65,-
2017/07,101174,106633,71809,-5.11,40.89,592939,454004,30.60,-
2017/08,78687,101174,68099,-22.22,15.54,671661,521926,28.68,-
2017/09,80694,78687,52734,2.55,53.02,752516,574259,31.04,語音音樂晶片銷售增加
2017/10,71716,80694,76914,-11.12,-6.75,824315,651653,26.49,-
2017/11,82600,71716,51710,15.17,59.73,907073,703236,28.98,主要為語音音樂晶片銷售增加
2017/12,72430,82600,78304,-12.31,-7.50,979582,781988,25.26,-
2018/01,61532,72430,59468,-15.04,3.47,61532,59468,3.47,-
2018/02,46429,61532,71704,-24.54,-35.24,107961,131332,-17.79,-
2018/03,75895,46429,73971,63.46,2.60,183862,205416,-10.49,-
2018/04,69058,75895,87642,-9.00,-21.20,252914,293236,-13.75,-
2018/05,101433,69058,91715,46.88,10.59,353895,384940,-8.06,-
2018/06,78528,101433,106633,-22.58,-26.35,432377,491703,-12.06,-
2018/07,67557,78528,101174,-13.97,-33.22,500171,592939,-15.64,-
2018/08,76299,67557,78687,12.94,-3.03,576450,671661,-14.17,-
