宏盛,	2534
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,111438,398640,2229,-72.04,4899.46,111438,2229,4899.46,-
2015/02,80478,111438,2273,-27.78,3440.60,191916,4502,4162.90,-
2015/03,3100,80478,3246,-96.14,-4.49,195016,7748,2416.98,-
2015/04,2982,3100,3200,-3.80,-6.81,197998,10948,1708.53,-
2015/05,153186,2982,3222,5037.02,4654.37,351184,14170,2378.36,-
2015/06,811868,153186,145903,429.98,456.44,1163052,160073,626.57,"無異常,本月因有個案完工交屋認列收入,以及租賃收入"
2015/07,36745,811868,3220,-95.47,1041.14,1199797,163293,634.75,"無異常,本月因有個案完工交屋認列收入,以及租賃收入"
2015/08,2664,36745,2860,-92.75,-6.85,1202461,166153,623.70,"無異常,本年因有個案完工交屋認列收入,以及租賃收入"
2015/09,2473,2664,2932,-7.16,-15.65,1204934,169085,612.62,"無異常,本年因有個案完工交屋認列收入,以及租賃收入"
2015/10,2977,2473,3207,20.38,-7.17,1207911,172292,601.08,"無異常,本年因有個案完工交屋認列收入,以及租賃收入"
2015/11,293043,2977,402205,9743.56,-27.14,1500954,574497,161.26,"無異常,本月因有個案完工交屋認列收入,以及租賃收入"
2015/12,3057,293043,398640,-98.95,-99.23,1504011,973137,54.55,"無異常,本年因有個案完工交屋認列收入,以及租賃收入"
2016/01,191125,3057,111438,6152.04,71.50,191125,111438,71.50,"無異常,本月有個案完工交屋認列收入,以及租賃收入"
2016/02,2918,191125,80478,-98.47,-96.37,194043,191916,1.10,"無異常,本月無個案完工,只認列租賃收入"
2016/03,10138,2918,3100,247.42,227.03,204181,195016,4.69,"無異常,本月因有個案銷售認列收入,以及租賃收入"
2016/04,228618,10138,2982,2155.06,7566.59,432799,197998,118.58,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/05,144959,228618,153186,-36.59,-5.37,577758,351184,64.51,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/06,635296,144959,811868,338.25,-21.74,1213054,1163052,4.29,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/07,29054,635296,36745,-95.42,-20.93,1242108,1199797,3.52,-
2016/08,140741,29054,2664,384.41,5183.07,1382849,1202461,15.00,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/09,136976,140741,2473,-2.67,5438.85,1519825,1204934,26.13,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/10,144499,136976,2977,5.49,4753.84,1664324,1207911,37.78,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/11,275634,144499,293043,90.75,-5.94,1939958,1500954,29.24,無異常，本月因有個案銷售認列收入，以及租賃收入
2016/12,1292106,275634,3057,368.77,42167.12,3232064,1504011,114.89,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/01,489914,1292106,191125,-62.08,156.33,489914,191125,156.33,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/02,663630,489914,2918,35.45,22642.63,1153544,194043,494.47,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/03,969666,663630,10138,46.11,9464.66,2123210,204181,939.86,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/04,382601,969666,228618,-60.54,67.35,2505811,432799,478.97,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/05,520293,382601,144959,35.98,258.92,3026104,577758,423.76,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/06,542696,520293,635296,4.30,-14.57,3568800,1213054,194.19,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/07,284250,542696,29054,-47.62,878.35,3853050,1242108,210.20,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/08,152127,284250,140741,-46.48,8.09,4005177,1382849,189.63,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/09,165783,152127,136976,8.97,21.03,4170960,1519825,174.43,無異常，本月因有個案銷售認列收入，以及租賃收入
2017/10,39954,165783,144499,-75.89,-72.34,4210914,1664324,153.01,本公司於10月20日完成對助群營造之股份轉換，本月起加計助群營造之營業收入，致本公司累計營業收入淨額較去年同期增加。
2017/11,973031,39954,275634,2335.37,253.01,5183945,1939958,167.21,無異常，本月因有個案銷售認列收入，以及租賃收入。
2017/12,1308662,973031,1292106,34.49,1.28,6492607,3232064,100.88,無異常，本月因有個案銷售認列收入，以及租賃收入。
2018/01,1946171,1308662,489914,48.71,297.24,1946171,489914,297.24,無異常，本月因有個案銷售認列收入，以及租賃收入。
2018/02,562421,1946171,663630,-71.10,-15.25,2508592,1153544,117.46,無異常，本月因有個案銷售認列收入，以及租賃收入
2018/03,1129112,562421,969666,100.75,16.44,3637704,2123210,71.33,無異常，本月因有個案銷售認列收入，以及租賃收入。
2018/04,950889,1129112,382601,-15.78,148.53,4588593,2505811,83.11,無異常，本月因有個案銷售認列收入，以及租賃收入
2018/05,1093478,950889,520293,14.99,110.16,5682071,3026104,87.76,無異常，本月因有個案銷售認列收入，以及租賃收入。
2018/06,478831,1093478,542696,-56.21,-11.76,6160902,3568800,72.63,無異常，本年因有個案銷售認列收入，以及租賃收入。
2018/07,345771,478831,284250,-27.78,21.64,6506673,3853050,68.87,無異常，本年因有個案銷售認列收入，以及租賃收入。
2018/08,306530,345771,152127,-11.34,101.49,6813203,4005177,70.10,無異常，本月因有個案銷售認列收入，以及租賃收入。
