榮化,	1704
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2463042,2565933,3896944,-4.00,-36.79,2463042,3896944,-36.79,-
2015/02,1929085,2463042,3309288,-21.67,-41.70,4389547,7209227,-39.11,-
2015/03,3104853,1929085,4409223,60.94,-29.58,7490068,11620626,-35.54,-
2015/04,3162131,3104853,4202605,1.84,-24.75,10639178,15829671,-32.78,-
2015/05,3003379,3162131,4117721,-5.02,-27.06,13620646,19938379,-31.68,-
2015/06,2981001,3003379,4228510,-0.74,-29.50,16592038,24155687,-31.31,-
2015/07,3125580,2981001,4123566,4.85,-24.20,19718788,28266954,-30.24,-
2015/08,3293890,3125580,3334341,5.38,-1.21,23023174,31591911,-27.12,-
2015/09,3609116,3293890,2744651,9.57,31.49,26651128,34334510,-22.37,-
2015/10,3380063,3609116,2450556,-6.34,37.93,30046446,36798195,-18.34,-
2015/11,3007609,3380063,2540574,-11.01,18.38,33067610,39359369,-15.98,-
2015/12,2903802,3007609,2565933,-3.45,13.16,35979154,41980225,-14.29,-
2016/01,2984098,2903802,2463042,2.76,21.15,2984098,2463042,21.15,-
2016/02,2282957,2984098,1929085,-23.49,18.34,5265738,4389547,19.96,-
2016/03,3835746,2282957,3104853,68.01,23.54,9088926,7490076,21.34,-
2016/04,3359641,3835746,3162131,-12.41,6.24,12432118,10639178,16.85,-
2016/05,3106178,3359641,3003379,-7.54,3.42,15524512,13620646,13.97,-
2016/06,3522535,3106178,2981001,13.40,18.16,19023494,16592068,14.65,-
2016/07,3422261,3522535,3125580,-2.84,9.49,22403685,19718788,13.61,-
2016/08,3507296,3422261,3293890,2.48,6.47,25853481,23023174,12.29,-
2016/09,3178693,3507296,3609116,-9.36,-11.92,28979338,26651101,8.73,-
2016/10,3477364,3178693,3380063,9.39,2.87,32399996,30046446,7.83,-
2016/11,3553486,3477364,3007609,2.18,18.14,35895241,33067610,8.55,-
2016/12,4250772,3553486,2903802,19.62,46.38,40090664,35965047,11.47,-
2017/01,3309898,4250772,2984098,-22.13,10.91,3309898,2984098,10.91,-
2017/02,3763740,3309898,2282957,13.71,64.86,7056597,5265738,34.00,本月營收增加係因銷量增加所致
2017/03,4083337,3763740,3835746,8.49,6.45,11127126,9088926,22.42,-
2017/04,3516103,4083337,3359641,-13.89,4.65,14623592,12432118,17.62,-
2017/05,3689429,3516103,3106178,4.92,18.77,18285467,15524512,17.78,-
2017/06,4011288,3689429,3522535,8.72,13.87,22287501,19023494,17.15,-
2017/07,3763345,4011288,3422261,-6.18,9.96,26055736,22403685,16.30,-
2017/08,4146979,3763345,3507296,10.19,18.23,30213671,25853481,16.86,-
2017/09,3896693,4146979,3178693,-6.03,22.58,34130779,28979338,17.77,-
2017/10,3763519,3896693,3477364,-3.41,8.22,37909976,32399996,17.00,-
2017/11,3656384,3763519,3553486,-2.84,2.89,41573973,35895241,15.82,-
2017/12,3740929,3656384,4250523,2.31,-11.98,45319061,40080184,13.07,-
2018/01,4555172,3740929,3309898,21.76,37.62,4555172,3309898,37.62,-
2018/02,3120389,4555172,3763740,-31.49,-17.09,7682691,7056597,8.87,-
2018/03,4074917,3120389,4083337,30.59,-0.20,11760245,11127126,5.68,-
2018/04,4159174,4074917,3516103,2.06,18.28,15926845,14623592,8.91,-
2018/05,4295036,4159174,3689429,3.26,16.41,20242985,18285467,10.70,-
2018/06,4235913,4295036,4011288,-1.37,5.59,24491073,22289970,9.87,-
2018/07,4339148,4235913,3763345,2.43,15.30,28821875,26055736,10.61,-
