鑽全,	1527
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,276264,257219,260311,7.40,6.12,276264,260311,6.12,-
2015/02,211902,276264,213478,-23.29,-0.73,488166,473789,3.03,-
2015/03,353593,211902,249092,66.86,41.95,841759,722881,16.44,-
2015/04,271757,353593,276418,-23.14,-1.68,1113516,999299,11.42,-
2015/05,309368,271757,265662,13.83,16.45,1422884,1264961,12.48,-
2015/06,273734,309368,252713,-11.51,8.31,1696618,1517674,11.79,-
2015/07,353403,273734,340804,29.10,3.69,2050021,1858478,10.30,-
2015/08,277407,353403,255249,-21.50,8.68,2327428,2113727,10.11,-
2015/09,279929,277407,289453,0.90,-3.29,2607357,2403180,8.49,-
2015/10,295364,279929,283811,5.51,4.07,2902721,2686991,8.02,-
2015/11,227208,295364,199019,-23.07,14.16,3129929,2886010,8.45,-
2015/12,364830,227208,257219,60.57,41.83,3494759,3143229,11.18,-
2016/01,364781,364830,276264,-0.01,32.04,364781,276264,32.04,-
2016/02,245333,364781,211902,-32.74,15.77,610114,488166,24.98,-
2016/03,359999,245333,353593,46.73,1.81,970113,841759,15.24,-
2016/04,358076,359999,271757,-0.53,31.76,1328189,1113516,19.27,-
2016/05,386912,358076,309368,8.05,25.06,1715101,1422884,20.53,-
2016/06,401645,386912,273734,3.80,46.72,2116746,1696618,24.76,-
2016/07,381943,401645,353403,-4.90,8.07,2498689,2050021,21.88,-
2016/08,326614,381943,277407,-14.48,17.73,2825303,2327428,21.39,-
2016/09,283395,326614,279929,-13.23,1.23,3108698,2607357,19.22,-
2016/10,273127,283395,295364,-3.62,-7.52,3381825,2902721,16.50,-
2016/11,286092,273127,227208,4.74,25.91,3667917,3129929,17.18,-
2016/12,388480,286092,364830,35.78,6.48,4056397,3494759,16.07,-
2017/01,367101,388480,364781,-5.50,0.63,367101,364781,0.63,-
2017/02,266844,367101,245333,-27.31,8.76,633945,610114,3.90,-
2017/03,360474,266844,359999,35.08,0.13,994419,970113,2.50,-
2017/04,300794,360474,358076,-16.55,-15.99,1295213,1328189,-2.48,-
2017/05,319490,300794,386912,6.21,-17.42,1614704,1715101,-5.85,-
2017/06,321467,319490,401645,0.61,-19.96,1936170,2116746,-8.53,-
2017/07,335512,321467,381943,4.36,-12.15,2271682,2498689,-9.08,-
2017/08,381615,335512,326614,13.74,16.83,2653297,2825303,-6.08,-
2017/09,286585,381615,283395,-24.90,1.12,2939882,3108698,-5.43,-
2017/10,274864,286585,273127,-4.08,0.63,3214746,3381825,-4.94,-
2017/11,282262,274864,286092,2.69,-1.33,3497008,3667917,-4.65,-
2017/12,339249,282262,388480,20.18,-12.67,3836257,4056397,-5.42,-
2018/01,370117,339249,367101,9.09,0.82,370117,367101,0.82,-
2018/02,226704,370117,266844,-38.74,-15.04,596821,633945,-5.85,-
2018/03,314156,226704,360474,38.57,-12.84,910977,994419,-8.39,-
2018/04,316159,314156,300794,0.63,5.10,1227136,1295213,-5.25,-
2018/05,302142,316159,319490,-4.43,-5.42,1529278,1614704,-5.29,-
2018/06,297763,302142,321467,-1.44,-7.37,1827041,1936170,-5.63,-
2018/07,318871,297763,335512,7.08,-4.95,2145912,2271682,-5.53,-
2018/08,412294,318871,381615,29.29,8.03,2558206,2653297,-3.58,-
