農林,	2913
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,95226,171749,151282,-44.55,-37.05,95226,151282,-37.05,-
2015/02,101895,95226,130227,7.00,-21.75,197121,281509,-29.97,-
2015/03,97955,101895,142476,-3.86,-31.24,295076,423986,-30.40,-
2015/04,89889,97955,197569,-8.23,-54.50,384965,621555,-38.06,-
2015/05,80290,89889,146367,-10.67,-45.14,465255,767922,-39.41,-
2015/06,89199,80290,186777,11.09,-52.24,554454,954699,-41.92,本年度1月及6月各減少1間子公司之營收申報數合併
2015/07,66608,89199,161706,-25.32,-58.80,621062,1116405,-44.36,本年度1月及6月各減少1間子公司之營收申報數合併
2015/08,65060,66608,175235,-2.32,-62.87,686122,1291640,-46.87,本年度1月及6月各減少1間子公司之營收申報數合併
2015/09,60342,65060,145902,-7.25,-58.64,746464,1437542,-48.07,本年度1月及6月各減少1間子公司之營收申報數合併
2015/10,58283,60342,146102,-3.41,-60.10,804747,1583643,-49.18,本年度1月及6月各減少1間子公司之營收申報數合併
2015/11,59282,58283,127067,1.71,-53.34,864029,1710710,-49.49,本年度1月及6月各減少1間子公司之營收申報數合併
2015/12,72217,59282,171290,21.81,-57.83,936246,1882000,-50.25,本年度1月及6月各減少1間子公司之營收申報數合併
2016/01,62396,72217,95226,-13.59,-34.47,62396,95226,-34.47,104/6開始減少1間子公司營收合併
2016/02,51912,62396,101895,-16.80,-49.05,114308,197121,-42.01,104/6開始減少1間子公司營收合併
2016/03,60762,51912,97955,17.04,-37.96,175070,295076,-40.66,104/6開始減少1間子公司營收合併
2016/04,69786,60762,89889,14.85,-22.36,244856,384965,-36.39,104/6開始減少1間子公司營收合併
2016/05,78938,69786,80290,13.11,-1.68,323793,465255,-30.40,104/6開始減少1間子公司營收合併
2016/06,79026,78938,89199,0.11,-11.40,402819,554454,-27.34,104/6開始減少1間子公司營收合併
2016/07,57922,79026,66608,-26.70,-13.04,460741,621062,-25.81,104/6開始減少1間子公司營收合併
2016/08,26860,57922,65060,-53.62,-58.71,487601,686122,-28.93,104/6開始減少1間子公司營收合併
