富邦媒,	8454
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2212546,2161944,2152765,2.34,2.77,2212546,2152765,2.77,"103年1月實體通路營收數為41,726仟元。"
2015/02,2015797,2212546,1731616,-8.89,16.41,4228343,3884381,8.85,"103年1~2月實體通路營收數為81,704仟元。"
2015/03,2031309,2015797,1779552,0.76,14.14,6259652,5663933,10.51,103年1-3月經會計師核閱之營業收入已扣除停業單位損益。
2015/04,2050658,2031309,1779958,0.95,15.20,8310310,7443891,11.63,-
2015/05,2164062,2050658,1899873,5.53,13.90,10474372,9343764,12.10,-
2015/06,1984214,2164062,1936433,-8.31,2.46,12458586,11280197,10.44,-
2015/07,2094007,1984214,2098343,5.53,-0.20,14552593,13378540,8.77,-
2015/08,2189329,2094007,2129289,4.55,2.81,16741922,15507829,7.95,-
2015/09,2045002,2189329,2054990,-6.59,-0.48,18786924,17562819,6.96,-
2015/10,2210170,2045002,2093775,8.07,5.55,20997094,19656594,6.81,-
2015/11,2220788,2210170,2078467,0.48,6.84,23217882,21735061,6.82,-
2015/12,2422016,2220788,2161944,9.06,12.02,25639898,23897005,7.29,-
2016/01,2687215,2422016,2212546,10.94,21.45,2687215,2212546,21.45,-
2016/02,2085268,2687215,2015797,-22.40,3.44,4772483,4228343,12.86,-
2016/03,2233793,2085268,2031309,7.12,9.96,7006276,6259652,11.92,-
2016/04,2151335,2233793,2050658,-3.69,4.90,9157611,8310310,10.19,-
2016/05,2280076,2151335,2164062,5.98,5.36,11437687,10474372,9.19,-
2016/06,2257480,2280076,1984214,-0.99,13.77,13695167,12458586,9.92,-
2016/07,2270367,2257480,2094007,0.57,8.42,15965534,14552593,9.70,-
2016/08,2311226,2270367,2189329,1.79,5.56,18276760,16741922,9.16,-
2016/09,2183329,2311226,2045002,-5.53,6.76,20460089,18786924,8.90,-
2016/10,2262245,2183329,2210170,3.61,2.35,22722334,20997094,8.21,-
2016/11,2579848,2262245,2220788,14.03,16.16,25302182,23217882,8.97,-
2016/12,2778606,2579848,2422016,7.70,14.72,28080788,25639898,9.51,-
2017/01,2677693,2778606,2687215,-3.63,-0.35,2677693,2687215,-0.35,-
2017/02,2405519,2677693,2085268,-10.16,15.35,5083212,4772483,6.51,-
2017/03,2498314,2405519,2233793,3.85,11.84,7581526,7006276,8.21,無
2017/04,2458791,2498314,2151335,-1.58,14.29,10040317,9157611,9.63,-
2017/05,2630208,2458791,2280076,6.97,15.35,12670525,11437687,10.77,-
2017/06,2604295,2630208,2257480,-0.98,15.36,15274820,13695167,11.53,-
2017/07,2606561,2604295,2270367,0.08,14.80,17881381,15965534,11.99,-
2017/08,2792372,2606561,2311226,7.12,20.81,20673753,18276760,13.11,-
2017/09,2624822,2792372,2183329,-6.00,20.22,23298575,20460089,13.87,-
2017/10,2795103,2624822,2262245,6.48,23.55,26093678,22722334,14.83,-
2017/11,3642011,2795103,2579848,30.29,41.17,29735689,25302182,17.52,-
2017/12,3502858,3642011,2778606,-3.82,26.06,33238547,28080788,18.36,-
2018/01,3618868,3502858,2677693,3.31,35.14,3618868,2677693,35.14,-
2018/02,3324496,3618868,2405519,-8.13,38.20,6943364,5083212,36.59,-
2018/03,3240445,3324496,2498314,-2.52,29.70,10183809,7581526,34.32,無
2018/04,3094828,3240445,2458791,-4.49,25.86,13278637,10040317,32.25,-
2018/05,3445866,3094828,2630208,11.34,31.01,16724503,12670525,31.99,-
2018/06,3089658,3445866,2604295,-10.33,18.63,19814161,15274820,29.71,-
2018/07,3207274,3089658,2606561,3.80,23.04,23021435,17881381,28.74,-
2018/08,3388545,3207274,2792372,5.65,21.35,26409980,20673753,27.74,-
2018/09,3215298,3388545,2624822,-5.11,22.49,29625278,23298575,27.15,-
2018/10,3411854,3215298,2795103,6.11,22.06,33037132,26093678,26.60,-
